summary_date,site,ozone_davg,name,obs_count,units 
2012-05-15,3151,0.065,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2012-05-15,2914,0.028,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-05-15,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-05-15,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-05-15,3196,0.043,Cool-Highway 193,22,Parts Per Million ( ppm ) 
2012-05-15,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2012-05-15,3017,0.048,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-05-15,3161,0.049,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2012-05-15,3731,0.036,Yosemite National Park-School Yard,24,Parts Per Million ( ppm ) 
2012-05-15,3018,0.053,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2012-05-15,3126,0.044,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-05-15,3157,0.045,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2012-05-15,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-05-15,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-05-15,3121,0.056,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-05-15,3658,0.059,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-05-15,3673,0.051,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-05-15,3732,0.069,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-05-15,2923,0.059,Barstow,23,Parts Per Million ( ppm ) 
2012-05-15,2650,0.060,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-05-15,3152,0.075,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2012-05-15,3733,0.068,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2012-05-15,2830,0.064,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-05-15,3500,0.058,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-05-15,3138,0.025,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-05-15,3779,0.033,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-05-15,3716,0.034,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-05-15,3010,0.022,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-05-15,3033,0.025,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-05-15,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-05-15,3726,0.029,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-05-15,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-05-15,2628,0.032,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-05-15,2983,0.039,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2012-05-15,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2012-05-15,2752,0.035,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-05-15,2484,0.032,Azusa,18,Parts Per Million ( ppm ) 
2012-05-15,2492,0.029,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2012-05-15,3743,0.035,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2012-05-15,2849,0.042,Glendora-Laurel,20,Parts Per Million ( ppm ) 
2012-05-15,2899,0.024,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2012-05-15,3683,0.035,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2012-05-15,2429,0.033,North Long Beach,21,Parts Per Million ( ppm ) 
2012-05-15,2160,0.032,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2012-05-15,2420,0.035,Reseda,22,Parts Per Million ( ppm ) 
2012-05-15,3502,0.043,Santa Clarita,21,Parts Per Million ( ppm ) 
2012-05-15,2494,0.029,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-05-15,3674,0.035,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-05-15,2937,0.037,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2012-05-15,2249,0.032,La Habra,22,Parts Per Million ( ppm ) 
2012-05-15,3265,0.036,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2012-05-15,3168,0.056,Banning Airport,22,Parts Per Million ( ppm ) 
2012-05-15,2943,0.037,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-05-15,3702,0.039,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2012-05-15,2596,0.040,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-05-15,3777,0.045,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2012-05-15,2499,0.062,Crestline,23,Parts Per Million ( ppm ) 
2012-05-15,2266,0.035,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-05-15,2077,0.047,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2012-05-15,2221,0.038,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-05-15,2485,0.036,Upland,22,Parts Per Million ( ppm ) 
2012-05-15,2965,0.029,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-05-15,3694,0.040,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2012-05-15,2321,0.030,Morro Bay,23,Parts Per Million ( ppm ) 
2012-05-15,3251,0.032,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2012-05-15,2955,0.033,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2012-05-15,3495,0.049,Red Hills,23,Parts Per Million ( ppm ) 
2012-05-15,3688,0.034,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2012-05-15,3003,0.035,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-05-15,2008,0.035,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-05-15,2954,0.032,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-05-15,3153,0.031,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-05-15,3101,0.040,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-05-15,2992,0.040,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2012-05-15,2360,0.035,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-05-15,2957,0.036,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-05-15,3665,0.027,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-05-15,3486,0.025,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-05-15,2593,0.029,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2012-05-15,3023,0.039,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2012-05-15,2991,0.025,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-05-15,3172,0.037,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2012-05-15,3505,0.032,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2012-05-15,2880,0.035,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-05-15,2984,0.032,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2012-05-15,2460,0.044,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2012-05-15,3198,0.036,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-05-15,2589,0.036,Chula Vista,23,Parts Per Million ( ppm ) 
2012-05-15,2368,0.041,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2012-05-15,2327,0.033,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2012-05-15,2263,0.035,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-05-15,2933,0.029,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-05-15,3690,0.028,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-05-15,3766,0.036,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-05-15,2806,0.032,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2012-05-15,3490,0.027,Livermore-793 Rincon Avenue,19,Parts Per Million ( ppm ) 
2012-05-15,3247,0.027,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-05-15,2804,0.030,Bethel Island Road,20,Parts Per Million ( ppm ) 
2012-05-15,2831,0.028,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-05-15,3668,0.030,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-05-15,3782,0.027,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-05-15,2622,0.026,San Rafael,23,Parts Per Million ( ppm ) 
2012-05-15,2655,0.028,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-05-15,2373,0.031,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-05-15,2125,0.025,Redwood City,23,Parts Per Million ( ppm ) 
2012-05-15,3770,0.028,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-05-15,2320,0.028,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2012-05-15,2613,0.026,Los Gatos,23,Parts Per Million ( ppm ) 
2012-05-15,3661,0.028,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-05-15,3140,0.029,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2012-05-15,3415,0.030,Fairfield-Chadbourne Road,19,Parts Per Million ( ppm ) 
2012-05-15,2410,0.030,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-05-15,2105,0.023,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-05-15,3026,0.044,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-05-15,2013,0.043,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-05-15,3781,0.043,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-05-15,2844,0.040,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-05-15,2114,0.046,Parlier,22,Parts Per Million ( ppm ) 
2012-05-15,3759,0.040,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2012-05-15,3758,0.039,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2012-05-15,3146,0.042,Bakersfield-5558 California Avenue,21,Parts Per Million ( ppm ) 
2012-05-15,2312,0.040,Edison,23,Parts Per Million ( ppm ) 
2012-05-15,2772,0.044,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2012-05-15,2981,0.037,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-05-15,3129,0.039,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-05-15,3771,0.040,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2012-05-15,3211,0.039,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-05-15,3022,0.042,Merced-S Coffee Avenue,24,Parts Per Million ( ppm ) 
2012-05-15,2094,0.030,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-05-15,2833,0.036,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2012-05-15,2996,0.041,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-05-15,3763,0.039,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2012-05-15,3484,0.053,Sequoia and Kings Canyon Natl Park,23,Parts Per Million ( ppm ) 
2012-05-15,3036,0.049,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2012-05-15,2032,0.044,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-05-15,3135,0.058,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-05-15,2551,0.062,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-05-15,3186,0.054,Niland-English Road,23,Parts Per Million ( ppm ) 
2012-05-15,3143,0.056,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2012-05-15,2878,0.070,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2012-05-15,2199,0.070,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-05-15,2115,0.038,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2012-05-15,3491,0.052,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2012-05-15,2744,0.033,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-05-15,3714,0.037,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2012-05-15,3789,0.043,Auburn-11645 Atwood Road                ,24,Parts Per Million ( ppm ) 
2012-05-15,2542,0.038,Lincoln-L Street,24,Parts Per Million ( ppm ) 
2012-05-15,2956,0.043,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-05-15,2977,0.030,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-05-15,3187,0.043,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2012-05-15,2123,0.039,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-05-15,2731,0.038,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-05-15,3011,0.035,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-05-15,3209,0.034,Sloughhouse,24,Parts Per Million ( ppm ) 
2012-05-15,3032,0.030,Anderson-North Street,24,Parts Per Million ( ppm ) 
2012-05-15,2972,0.040,Lassen Volcanic Natl Park-Manzanita Lake,24,Parts Per Million ( ppm ) 
2012-05-15,2829,0.031,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2012-05-15,3746,0.029,Shasta Lake-13791 Lake Blvd,24,Parts Per Million ( ppm ) 
2012-05-15,3678,0.029,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2012-05-15,3117,0.052,Sutter Buttes-S Butte,23,Parts Per Million ( ppm ) 
2012-05-15,2958,0.038,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2012-05-15,3197,0.031,Red Bluff-Oak Street,24,Parts Per Million ( ppm ) 
2012-05-15,3158,0.054,Tuscan Butte,23,Parts Per Million ( ppm ) 
2012-05-15,2143,0.033,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-05-15,3249,0.033,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2012-05-16,3151,0.061,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-05-16,2914,0.032,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2012-05-16,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-05-16,3144,0.039,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-05-16,3196,0.045,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2012-05-16,3487,0.051,Echo Summit,23,Parts Per Million ( ppm ) 
2012-05-16,3017,0.051,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-05-16,3161,0.052,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2012-05-16,3731,0.027,Yosemite National Park-School Yard,23,Parts Per Million ( ppm ) 
2012-05-16,3018,0.051,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-05-16,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-05-16,3157,0.051,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2012-05-16,3002,0.042,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-05-16,2968,0.043,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-05-16,3121,0.060,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-05-16,3658,0.053,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-05-16,3673,0.048,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-05-16,3732,0.065,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-05-16,2923,0.050,Barstow,23,Parts Per Million ( ppm ) 
2012-05-16,2650,0.064,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-05-16,3152,0.079,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-05-16,3733,0.064,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2012-05-16,2830,0.062,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-05-16,3500,0.046,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-05-16,3138,0.022,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-05-16,3779,0.033,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-05-16,3716,0.033,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-05-16,3010,0.025,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-05-16,3033,0.028,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-05-16,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-05-16,3726,0.032,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-05-16,3489,0.035,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-05-16,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-05-16,2983,0.040,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-05-16,3200,0.030,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2012-05-16,2752,0.040,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-05-16,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2012-05-16,2492,0.034,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-05-16,3743,0.034,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-05-16,2849,0.051,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-05-16,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-05-16,2429,0.031,North Long Beach,22,Parts Per Million ( ppm ) 
2012-05-16,2160,0.032,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2012-05-16,3693,0.036,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2012-05-16,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2012-05-16,2420,0.046,Reseda,22,Parts Per Million ( ppm ) 
2012-05-16,3502,0.053,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-05-16,2494,0.033,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-05-16,3674,0.035,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-05-16,2937,0.035,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-05-16,2249,0.033,La Habra,22,Parts Per Million ( ppm ) 
2012-05-16,3265,0.039,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2012-05-16,3168,0.067,Banning Airport,22,Parts Per Million ( ppm ) 
2012-05-16,2943,0.046,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-05-16,2596,0.047,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-05-16,3777,0.055,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2012-05-16,2499,0.057,Crestline,23,Parts Per Million ( ppm ) 
2012-05-16,2266,0.040,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2012-05-16,2077,0.059,Redlands-Dearborn,22,Parts Per Million ( ppm ) 
2012-05-16,2221,0.050,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-05-16,2485,0.046,Upland,22,Parts Per Million ( ppm ) 
2012-05-16,2965,0.033,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-05-16,3694,0.047,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2012-05-16,2321,0.036,Morro Bay,23,Parts Per Million ( ppm ) 
2012-05-16,3251,0.032,Nipomo-Regional Park,18,Parts Per Million ( ppm ) 
2012-05-16,2955,0.041,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2012-05-16,3495,0.063,Red Hills,23,Parts Per Million ( ppm ) 
2012-05-16,3688,0.037,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2012-05-16,3003,0.032,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2012-05-16,2008,0.040,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-05-16,2954,0.033,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-05-16,3153,0.028,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-05-16,3101,0.045,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-05-16,2992,0.039,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-05-16,2360,0.042,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-05-16,2957,0.034,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-05-16,3665,0.027,Santa Barbara-700 East Canon Perdido,18,Parts Per Million ( ppm ) 
2012-05-16,3486,0.033,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-05-16,2593,0.031,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2012-05-16,3023,0.042,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2012-05-16,2991,0.025,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-05-16,3172,0.040,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2012-05-16,3505,0.031,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2012-05-16,2880,0.038,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-05-16,2984,0.031,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2012-05-16,2460,0.056,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-05-16,3198,0.034,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-05-16,2368,0.038,Del Mar-Mira Costa College,23,Parts Per Million ( ppm ) 
2012-05-16,2327,0.033,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-05-16,2263,0.035,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-05-16,2933,0.025,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-05-16,3690,0.027,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-05-16,3766,0.031,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2012-05-16,2806,0.035,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2012-05-16,3490,0.035,Livermore-793 Rincon Avenue,19,Parts Per Million ( ppm ) 
2012-05-16,3247,0.031,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-05-16,3742,0.033,Oakland-West,23,Parts Per Million ( ppm ) 
