summary_date,site,no2_davg,name,obs_count,units 
2005-10-08,3658,0.009,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-10-08,2923,0.015,Barstow,23,Parts Per Million ( ppm ) 
2005-10-08,3215,0.006,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-10-08,3500,0.007,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2005-10-08,3203,0.020,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-10-08,3185,0.016,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-10-08,3201,0.023,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-10-08,3183,0.007,Rosarito,20,Parts Per Million ( ppm ) 
2005-10-08,3255,0.021,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-10-08,3138,0.016,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-10-08,3141,0.014,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-10-08,3178,0.007,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-10-08,3010,0.003,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-10-08,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-10-08,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-10-08,2329,0.003,Davenport,23,Parts Per Million ( ppm ) 
2005-10-08,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2005-10-08,2492,0.023,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-10-08,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-10-08,2899,0.016,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-10-08,3683,0.006,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-10-08,2583,0.019,Lynwood,23,Parts Per Million ( ppm ) 
2005-10-08,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2005-10-08,2160,0.016,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-10-08,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2005-10-08,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2005-10-08,3502,0.025,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-10-08,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-10-08,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-10-08,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-10-08,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2005-10-08,2943,0.009,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-10-08,2596,0.013,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-10-08,2266,0.017,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-10-08,2221,0.020,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-10-08,2485,0.020,Upland,23,Parts Per Million ( ppm ) 
2005-10-08,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-10-08,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2005-10-08,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-10-08,3688,0.004,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-10-08,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-10-08,2008,0.005,El Capitan Beach,21,Parts Per Million ( ppm ) 
2005-10-08,2954,0.004,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2005-10-08,3153,0.005,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2005-10-08,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2005-10-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-10-08,2360,0.002,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2005-10-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-10-08,3665,0.009,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2005-10-08,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-10-08,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2005-10-08,2991,0.008,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-10-08,2880,0.014,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-10-08,2460,0.010,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-10-08,3198,0.004,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-10-08,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-10-08,2263,0.011,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2005-10-08,2933,0.017,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-10-08,3690,0.013,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2005-10-08,2040,0.007,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-10-08,2293,0.008,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-10-08,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-10-08,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-10-08,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-10-08,2102,0.005,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-10-08,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-10-08,2622,0.007,San Rafael,23,Parts Per Million ( ppm ) 
2005-10-08,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-10-08,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-10-08,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2005-10-08,3661,0.013,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-10-08,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-10-08,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-10-08,3026,0.008,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-10-08,3009,0.008,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-10-08,2013,0.008,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-10-08,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-10-08,2114,0.009,Parlier,23,Parts Per Million ( ppm ) 
2005-10-08,2941,0.006,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-10-08,3146,0.014,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-10-08,3145,0.015,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-10-08,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2005-10-08,2772,0.005,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-10-08,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-10-08,3129,0.009,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-10-08,3211,0.005,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2005-10-08,3022,0.010,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-10-08,2094,0.010,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-10-08,2833,0.012,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-10-08,2996,0.009,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-10-08,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-10-08,3173,0.007,Calexico-East,23,Parts Per Million ( ppm ) 
2005-10-08,3135,0.013,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2005-10-08,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2005-10-08,2199,0.007,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-10-08,2115,0.008,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-10-08,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-10-08,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-10-08,3187,0.009,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2005-10-08,2123,0.013,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2005-10-08,3223,0.013,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-10-08,2731,0.009,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2005-10-08,3011,0.012,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-10-08,2958,0.012,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-10-08,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-10-09,3658,0.007,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-10-09,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
