summary_date,site,monitor,pm25_davg,name,obs_count 
2011-06-08,3151,A,4.9,Death Valley Natl Monument,24 
2011-06-08,3154,B,4.0,Keeler-Cerro Gordo Road,24 
2011-06-08,3154,G,6.1,Keeler-Cerro Gordo Road,24 
2011-06-08,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2011-06-08,3707,A,2.4,Hoover,24 
2011-06-08,2914,A,4.9,Lakeport-Lakeport Blvd,24 
2011-06-08,3698,A,4.6,Bliss State Park,24 
2011-06-08,3144,B,8.3,San Andreas-Gold Strike Road,22 
2011-06-08,2353,A,3.5,Yosemite Village-Visitor Center,24 
2011-06-08,3126,A,5.5,Grass Valley-Litton Building,24 
2011-06-08,3126,C,8.7,Grass Valley-Litton Building,24 
2011-06-08,2208,B,4.0,Truckee-Fire Station,24 
2011-06-08,2208,D,14.8,Truckee-Fire Station,23 
2011-06-08,2208,Z,5.4,Truckee-Fire Station,24 
2011-06-08,3494,A,9.8,Portola-161 Nevada Street,24 
2011-06-08,3494,E,9.3,Portola-161 Nevada Street,24 
2011-06-08,3494,B,7.0,Portola-161 Nevada Street,24 
2011-06-08,3020,A,4.1,Quincy-N Church Street,24 
2011-06-08,3020,C,7.0,Quincy-N Church Street,22 
2011-06-08,3121,B,10.0,Mojave-923 Poole Street,24 
2011-06-08,3492,A,7.2,Ridgecrest-100 West California Avenue,24 
2011-06-08,3152,A,3.5,Joshua Tree NP - Black Rock,24 
2011-06-08,3784,A,13.7,Mexicali-Comision de Servicios Publicos,24 
2011-06-08,3016,A,7.2,Redwood Natl Park-Requa,24 
2011-06-08,2386,A,7.8,Eureka-I Street,24 
2011-06-08,3716,A,7.4,Eureka-Jacobs,24 
2011-06-08,2271,C,6.3,Ukiah-County Library,24 
2011-06-08,3765,A,7.0,Willits-125 E Commercial Street,24 
2011-06-08,3711,A,2.9,Trinity,24 
2011-06-08,3132,A,5.4,Weaverville-Courthouse,22 
2011-06-08,3489,B,6.7,Salinas-High School,24 
2011-06-08,3489,C,8.4,Salinas-High School,24 
2011-06-08,2628,B,7.5,Hollister-Fairview Road,24 
2011-06-08,2983,A,5.9,Pinnacles National Monument,24 
2011-06-08,3200,C,9.3,Santa Cruz AMS,24 
2011-06-08,3150,A,2.8,Lava Beds Natl Monument,24 
2011-06-08,2752,A,4.3,Yreka-Foothill Drive,24 
2011-06-08,2484,A,12.6,Azusa,24 
2011-06-08,2492,D,19.7,Burbank-W Palm Avenue,24 
2011-06-08,2492,A,10.8,Burbank-W Palm Avenue,24 
2011-06-08,3743,A,9.1,Compton-700 North Bullis Road,24 
2011-06-08,2849,A,18.8,Glendora-Laurel,24 
2011-06-08,2899,E,12.2,Los Angeles-North Main Street,24 
2011-06-08,2899,A,11.4,Los Angeles-North Main Street,24 
2011-06-08,2899,C,11.2,Los Angeles-North Main Street,24 
2011-06-08,2899,F,12.1,Los Angeles-North Main Street,24 
2011-06-08,2429,F,10.9,North Long Beach,24 
2011-06-08,2429,A,4.8,North Long Beach,24 
2011-06-08,2160,A,11.1,Pasadena-S Wilson Avenue,24 
2011-06-08,3693,A,9.0,Pico Rivera-4144 San Gabriel,24 
