summary_date,site,co_davg,name,obs_count,units 
2014-11-01,2923,2.514,Barstow,22,Parts Per Million ( ppm ) 
2014-11-01,3500,0.302,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-11-01,3779,0.300,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-11-01,3716,0.454,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-11-01,3489,0.246,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-11-01,2484,0.216,Azusa,22,Parts Per Million ( ppm ) 
2014-11-01,3743,0.254,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2014-11-01,2849,0.208,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-11-01,3774,0.184,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-11-01,2899,0.456,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-11-01,3683,0.188,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-11-01,2160,0.099,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-11-01,3693,0.255,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-11-01,2898,0.151,Pomona,23,Parts Per Million ( ppm ) 
2014-11-01,2420,0.366,Reseda,22,Parts Per Million ( ppm ) 
2014-11-01,3502,0.126,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-11-01,2494,0.069,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-11-01,3674,0.395,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-11-01,2937,0.150,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2014-11-01,3265,0.063,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-11-01,2943,0.034,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-11-01,3702,0.103,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-11-01,2333,0.256,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-11-01,2596,0.201,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-11-01,2266,0.000,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-11-01,2221,0.341,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-11-01,2485,0.298,Upland,21,Parts Per Million ( ppm ) 
2014-11-01,3153,0.139,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-11-01,3101,0.009,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-11-01,2360,0.239,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-11-01,3665,0.158,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-11-01,3486,0.235,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-11-01,3023,0.196,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-11-01,3806,0.174,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
