summary_date,site,no2_davg,name,obs_count,units 
2015-05-08,3658,0.000,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-05-08,2923,0.005,Barstow,22,Parts Per Million ( ppm ) 
2015-05-08,3500,0.006,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-05-08,3779,0.003,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2015-05-08,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-05-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-05-08,2484,0.010,Azusa,22,Parts Per Million ( ppm ) 
2015-05-08,3743,0.010,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-05-08,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-05-08,3774,0.011,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-05-08,3818,0.020,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-05-08,2899,0.013,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2015-05-08,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-05-08,2160,0.005,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-05-08,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2015-05-08,3502,0.009,Santa Clarita,21,Parts Per Million ( ppm ) 
2015-05-08,2494,0.005,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-05-08,3809,0.021,Anaheim-812 W Vermont Street            ,18,Parts Per Million ( ppm ) 
2015-05-08,3674,0.008,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-05-08,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-05-08,2249,0.010,La Habra,23,Parts Per Million ( ppm ) 
2015-05-08,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2015-05-08,3702,0.006,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-05-08,2596,0.005,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
