summary_date,site,co_davg,name,obs_count,units 
2008-10-15,3658,0.313,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-10-15,2923,0.135,Barstow,23,Parts Per Million ( ppm ) 
2008-10-15,3500,0.420,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2008-10-15,3185,1.019,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-10-15,3201,0.897,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-10-15,3141,2.232,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-10-15,3716,0.344,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2008-10-15,3010,0.269,Ukiah-E Gobbi Street,19,Parts Per Million ( ppm ) 
2008-10-15,3489,0.492,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-10-15,2329,0.300,Davenport,23,Parts Per Million ( ppm ) 
2008-10-15,2484,0.474,Azusa,23,Parts Per Million ( ppm ) 
2008-10-15,2492,0.843,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,2849,0.248,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-10-15,2899,0.709,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-10-15,3683,0.600,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-10-15,2583,1.357,Lynwood,23,Parts Per Million ( ppm ) 
2008-10-15,2429,0.909,North Long Beach,23,Parts Per Million ( ppm ) 
2008-10-15,2160,0.643,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,3693,0.750,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2008-10-15,2898,0.704,Pomona,23,Parts Per Million ( ppm ) 
2008-10-15,2420,0.452,Reseda,23,Parts Per Million ( ppm ) 
2008-10-15,3502,0.196,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-10-15,3674,0.835,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-10-15,2937,0.691,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-10-15,2249,1.035,La Habra,23,Parts Per Million ( ppm ) 
2008-10-15,3265,0.239,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-10-15,2943,0.291,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-10-15,3702,0.432,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2008-10-15,2333,0.730,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-10-15,2596,0.513,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-10-15,2266,0.423,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2008-10-15,2221,0.368,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2008-10-15,2485,0.483,Upland,23,Parts Per Million ( ppm ) 
2008-10-15,3153,0.091,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-10-15,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-10-15,2360,0.239,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-10-15,3665,0.583,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-10-15,3486,0.241,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2008-10-15,3023,0.413,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-10-15,2589,0.813,Chula Vista,23,Parts Per Million ( ppm ) 
2008-10-15,2263,1.005,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2008-10-15,2933,0.952,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-10-15,3690,1.104,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-10-15,3727,0.465,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-10-15,2293,0.752,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-10-15,3490,0.526,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,3247,0.623,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2008-10-15,2804,0.445,Bethel Island Road,22,Parts Per Million ( ppm ) 
2008-10-15,2831,0.374,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-10-15,2102,0.522,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-10-15,3668,0.265,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-10-15,2622,0.543,San Rafael,23,Parts Per Million ( ppm ) 
2008-10-15,2655,0.596,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,2373,0.683,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-10-15,2125,0.864,Redwood City,22,Parts Per Million ( ppm ) 
2008-10-15,3661,0.872,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-10-15,3723,0.391,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-10-15,2410,0.900,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-10-15,2105,0.387,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-10-15,3026,0.629,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2008-10-15,3009,0.622,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-10-15,2013,0.686,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2008-10-15,2844,0.336,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2008-10-15,2094,0.474,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-10-15,2833,0.439,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2008-10-15,2996,0.459,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2008-10-15,3173,0.852,Calexico-East,21,Parts Per Million ( ppm ) 
2008-10-15,3135,0.443,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
