summary_date,site,no2_davg,name,obs_count,units 
2005-12-08,3658,0.025,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-12-08,2923,0.026,Barstow,20,Parts Per Million ( ppm ) 
2005-12-08,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-12-08,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-12-08,3681,0.022,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-12-08,3203,0.030,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-12-08,3185,0.033,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-12-08,3201,0.035,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-12-08,3183,0.025,Rosarito,23,Parts Per Million ( ppm ) 
2005-12-08,3138,0.030,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-12-08,3141,0.030,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-12-08,3178,0.024,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-12-08,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-12-08,3116,0.011,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-12-08,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-12-08,2329,0.007,Davenport,24,Parts Per Million ( ppm ) 
2005-12-08,2484,0.032,Azusa,23,Parts Per Million ( ppm ) 
2005-12-08,2492,0.038,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-12-08,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-12-08,2899,0.041,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-12-08,3683,0.052,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-12-08,2583,0.049,Lynwood,23,Parts Per Million ( ppm ) 
2005-12-08,2429,0.049,North Long Beach,23,Parts Per Million ( ppm ) 
2005-12-08,2160,0.037,Pasadena-S Wilson Avenue,18,Parts Per Million ( ppm ) 
2005-12-08,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2005-12-08,2420,0.029,Reseda,23,Parts Per Million ( ppm ) 
2005-12-08,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-12-08,2494,0.033,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-12-08,3674,0.040,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-12-08,2937,0.037,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-12-08,2249,0.038,La Habra,23,Parts Per Million ( ppm ) 
2005-12-08,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2005-12-08,2943,0.023,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-12-08,2596,0.034,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-12-08,2266,0.027,Fontana-Arrow Highway,20,Parts Per Million ( ppm ) 
2005-12-08,2221,0.027,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-12-08,2485,0.037,Upland,23,Parts Per Million ( ppm ) 
2005-12-08,2965,0.014,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2005-12-08,2321,0.017,Morro Bay,23,Parts Per Million ( ppm ) 
2005-12-08,3251,0.015,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-12-08,3688,0.021,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-12-08,3003,0.009,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-12-08,2008,0.019,El Capitan Beach,22,Parts Per Million ( ppm ) 
2005-12-08,2954,0.016,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-12-08,3153,0.020,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-12-08,3101,0.017,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-12-08,2992,0.009,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-12-08,2360,0.018,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-12-08,2957,0.004,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2005-12-08,3665,0.027,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-12-08,3486,0.019,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-12-08,3023,0.009,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
