summary_date,site,ozone_davg,name,obs_count,units 
2000-11-22,3151,0.034,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-11-22,2914,0.015,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-11-22,2948,0.026,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-11-22,2993,0.016,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-11-22,3144,0.012,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-11-22,3487,0.043,Echo Summit,21,Parts Per Million ( ppm ) 
2000-11-22,3017,0.019,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-11-22,3018,0.038,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-11-22,3126,0.039,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-11-22,2208,0.017,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-11-22,3157,0.034,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-11-22,3020,0.015,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-11-22,3121,0.040,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-11-22,3007,0.035,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-11-22,2923,0.028,Barstow,22,Parts Per Million ( ppm ) 
2000-11-22,2650,0.023,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-11-22,2830,0.029,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2000-11-22,3215,0.030,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2000-11-22,3124,0.037,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-11-22,3500,0.030,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-11-22,3202,0.011,Mexicali-CBTIS,24,Parts Per Million ( ppm ) 
2000-11-22,3185,0.016,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-11-22,3201,0.011,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-11-22,3183,0.027,Rosarito,23,Parts Per Million ( ppm ) 
2000-11-22,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-11-22,3141,0.013,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-11-22,3178,0.029,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-11-22,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-11-22,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-11-22,3033,0.017,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-11-22,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-11-22,2894,0.015,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-11-22,2939,0.022,Monterey-Silver Cloud Court,22,Parts Per Million ( ppm ) 
2000-11-22,3489,0.016,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-11-22,2628,0.020,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-11-22,2983,0.021,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-11-22,2329,0.016,Davenport,24,Parts Per Million ( ppm ) 
2000-11-22,3200,0.010,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-11-22,3133,0.012,Scotts Valley-Scotts Valley Drive,23,Parts Per Million ( ppm ) 
2000-11-22,2985,0.013,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-11-22,3482,0.038,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-11-22,3481,0.025,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-11-22,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2000-11-22,2492,0.009,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-11-22,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-11-22,2045,0.011,Hawthorne,23,Parts Per Million ( ppm ) 
2000-11-22,2899,0.007,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-11-22,2583,0.003,Lynwood,23,Parts Per Million ( ppm ) 
2000-11-22,2429,0.007,North Long Beach,23,Parts Per Million ( ppm ) 
2000-11-22,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-11-22,2166,0.006,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-11-22,2898,0.003,Pomona,23,Parts Per Million ( ppm ) 
2000-11-22,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2000-11-22,2855,0.018,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-11-22,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-11-22,2623,0.009,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-11-22,2937,0.015,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-11-22,2249,0.003,La Habra,23,Parts Per Million ( ppm ) 
2000-11-22,3265,0.021,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2000-11-22,3168,0.020,Banning Airport,23,Parts Per Million ( ppm ) 
2000-11-22,2943,0.022,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-11-22,2525,0.011,Perris,23,Parts Per Million ( ppm ) 
2000-11-22,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-11-22,2499,0.027,Crestline,23,Parts Per Million ( ppm ) 
2000-11-22,2266,0.007,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-11-22,2077,0.016,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2000-11-22,2221,0.008,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-11-22,2485,0.007,Upland,23,Parts Per Million ( ppm ) 
2000-11-22,2965,0.022,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-11-22,2671,0.021,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-11-22,2321,0.023,Morro Bay,23,Parts Per Million ( ppm ) 
2000-11-22,3251,0.030,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-11-22,2955,0.018,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2000-11-22,2709,0.025,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-11-22,3003,0.032,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-11-22,2008,0.032,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-11-22,2954,0.031,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-11-22,3153,0.033,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-11-22,3101,0.037,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-11-22,2992,0.036,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-11-22,2360,0.028,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-11-22,2957,0.032,Paradise Road-Los Padres National Forest,20,Parts Per Million ( ppm ) 
2000-11-22,3486,0.021,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-11-22,3177,0.040,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2000-11-22,2593,0.028,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2000-11-22,3023,0.038,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2000-11-22,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-11-22,3172,0.020,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2000-11-22,3505,0.024,Piru-3301 Pacific Avenue,21,Parts Per Million ( ppm ) 
2000-11-22,2880,0.022,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-11-22,2984,0.011,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-11-22,2088,0.018,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2000-11-22,2460,0.033,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2000-11-22,3198,0.019,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-11-22,2589,0.020,Chula Vista,22,Parts Per Million ( ppm ) 
2000-11-22,2368,0.021,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2000-11-22,2327,0.016,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-11-22,2263,0.017,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-11-22,2897,0.014,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-11-22,2933,0.007,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2000-11-22,2964,0.015,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2000-11-22,3488,0.018,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-11-22,2040,0.015,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-11-22,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-11-22,2806,0.017,Hayward-La Mesa,24,Parts Per Million ( ppm ) 
2000-11-22,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-11-22,2372,0.008,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
