summary_date,site,monitor,pm25_davg,name,obs_count 
2014-11-22,2116,A,2.7,Bishop-White Mountain Research Center,24 
2014-11-22,3154,G,7.5,Keeler-Cerro Gordo Road,24 
2014-11-22,3154,A,16.0,Keeler-Cerro Gordo Road,24 
2014-11-22,3707,A,0.6,Hoover,24 
2014-11-22,3698,A,0.5,Bliss State Park,24 
2014-11-22,3817,A,1.5,Lake Tahoe Community College            ,24 
2014-11-22,3802,A,4.3,Tahoe City-221 Fairway Drive,24 
2014-11-22,3144,B,5.1,San Andreas-Gold Strike Road,24 
2014-11-22,3018,B,0.3,Yosemite Natl Park-Turtleback Dome,24 
2014-11-22,3018,A,0.4,Yosemite Natl Park-Turtleback Dome,24 
2014-11-22,2353,A,7.6,Yosemite Village-Visitor Center,24 
2014-11-22,3126,C,9.7,Grass Valley-Litton Building,23 
2014-11-22,2208,Z,2.2,Truckee-Fire Station,24 
2014-11-22,2208,D,11.2,Truckee-Fire Station,24 
2014-11-22,3002,A,8.5,Colfax-City Hall,24 
2014-11-22,3128,C,17.9,Chester-222 1st Avenue,24 
2014-11-22,3801,B,21.2,Portola-Gulling Street                  ,24 
2014-11-22,3801,C,23.7,Portola-Gulling Street                  ,24 
2014-11-22,3020,A,7.0,Quincy-N Church Street,24 
2014-11-22,3020,C,11.7,Quincy-N Church Street,24 
2014-11-22,5273,-,8.0,Kernville-Forest Service,24 
2014-11-22,3121,B,10.2,Mojave-923 Poole Street,23 
2014-11-22,3152,A,1.4,Joshua Tree NP - Black Rock,24 
2014-11-22,3016,A,3.4,Redwood Natl Park-Requa,24 
2014-11-22,3779,B,3.0,Eureka-Humboldt Hill                    ,24 
2014-11-22,3779,C,5.1,Eureka-Humboldt Hill                    ,24 
2014-11-22,3716,A,7.0,Eureka-Jacobs,24 
2014-11-22,2271,C,6.7,Ukiah-County Library,24 
2014-11-22,3765,A,11.6,Willits-125 E Commercial Street,24 
2014-11-22,3711,A,0.9,Trinity,24 
2014-11-22,2016,A,4.2,Carmel Valley-Ford Road,24 
2014-11-22,3726,A,3.9,King City-415 Pearl Street,24 
2014-11-22,3489,C,3.8,Salinas-High School,24 
2014-11-22,2628,B,4.2,Hollister-Fairview Road,24 
2014-11-22,2983,A,2.1,Pinnacles National Monument,24 
2014-11-22,3811,A,2.2,San Lorenzo Valley Middle School AMS,24 
2014-11-22,3200,C,2.4,Santa Cruz AMS,23 
2014-11-22,3150,A,0.4,Lava Beds Natl Monument,24 
2014-11-22,2849,A,12.1,Glendora-Laurel,24 
2014-11-22,3701,B,0.6,Lebec-Peace Valley Road,24 
2014-11-22,2899,I,12.0,Los Angeles-North Main Street,24 
2014-11-22,3502,A,6.2,Santa Clarita,24 
2014-11-22,3679,C,11.6,South Long Beach,24 
2014-11-22,3674,D,13.9,Anaheim-Pampas Lane,24 
2014-11-22,3708,A,2.6,Agua Tibia,24 
2014-11-22,3168,A,6.2,Banning Airport,24 
2014-11-22,2943,A,11.5,Lake Elsinore-W Flint Street,24 
2014-11-22,3702,C,20.6,Mira Loma Van Buren,24 
2014-11-22,2333,C,16.1,Riverside-Magnolia,24 
2014-11-22,2596,Z,18.9,Riverside-Rubidoux,24 
2014-11-22,2596,I,18.9,Riverside-Rubidoux,24 
2014-11-22,2596,F,17.8,Riverside-Rubidoux,24 
2014-11-22,3777,A,12.5,Winchester-33700 Borel Road             ,24 
2014-11-22,2499,A,17.3,Crestline,24 
2014-11-22,3700,A,0.8,San Gorgonio Wilderness,24 
2014-11-22,2485,A,17.0,Upland,24 
2014-11-22,3762,A,5.9,Arroyo Grande-2391 Willow Road,24 
2014-11-22,2965,E,3.3,Atascadero-Lewis Avenue,24 
2014-11-22,2979,A,7.3,Nipomo-Guadalupe Road,24 
2014-11-22,3688,B,2.3,San Luis Obispo-3220 South Higuera St,24 
2014-11-22,3153,A,2.0,Goleta-Fairview,24 
2014-11-22,2360,B,3.4,Lompoc-S H Street,24 
2014-11-22,3710,A,0.5,San Rafael Wilderness,24 
2014-11-22,3665,D,4.9,Santa Barbara-700 East Canon Perdido,24 
2014-11-22,3486,D,4.3,Santa Maria-906 S Broadway,24 
2014-11-22,2991,D,4.6,El Rio-Rio Mesa School #2,24 
2014-11-22,3172,B,3.8,Ojai-Ojai Avenue,24 
2014-11-22,3505,C,5.5,Piru-3301 Pacific Avenue,24 
2014-11-22,2880,E,6.0,Simi Valley-Cochran Street,24 
2014-11-22,2880,D,5.2,Simi Valley-Cochran Street,24 
2014-11-22,2984,F,5.6,Thousand Oaks-Moorpark Road,24 
2014-11-22,2460,B,6.6,Alpine-Victoria Drive,24 
2014-11-22,3198,C,7.3,Camp Pendleton,24 
2014-11-22,2589,A,7.5,Chula Vista,24 
2014-11-22,3806,A,6.7,El Cajon-Floyd Smith Drive,24 
2014-11-22,2263,G,8.3,Escondido-E Valley Parkway,24 
2014-11-22,2263,A,9.2,Escondido-E Valley Parkway,24 
2014-11-22,3690,D,9.4,San Diego-1110 Beardsley Street,24 
2014-11-22,3690,A,7.5,San Diego-1110 Beardsley Street,24 
2014-11-22,3766,A,5.3,San Diego-Kearny Villa Road,24 
2014-11-22,3490,D,6.5,Livermore-793 Rincon Avenue,24 
2014-11-22,3247,B,8.9,Oakland-9925 International Blvd,24 
2014-11-22,3803,A,7.5,Oakland-Laney College                   ,24 
2014-11-22,3742,C,6.5,Oakland-West,24 
2014-11-22,2831,C,6.6,Concord-2956-A Treat Blvd,24 
2014-11-22,3668,A,3.3,San Pablo-Rumrill Blvd,23 
2014-11-22,2986,A,6.4,Point Reyes National Seashore,24 
2014-11-22,2622,A,10.3,San Rafael,24 
2014-11-22,2655,B,12.5,Napa-Jefferson Avenue,24 
2014-11-22,2373,D,3.6,San Francisco-Arkansas Street,24 
2014-11-22,2125,D,3.3,Redwood City,24 
2014-11-22,2320,B,4.6,Gilroy-9th Street,24 
2014-11-22,3661,A,6.8,San Jose-Jackson Street,24 
2014-11-22,3661,D,5.9,San Jose-Jackson Street,24 
2014-11-22,3810,A,3.2,San Jose-Knox Avenue                    ,24 
