summary_date,site,co_davg,name,obs_count,units 
2007-05-08,3018,0.195,Yosemite Natl Park-Turtleback Dome,21,Parts Per Million ( ppm ) 
2007-05-08,3658,0.165,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-05-08,2923,0.083,Barstow,23,Parts Per Million ( ppm ) 
2007-05-08,3500,0.226,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,3185,0.587,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-05-08,3201,0.748,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-05-08,3183,0.661,Rosarito,23,Parts Per Million ( ppm ) 
2007-05-08,3255,0.387,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-05-08,3138,0.575,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2007-05-08,3178,0.561,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-05-08,3716,0.205,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2007-05-08,3010,0.377,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-05-08,3116,0.390,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-05-08,3489,0.529,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-05-08,2329,0.409,Davenport,23,Parts Per Million ( ppm ) 
2007-05-08,2484,0.296,Azusa,23,Parts Per Million ( ppm ) 
2007-05-08,2492,0.496,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,2899,0.522,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-05-08,3683,0.435,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-05-08,2583,0.900,Lynwood,23,Parts Per Million ( ppm ) 
2007-05-08,2429,0.817,North Long Beach,23,Parts Per Million ( ppm ) 
2007-05-08,2160,0.609,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-05-08,3693,0.691,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-05-08,2898,0.591,Pomona,23,Parts Per Million ( ppm ) 
2007-05-08,2420,0.509,Reseda,23,Parts Per Million ( ppm ) 
2007-05-08,3502,0.278,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-05-08,2494,0.478,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-05-08,3674,0.435,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-05-08,2937,0.374,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-05-08,2249,0.652,La Habra,23,Parts Per Million ( ppm ) 
2007-05-08,2943,0.352,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-05-08,2333,0.600,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2007-05-08,2596,0.583,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-05-08,2221,0.670,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-05-08,2485,0.435,Upland,23,Parts Per Million ( ppm ) 
2007-05-08,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-05-08,3101,0.157,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-05-08,2360,0.287,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-05-08,3023,0.065,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
