summary_date,site,monitor,pm25_davg,name,obs_count 
2017-01-15,2116,B,1.9,Bishop-White Mountain Research Center,24 
2017-01-15,3154,G,3.8,Keeler-Cerro Gordo Road,24 
2017-01-15,3144,B,17.1,San Andreas-Gold Strike Road,24 
2017-01-15,2353,A,8.3,Yosemite Village-Visitor Center,24 
2017-01-15,3126,C,4.5,Grass Valley-Litton Building,24 
2017-01-15,3002,A,8.8,Colfax-City Hall,24 
2017-01-15,3801,C,9.8,Portola-Gulling Street                  ,24 
2017-01-15,3020,A,16.8,Quincy-N Church Street,24 
2017-01-15,3020,C,17.2,Quincy-N Church Street,24 
2017-01-15,3121,B,4.8,Mojave-923 Poole Street,24 
2017-01-15,3658,B,6.6,Lancaster-43301 Division Street,24 
2017-01-15,3500,A,15.5,Victorville-14306 Park Avenue,24 
2017-01-15,3500,B,10.0,Victorville-14306 Park Avenue,24 
2017-01-15,3201,B,15.3,Mexicali-UABC,24 
2017-01-15,3201,A,15.8,Mexicali-UABC,24 
2017-01-15,3839,A,12.8,CRESCENT CITY-CRESCENT ELK SCHOOL       ,21 
2017-01-15,2271,C,13.3,Ukiah-County Library,24 
2017-01-15,3765,A,5.3,Willits-125 E Commercial Street,24 
2017-01-15,3132,B,25.3,Weaverville-Courthouse,24 
2017-01-15,2016,A,5.0,Carmel Valley-Ford Road,24 
2017-01-15,3726,A,6.7,King City-415 Pearl Street,24 
2017-01-15,3489,C,7.0,Salinas-High School,24 
2017-01-15,2628,B,6.8,Hollister-Fairview Road,24 
2017-01-15,3811,A,9.0,San Lorenzo Valley Middle School AMS,24 
2017-01-15,3200,C,7.1,Santa Cruz AMS,24 
2017-01-15,2849,A,9.0,Glendora-Laurel,24 
2017-01-15,3818,C,13.9,Long Beach-Route 710 Near Road          ,24 
2017-01-15,3818,A,12.3,Long Beach-Route 710 Near Road          ,24 
2017-01-15,2899,A,10.2,Los Angeles-North Main Street,24 
2017-01-15,2899,I,13.0,Los Angeles-North Main Street,24 
2017-01-15,2429,A,10.6,North Long Beach,24 
2017-01-15,2420,C,19.7,Reseda,24 
2017-01-15,3502,A,7.1,Santa Clarita,24 
2017-01-15,3679,A,9.1,South Long Beach,24 
2017-01-15,3679,B,11.0,South Long Beach,24 
2017-01-15,3674,B,11.0,Anaheim-Pampas Lane,24 
2017-01-15,3168,A,13.1,Banning Airport,24 
2017-01-15,2943,A,9.4,Lake Elsinore-W Flint Street,24 
2017-01-15,3702,A,15.8,Mira Loma Van Buren,24 
2017-01-15,3702,C,15.9,Mira Loma Van Buren,24 
2017-01-15,2596,A,11.4,Riverside-Rubidoux,24 
2017-01-15,2596,J,11.0,Riverside-Rubidoux,24 
2017-01-15,3777,A,7.6,Winchester-33700 Borel Road             ,24 
2017-01-15,3819,A,13.4,Ontario-Route 60 Near Road              ,24 
2017-01-15,3819,C,12.0,Ontario-Route 60 Near Road              ,24 
2017-01-15,2485,A,13.2,Upland,24 
2017-01-15,3762,A,9.6,Arroyo Grande-2391 Willow Road,24 
2017-01-15,3812,A,12.1,Atascadero-Lift Station #5              ,23 
2017-01-15,2979,A,5.9,Nipomo-Guadalupe Road,24 
2017-01-15,3688,B,5.6,San Luis Obispo-3220 South Higuera St,24 
2017-01-15,3153,A,6.0,Goleta-Fairview,24 
2017-01-15,3486,D,4.0,Santa Maria-906 S Broadway,24 
2017-01-15,2991,D,7.1,El Rio-Rio Mesa School #2,24 
2017-01-15,3172,B,9.3,Ojai-Ojai Avenue,24 
2017-01-15,3505,C,7.0,Piru-3301 Pacific Avenue,23 
2017-01-15,2880,D,9.6,Simi Valley-Cochran Street,23 
2017-01-15,2880,E,9.4,Simi Valley-Cochran Street,23 
2017-01-15,2984,F,10.8,Thousand Oaks-Moorpark Road,24 
