summary_date,site,co_davg,name,obs_count,units 
2002-08-22,2948,0.422,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-08-22,2993,0.487,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-08-22,3144,0.226,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-08-22,3487,0.096,Echo Summit,23,Parts Per Million ( ppm ) 
2002-08-22,3017,0.239,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-08-22,2968,0.339,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-08-22,3658,0.155,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-08-22,2923,0.195,Barstow,22,Parts Per Million ( ppm ) 
2002-08-22,3500,0.443,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,3201,0.770,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-08-22,3183,0.352,Rosarito,23,Parts Per Million ( ppm ) 
2002-08-22,3138,0.365,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-08-22,3141,0.752,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-08-22,3178,0.374,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-08-22,3010,0.472,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2002-08-22,3116,0.447,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-08-22,3489,0.350,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-08-22,2329,0.304,Davenport,24,Parts Per Million ( ppm ) 
2002-08-22,3483,1.446,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-08-22,2484,0.704,Azusa,23,Parts Per Million ( ppm ) 
2002-08-22,2492,0.770,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,2045,0.217,Hawthorne,23,Parts Per Million ( ppm ) 
2002-08-22,2899,0.670,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-08-22,2583,0.778,Lynwood,23,Parts Per Million ( ppm ) 
2002-08-22,2429,0.183,North Long Beach,23,Parts Per Million ( ppm ) 
2002-08-22,2160,0.952,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,2166,0.735,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-08-22,2898,0.822,Pomona,23,Parts Per Million ( ppm ) 
2002-08-22,2420,0.609,Reseda,23,Parts Per Million ( ppm ) 
2002-08-22,3502,0.578,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-08-22,2494,0.517,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-08-22,3674,0.425,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-08-22,2937,0.265,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-08-22,2249,0.583,La Habra,23,Parts Per Million ( ppm ) 
2002-08-22,3265,0.187,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-08-22,2943,0.167,Lake Elsinore-W Flint Street,18,Parts Per Million ( ppm ) 
2002-08-22,2333,0.808,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-08-22,2596,0.587,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-08-22,2221,0.819,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2002-08-22,2485,0.230,Upland,23,Parts Per Million ( ppm ) 
2002-08-22,2965,0.170,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,2709,0.287,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-08-22,3153,0.378,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-08-22,3101,0.296,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-08-22,2360,0.261,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-08-22,3486,0.222,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-08-22,3023,0.159,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
