summary_date,site,ozone_davg,name,obs_count,units 
2019-02-15,3713,0.024,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-02-15,2116,0.036,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-02-15,3151,0.045,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-02-15,3834,0.038,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-02-15,2993,0.037,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-02-15,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-02-15,3017,0.042,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-02-15,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-02-15,3126,0.043,Grass Valley-Litton Building,22,Parts Per Million ( ppm ) 
2019-02-15,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-02-15,3121,0.042,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-02-15,3658,0.042,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-02-15,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-02-15,3732,0.040,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-02-15,2923,0.036,Barstow,22,Parts Per Million ( ppm ) 
2019-02-15,2650,0.043,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-02-15,3152,0.046,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-02-15,2830,0.041,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-02-15,3215,0.040,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-02-15,3500,0.039,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-02-15,3716,0.033,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-02-15,3010,0.034,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-02-15,3033,0.034,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-02-15,2016,0.034,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-02-15,3726,0.033,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-02-15,3489,0.037,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-02-15,2628,0.038,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-02-15,2983,0.033,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-02-15,3200,0.034,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-02-15,2752,0.039,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2019-02-15,2484,0.031,Azusa,24,Parts Per Million ( ppm ) 
2019-02-15,3743,0.021,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-02-15,2849,0.030,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-02-15,3774,0.028,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-02-15,2899,0.020,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-02-15,3683,0.033,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-02-15,2160,0.024,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-02-15,3693,0.022,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-02-15,2898,0.019,Pomona,24,Parts Per Million ( ppm ) 
2019-02-15,2420,0.027,Reseda,24,Parts Per Million ( ppm ) 
2019-02-15,3502,0.032,Santa Clarita,19,Parts Per Million ( ppm ) 
2019-02-15,2494,0.025,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-02-15,3674,0.024,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-02-15,2249,0.019,La Habra,23,Parts Per Million ( ppm ) 
2019-02-15,3265,0.036,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-02-15,3168,0.042,Banning Airport,24,Parts Per Million ( ppm ) 
2019-02-15,2943,0.031,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-02-15,3702,0.026,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-02-15,2525,0.032,Perris,24,Parts Per Million ( ppm ) 
2019-02-15,2596,0.025,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-02-15,3777,0.041,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2019-02-15,2499,0.045,Crestline,24,Parts Per Million ( ppm ) 
2019-02-15,2266,0.022,Fontana-Arrow Highway,19,Parts Per Million ( ppm ) 
2019-02-15,2077,0.030,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2019-02-15,2221,0.030,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-02-15,2485,0.024,Upland,24,Parts Per Million ( ppm ) 
2019-02-15,3812,0.036,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-02-15,3694,0.042,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2019-02-15,2321,0.038,Morro Bay,23,Parts Per Million ( ppm ) 
2019-02-15,3251,0.037,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-02-15,2955,0.033,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2019-02-15,3688,0.032,San Luis Obispo-3220 South Higuera St,19,Parts Per Million ( ppm ) 
2019-02-15,3003,0.034,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-02-15,2008,0.037,El Capitan Beach,23,Parts Per Million ( ppm ) 
2019-02-15,2954,0.023,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2019-02-15,3153,0.026,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-02-15,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-02-15,2992,0.040,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-02-15,2360,0.018,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-02-15,2957,0.031,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-02-15,3665,0.029,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2019-02-15,3486,0.033,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-02-15,2593,0.031,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2019-02-15,3023,0.044,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2019-02-15,3172,0.023,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2019-02-15,3505,0.028,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2019-02-15,2880,0.031,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-02-15,2984,0.031,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2019-02-15,2460,0.044,Alpine-Victoria Drive,20,Parts Per Million ( ppm ) 
2019-02-15,3198,0.036,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-02-15,2589,0.034,Chula Vista,22,Parts Per Million ( ppm ) 
2019-02-15,3829,0.031,El Cajon-Lexington Elementary School    ,24,Parts Per Million ( ppm ) 
2019-02-15,3739,0.034,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-02-15,3766,0.035,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-02-15,3828,0.031,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-02-15,2806,0.039,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2019-02-15,3490,0.035,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-02-15,3247,0.032,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-02-15,3742,0.033,Oakland-West,23,Parts Per Million ( ppm ) 
2019-02-15,2804,0.037,Bethel Island Road,23,Parts Per Million ( ppm ) 
