summary_date,site,no2_davg,name,obs_count,units 
2015-12-01,3658,0.023,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2015-12-01,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2015-12-01,3500,0.020,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-12-01,3779,0.001,Eureka-Humboldt Hill                    ,18,Parts Per Million ( ppm ) 
2015-12-01,3716,0.006,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2015-12-01,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-12-01,2484,0.016,Azusa,22,Parts Per Million ( ppm ) 
2015-12-01,3743,0.041,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-12-01,2849,0.013,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-12-01,3774,0.042,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2015-12-01,3818,0.060,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-12-01,2899,0.039,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-12-01,3683,0.025,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2015-12-01,2160,0.031,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-12-01,3693,0.038,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-12-01,2898,0.039,Pomona,19,Parts Per Million ( ppm ) 
2015-12-01,2420,0.024,Reseda,22,Parts Per Million ( ppm ) 
2015-12-01,3502,0.015,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-12-01,2494,0.023,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-12-01,3809,0.046,Anaheim-812 W Vermont Street            ,18,Parts Per Million ( ppm ) 
2015-12-01,3674,0.040,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2015-12-01,2937,0.033,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-12-01,2249,0.033,La Habra,22,Parts Per Million ( ppm ) 
2015-12-01,3168,0.019,Banning Airport,22,Parts Per Million ( ppm ) 
2015-12-01,2943,0.016,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-12-01,3702,0.027,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-12-01,2596,0.024,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-12-01,2266,0.028,Fontana-Arrow Highway,19,Parts Per Million ( ppm ) 
2015-12-01,3820,0.044,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-12-01,3819,0.046,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-12-01,2221,0.023,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-12-01,3812,0.014,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2015-12-01,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2015-12-01,3251,0.006,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-12-01,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-12-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-12-01,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-12-01,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-12-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-12-01,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2015-12-01,2360,0.012,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-12-01,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-12-01,3665,0.021,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-12-01,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-12-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-12-01,2991,0.010,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-12-01,2880,0.014,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-12-01,2460,0.007,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2015-12-01,3198,0.020,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-12-01,2589,0.024,Chula Vista,22,Parts Per Million ( ppm ) 
2015-12-01,3806,0.021,El Cajon-Floyd Smith Drive,20,Parts Per Million ( ppm ) 
2015-12-01,3739,0.021,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-12-01,3690,0.030,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2015-12-01,3821,0.027,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2015-12-01,3766,0.019,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-12-01,3490,0.019,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-12-01,3247,0.022,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-12-01,3803,0.034,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
