summary_date,site,ozone_davg,name,obs_count,units 
2010-09-01,3151,0.056,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-09-01,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-09-01,2993,0.046,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-09-01,3144,0.052,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-09-01,3196,0.044,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2010-09-01,3487,0.042,Echo Summit,20,Parts Per Million ( ppm ) 
2010-09-01,3017,0.059,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-09-01,3161,0.059,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2010-09-01,3018,0.058,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-09-01,3126,0.045,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-09-01,2208,0.027,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2010-09-01,3157,0.047,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2010-09-01,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-09-01,2968,0.046,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-09-01,3121,0.051,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-09-01,3658,0.056,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-09-01,3673,0.021,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-09-01,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2010-09-01,2650,0.066,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-09-01,3152,0.058,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-09-01,2830,0.059,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-09-01,3215,0.039,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
