summary_date,site,no_davg,name,obs_count,units 
2014-11-22,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-11-22,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2014-11-22,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-11-22,3500,0.007,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-11-22,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-11-22,2484,0.002,Azusa,23,Parts Per Million ( ppm ) 
2014-11-22,3743,0.040,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-11-22,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-11-22,3774,0.033,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-11-22,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-11-22,3683,0.010,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-11-22,2160,0.008,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-11-22,3693,0.022,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-11-22,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2014-11-22,2420,0.018,Reseda,23,Parts Per Million ( ppm ) 
2014-11-22,3502,0.004,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-11-22,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-11-22,3809,0.023,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-11-22,3674,0.010,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-11-22,2937,0.009,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-11-22,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2014-11-22,3168,0.002,Banning Airport,21,Parts Per Million ( ppm ) 
2014-11-22,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-11-22,3702,0.024,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-11-22,2333,0.022,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-11-22,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-11-22,2266,0.005,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-11-22,2221,0.013,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2014-11-22,2485,0.005,Upland,22,Parts Per Million ( ppm ) 
2014-11-22,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-11-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2014-11-22,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-11-22,3003,0.002,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-11-22,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-11-22,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-11-22,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-11-22,3101,0.008,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-11-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-11-22,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-11-22,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-11-22,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-11-22,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-11-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-11-22,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-11-22,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-11-22,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-11-22,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-11-22,2589,0.003,Chula Vista,22,Parts Per Million ( ppm ) 
2014-11-22,3806,0.005,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-11-22,2263,0.009,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-11-22,3739,0.003,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2014-11-22,3690,0.008,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-11-22,3766,0.003,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-11-22,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2014-11-22,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-11-22,3247,0.004,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-11-22,3803,0.007,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-11-22,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2014-11-22,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-11-22,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-11-22,3668,0.001,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-11-22,3782,0.001,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2014-11-22,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2014-11-22,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-11-22,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-11-22,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2014-11-22,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-11-22,3810,0.006,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2014-11-22,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-11-22,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-11-22,3026,0.002,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-11-22,2013,0.002,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-11-22,3781,0.002,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-11-22,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-11-22,2114,0.003,Parlier,22,Parts Per Million ( ppm ) 
2014-11-22,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2014-11-22,3787,0.008,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-11-22,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-11-22,3129,0.005,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-11-22,3022,0.002,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2014-11-22,2094,0.005,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-11-22,3696,0.000,Tracy-Airport,22,Parts Per Million ( ppm ) 
2014-11-22,2996,0.006,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-11-22,3135,0.006,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-11-22,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-11-22,2199,0.004,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-11-22,3783,0.002,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-11-22,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-11-22,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2014-11-22,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-11-22,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-11-22,2731,0.003,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2014-11-22,3738,0.001,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2014-11-22,2958,0.008,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-11-22,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-11-23,3658,0.001,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-11-23,2923,0.008,Barstow,23,Parts Per Million ( ppm ) 
2014-11-23,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-11-23,3500,0.004,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-11-23,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-11-23,2484,0.000,Azusa,23,Parts Per Million ( ppm ) 
2014-11-23,3743,0.040,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-11-23,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-11-23,3774,0.032,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-11-23,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-11-23,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-11-23,2160,0.010,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-11-23,3693,0.019,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-11-23,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2014-11-23,2420,0.004,Reseda,22,Parts Per Million ( ppm ) 
2014-11-23,3502,0.000,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-11-23,2494,0.000,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-11-23,3809,0.013,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-11-23,3674,0.005,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-11-23,2937,0.007,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-11-23,2249,0.014,La Habra,22,Parts Per Million ( ppm ) 
2014-11-23,3168,0.001,Banning Airport,21,Parts Per Million ( ppm ) 
2014-11-23,2943,-0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-11-23,3702,0.004,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-11-23,2333,0.006,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-11-23,2596,0.003,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-11-23,2266,0.001,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-11-23,2221,0.002,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2014-11-23,2485,0.003,Upland,21,Parts Per Million ( ppm ) 
2014-11-23,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-11-23,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2014-11-23,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-11-23,3003,0.002,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-11-23,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-11-23,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-11-23,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-11-23,3101,0.009,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-11-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-11-23,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-11-23,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-11-23,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-11-23,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-11-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-11-23,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-11-23,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-11-23,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-11-23,3198,0.000,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-11-23,2589,0.002,Chula Vista,22,Parts Per Million ( ppm ) 
2014-11-23,3806,0.004,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-11-23,2263,0.010,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-11-23,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2014-11-23,3690,0.008,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-11-23,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-11-23,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2014-11-23,3490,0.010,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-11-23,3247,0.013,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-11-23,3803,0.016,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-11-23,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
2014-11-23,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-11-23,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
