summary_date,site,monitor,pm25_davg,name,obs_count 
2001-09-01,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2001-09-01,3487,A,5.0,Echo Summit,24 
2001-09-01,3494,A,9.0,Portola-161 Nevada Street,24 
2001-09-01,3020,A,8.0,Quincy-N Church Street,24 
2001-09-01,3121,A,7.6,Mojave-923 Poole Street,24 
2001-09-01,3007,A,6.0,Lancaster-W Pondera Street,24 
2001-09-01,3500,A,7.0,Victorville-14306 Park Avenue,24 
2001-09-01,3482,A,9.0,Cave Rock State Park,24 
2001-09-01,3481,A,8.0,Incline Village-846 Tahoe Blvd,24 
2001-09-01,2484,A,14.4,Azusa,24 
2001-09-01,2492,A,12.0,Burbank-W Palm Avenue,24 
2001-09-01,3508,A,24.5,Los Angeles-651 Mott Street,24 
2001-09-01,2899,A,13.5,Los Angeles-North Main Street,24 
2001-09-01,2583,A,15.2,Lynwood,24 
2001-09-01,2429,A,14.6,North Long Beach,24 
2001-09-01,2160,A,13.0,Pasadena-S Wilson Avenue,24 
2001-09-01,2166,A,13.7,Pico Rivera,24 
2001-09-01,2420,A,8.0,Reseda,24 
2001-09-01,3509,A,21.9,Wilmington-1115 N.Mahar Avenue,24 
2001-09-01,3265,A,12.8,Mission Viejo-26081 Via Pera,24 
2001-09-01,2333,A,12.5,Riverside-Magnolia,24 
2001-09-01,2596,D,13.7,Riverside-Rubidoux,24 
2001-09-01,2596,C,12.1,Riverside-Rubidoux,24 
2001-09-01,2596,A,12.3,Riverside-Rubidoux,24 
2001-09-01,2266,A,11.1,Fontana-Arrow Highway,24 
2001-09-01,3254,A,10.2,Ontario-1408 Francis Street,24 
2001-09-01,2221,A,11.0,San Bernardino-4th Street,24 
2001-09-01,2991,A,16.6,El Rio-Rio Mesa School #2,24 
2001-09-01,3505,A,11.7,Piru-3301 Pacific Avenue,24 
2001-09-01,2880,A,11.1,Simi Valley-Cochran Street,24 
2001-09-01,2589,A,10.2,Chula Vista,24 
2001-09-01,2327,A,10.3,El Cajon-Redwood Avenue,24 
2001-09-01,2263,A,9.9,Escondido-E Valley Parkway,24 
2001-09-01,2964,A,10.0,San Diego-12th Avenue,24 
2001-09-01,2040,A,7.9,San Diego-Overland Avenue,24 
2001-09-01,3506,A,3.9,Point Reyes,24 
2001-09-01,2413,B,7.2,San Jose-4th Street,24 
2001-09-01,3009,A,12.0,Fresno-1st Street,24 
2001-09-01,3009,C,12.3,Fresno-1st Street,24 
2001-09-01,3496,A,16.2,Bakersfield-410 E Planz Road,24 
2001-09-01,3146,A,15.9,Bakersfield-5558 California Avenue,24 
2001-09-01,3146,E,16.2,Bakersfield-5558 California Avenue,24 
2001-09-01,3146,F,16.3,Bakersfield-5558 California Avenue,24 
2001-09-01,2094,A,7.0,Stockton-Hazelton Street,24 
2001-09-01,2032,A,15.0,Visalia-N Church Street,24 
2001-09-01,2415,A,6.7,Brawley-Main Street,24 
2001-09-01,3135,A,9.6,Calexico-Ethel Street,24 
2001-09-01,2551,A,6.5,El Centro-9th Street,24 
2001-09-01,2199,A,5.0,Palm Springs-Fire Station,24 
2001-09-01,2630,A,14.6,Gridley-Cowee Avenue,24 
2001-09-01,2731,D,12.3,Sacramento-Del Paso Manor,24 
2001-09-01,2731,C,6.5,Sacramento-Del Paso Manor,24 
2001-09-01,3011,A,6.0,Sacramento-T Street,24 
2001-09-01,3249,A,7.0,Woodland-Gibson Road,24 
2001-09-02,3494,A,7.0,Portola-161 Nevada Street,24 
2001-09-02,3020,A,6.0,Quincy-N Church Street,24 
2001-09-02,3508,A,27.0,Los Angeles-651 Mott Street,24 
2001-09-02,2899,A,14.9,Los Angeles-North Main Street,24 
2001-09-02,2429,A,12.7,North Long Beach,24 
2001-09-02,3509,A,19.7,Wilmington-1115 N.Mahar Avenue,24 
2001-09-02,2596,A,14.2,Riverside-Rubidoux,24 
2001-09-02,2327,A,9.8,El Cajon-Redwood Avenue,24 
2001-09-02,2263,A,9.7,Escondido-E Valley Parkway,24 
2001-09-02,2964,A,9.8,San Diego-12th Avenue,24 
2001-09-02,3506,A,6.7,Point Reyes,24 
2001-09-02,3009,A,13.0,Fresno-1st Street,24 
2001-09-02,3146,A,11.0,Bakersfield-5558 California Avenue,24 
2001-09-02,2630,A,10.6,Gridley-Cowee Avenue,24 
2001-09-02,2731,D,10.5,Sacramento-Del Paso Manor,24 
2001-09-02,3011,A,6.0,Sacramento-T Street,24 
2001-09-03,3494,A,4.0,Portola-161 Nevada Street,24 
2001-09-03,3020,A,5.0,Quincy-N Church Street,24 
2001-09-03,3482,A,4.0,Cave Rock State Park,24 
2001-09-03,2484,A,15.8,Azusa,24 
2001-09-03,3508,A,22.8,Los Angeles-651 Mott Street,24 
2001-09-03,2899,A,12.6,Los Angeles-North Main Street,24 
2001-09-03,2429,A,14.3,North Long Beach,24 
2001-09-03,3509,A,18.8,Wilmington-1115 N.Mahar Avenue,24 
2001-09-03,2596,A,18.3,Riverside-Rubidoux,24 
2001-09-03,2327,A,10.0,El Cajon-Redwood Avenue,24 
2001-09-03,2263,A,8.9,Escondido-E Valley Parkway,24 
2001-09-03,2964,A,8.9,San Diego-12th Avenue,24 
2001-09-03,3506,A,6.3,Point Reyes,24 
2001-09-03,3009,A,8.0,Fresno-1st Street,24 
2001-09-03,3146,A,9.2,Bakersfield-5558 California Avenue,24 
2001-09-03,2630,A,,Gridley-Cowee Avenue,8 
2001-09-03,2731,D,11.5,Sacramento-Del Paso Manor,24 
2001-09-03,3011,A,7.0,Sacramento-T Street,24 
2001-09-04,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2001-09-04,3154,B,4.0,Keeler-Cerro Gordo Road,24 
2001-09-04,2914,A,2.3,Lakeport-Lakeport Blvd,24 
2001-09-04,2948,A,5.0,South Lake Tahoe-Sandy Way,24 
2001-09-04,2948,B,5.0,South Lake Tahoe-Sandy Way,24 
2001-09-04,3144,A,5.0,San Andreas-Gold Strike Road,24 
2001-09-04,3487,A,2.0,Echo Summit,24 
2001-09-04,2208,B,17.0,Truckee-Fire Station,24 
2001-09-04,2208,A,16.0,Truckee-Fire Station,24 
2001-09-04,3121,A,7.3,Mojave-923 Poole Street,24 
2001-09-04,3007,A,7.0,Lancaster-W Pondera Street,24 
2001-09-04,3500,A,8.0,Victorville-14306 Park Avenue,24 
2001-09-04,2386,A,4.5,Eureka-I Street,24 
2001-09-04,2271,B,4.3,Ukiah-County Library,24 
2001-09-04,2271,A,4.0,Ukiah-County Library,24 
2001-09-04,3489,A,6.1,Salinas-High School,24 
2001-09-04,3489,B,6.2,Salinas-High School,24 
2001-09-04,3200,A,6.9,Santa Cruz AMS,24 
2001-09-04,2959,A,3.0,Alturas-W 4th Street,24 
2001-09-04,3481,A,6.0,Incline Village-846 Tahoe Blvd,24 
2001-09-04,2484,A,19.9,Azusa,24 
2001-09-04,2492,A,18.0,Burbank-W Palm Avenue,24 
2001-09-04,3508,A,32.3,Los Angeles-651 Mott Street,24 
2001-09-04,2899,A,17.2,Los Angeles-North Main Street,24 
2001-09-04,2583,A,17.9,Lynwood,24 
2001-09-04,2160,A,17.5,Pasadena-S Wilson Avenue,24 
2001-09-04,2166,A,19.0,Pico Rivera,24 
2001-09-04,2420,A,14.5,Reseda,24 
2001-09-04,3509,A,32.8,Wilmington-1115 N.Mahar Avenue,24 
2001-09-04,3265,A,14.7,Mission Viejo-26081 Via Pera,24 
2001-09-04,2333,A,21.1,Riverside-Magnolia,24 
2001-09-04,2596,D,24.5,Riverside-Rubidoux,24 
2001-09-04,2596,C,24.7,Riverside-Rubidoux,24 
2001-09-04,2596,A,22.7,Riverside-Rubidoux,24 
2001-09-04,3266,A,7.2,Big Bear City-501 W. Valley Blvd,24 
2001-09-04,2266,A,21.1,Fontana-Arrow Highway,24 
2001-09-04,3254,A,18.7,Ontario-1408 Francis Street,24 
2001-09-04,2221,A,20.2,San Bernardino-4th Street,24 
2001-09-04,2965,B,6.4,Atascadero-Lewis Avenue,24 
2001-09-04,2709,A,8.3,San Luis Obispo-Marsh Street,24 
2001-09-04,3486,A,8.3,Santa Maria-906 S Broadway,24 
2001-09-04,2991,A,13.4,El Rio-Rio Mesa School #2,24 
2001-09-04,3505,A,13.5,Piru-3301 Pacific Avenue,24 
2001-09-04,2880,A,14.5,Simi Valley-Cochran Street,24 
2001-09-04,2984,B,13.5,Thousand Oaks-Moorpark Road,24 
2001-09-04,2589,A,9.1,Chula Vista,24 
2001-09-04,2327,A,9.5,El Cajon-Redwood Avenue,24 
2001-09-04,2327,C,8.5,El Cajon-Redwood Avenue,24 
2001-09-04,2263,A,10.7,Escondido-E Valley Parkway,24 
2001-09-04,2040,A,8.6,San Diego-Overland Avenue,24 
2001-09-04,2293,A,9.7,Fremont-Chapel Way,24 
2001-09-04,3490,A,8.5,Livermore-793 Rincon Avenue,24 
2001-09-04,2831,B,8.8,Concord-2956-A Treat Blvd,24 
2001-09-04,2831,A,8.8,Concord-2956-A Treat Blvd,24 
2001-09-04,3506,A,5.7,Point Reyes,24 
2001-09-04,2373,A,7.9,San Francisco-Arkansas Street,24 
2001-09-04,2125,A,7.5,Redwood City,24 
2001-09-04,2413,A,10.0,San Jose-4th Street,24 
2001-09-04,2413,E,8.4,San Jose-4th Street,24 
2001-09-04,2936,A,11.0,San Jose-Tully Road,24 
2001-09-04,2410,A,8.2,Vallejo-304 Tuolumne Street,24 
2001-09-04,3026,A,18.5,Clovis-N Villa Avenue,24 
2001-09-04,3009,B,9.0,Fresno-1st Street,24 
2001-09-04,3009,A,9.0,Fresno-1st Street,24 
2001-09-04,3009,C,9.7,Fresno-1st Street,24 
2001-09-04,3485,A,8.9,Fresno-Hamilton and Winery,24 
2001-09-04,3496,A,10.2,Bakersfield-410 E Planz Road,24 
2001-09-04,3146,E,10.7,Bakersfield-5558 California Avenue,24 
2001-09-04,3146,F,10.1,Bakersfield-5558 California Avenue,24 
2001-09-04,3146,B,9.8,Bakersfield-5558 California Avenue,24 
2001-09-04,3145,A,10.8,Bakersfield-Golden State Highway,24 
2001-09-04,3194,A,7.0,Corcoran-Patterson Avenue,24 
2001-09-04,3253,A,6.7,Merced-2334 M Street,24 
