summary_date,site,co_davg,name,obs_count,units 
2005-02-15,2993,0.296,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-02-15,3144,0.200,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-02-15,3017,0.252,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-02-15,3664,0.309,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-02-15,2968,0.400,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-02-15,3658,0.578,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-02-15,2923,0.252,Barstow,23,Parts Per Million ( ppm ) 
2005-02-15,3500,0.452,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2005-02-15,3185,1.348,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2005-02-15,3201,1.748,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-02-15,3183,0.948,Rosarito,23,Parts Per Million ( ppm ) 
2005-02-15,3255,0.822,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-02-15,3138,1.333,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2005-02-15,3141,2.109,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-02-15,3010,0.335,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-02-15,3116,0.393,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-02-15,3489,0.371,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-02-15,2329,0.435,Davenport,23,Parts Per Million ( ppm ) 
2005-02-15,3483,1.208,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-02-15,2484,0.543,Azusa,23,Parts Per Million ( ppm ) 
2005-02-15,2492,1.070,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,2899,0.859,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2005-02-15,3683,0.361,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-02-15,2583,1.496,Lynwood,23,Parts Per Million ( ppm ) 
2005-02-15,2429,1.257,North Long Beach,21,Parts Per Million ( ppm ) 
2005-02-15,2160,0.313,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,2166,0.900,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-02-15,2898,1.035,Pomona,23,Parts Per Million ( ppm ) 
2005-02-15,2420,0.739,Reseda,23,Parts Per Million ( ppm ) 
2005-02-15,3502,0.468,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-02-15,2494,0.404,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-02-15,3674,0.717,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-02-15,2937,0.513,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-02-15,2249,0.922,La Habra,23,Parts Per Million ( ppm ) 
2005-02-15,3265,0.443,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-02-15,2943,0.268,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2005-02-15,2333,0.909,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-02-15,2596,0.722,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-02-15,2221,0.853,San Bernardino-4th Street,19,Parts Per Million ( ppm ) 
2005-02-15,2485,0.752,Upland,23,Parts Per Million ( ppm ) 
2005-02-15,2709,0.330,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-02-15,3153,0.248,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-02-15,3101,0.178,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-02-15,2360,0.296,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-02-15,3665,0.378,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-02-15,3486,0.209,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-02-15,3023,0.050,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2005-02-15,2589,0.948,Chula Vista,23,Parts Per Million ( ppm ) 
2005-02-15,2263,0.948,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2005-02-15,2933,1.400,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-02-15,2964,1.422,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,2921,1.762,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2005-02-15,2293,0.265,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-02-15,3490,0.404,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,2225,0.733,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2005-02-15,2804,0.357,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-02-15,2831,0.448,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-02-15,2102,0.396,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-02-15,3668,0.396,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-02-15,2622,0.361,San Rafael,23,Parts Per Million ( ppm ) 
2005-02-15,2655,0.374,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,2373,0.587,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-02-15,2325,0.665,San Francisco-Ellis Street,23,Parts Per Million ( ppm ) 
2005-02-15,3682,0.065,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2005-02-15,2125,0.752,Redwood City,23,Parts Per Million ( ppm ) 
2005-02-15,3661,0.737,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2005-02-15,2410,0.370,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-02-15,2105,0.404,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-02-15,3026,0.448,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,3009,0.522,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-02-15,2013,0.517,Fresno-Drummond Street,18,Parts Per Million ( ppm ) 
2005-02-15,2844,0.452,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2005-02-15,3146,0.478,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,3145,0.726,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-02-15,2094,0.435,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-02-15,2833,0.509,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-02-15,2996,0.405,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2005-02-15,2032,0.439,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-02-15,3173,0.417,Calexico-East,23,Parts Per Million ( ppm ) 
2005-02-15,3135,0.822,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-02-15,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2005-02-15,2199,0.239,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-02-15,2115,0.426,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-02-15,2956,0.439,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-02-15,2123,0.443,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2005-02-15,3223,0.435,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-02-15,2731,0.543,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2005-02-15,2840,1.083,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2005-02-15,3011,0.604,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-02-15,2958,0.261,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-02-15,2143,0.230,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-02-16,2993,0.274,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-02-16,3144,0.177,San Andreas-Gold Strike Road,22,Parts Per Million ( ppm ) 
2005-02-16,3017,0.178,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-02-16,3664,0.265,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-02-16,2968,0.235,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-02-16,3658,0.635,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-02-16,2923,0.270,Barstow,23,Parts Per Million ( ppm ) 
2005-02-16,3500,0.309,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-02-16,3185,1.586,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2005-02-16,3201,1.724,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2005-02-16,3183,1.013,Rosarito,23,Parts Per Million ( ppm ) 
2005-02-16,3255,0.491,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-02-16,3138,1.650,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2005-02-16,3141,2.917,Tijuana-La Mesa,18,Parts Per Million ( ppm ) 
2005-02-16,3178,0.870,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-02-16,3010,0.420,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-02-16,3116,0.551,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-02-16,3489,0.417,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-02-16,2329,0.425,Davenport,24,Parts Per Million ( ppm ) 
2005-02-16,3483,0.975,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-02-16,2484,0.387,Azusa,23,Parts Per Million ( ppm ) 
2005-02-16,2492,1.039,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-02-16,2899,0.904,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-02-16,3683,0.396,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-02-16,2583,1.300,Lynwood,23,Parts Per Million ( ppm ) 
2005-02-16,2429,0.989,North Long Beach,19,Parts Per Million ( ppm ) 
2005-02-16,2160,0.335,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-02-16,2166,0.991,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-02-16,2898,1.065,Pomona,23,Parts Per Million ( ppm ) 
2005-02-16,2420,0.826,Reseda,23,Parts Per Million ( ppm ) 
2005-02-16,3502,0.550,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-02-16,2494,0.535,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-02-16,3674,0.691,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-02-16,2937,0.417,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-02-16,2249,0.995,La Habra,22,Parts Per Million ( ppm ) 
2005-02-16,3265,0.439,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-02-16,2943,0.367,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2005-02-16,2333,1.065,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-02-16,2596,0.935,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-02-16,2221,1.038,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
