summary_date,site,no2_davg,name,obs_count,units 
2015-02-08,3658,0.001,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-02-08,2923,0.010,Barstow,22,Parts Per Million ( ppm ) 
2015-02-08,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-02-08,3500,0.009,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-02-08,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-02-08,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-02-08,2484,0.006,Azusa,22,Parts Per Million ( ppm ) 
2015-02-08,3743,0.012,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-02-08,2849,0.007,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-02-08,3774,0.011,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2015-02-08,2899,0.016,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-02-08,3683,0.003,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-02-08,2160,0.010,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-02-08,3693,0.015,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-02-08,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2015-02-08,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2015-02-08,3502,0.009,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-02-08,2494,0.007,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-02-08,3809,0.024,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-02-08,3674,0.017,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-02-08,2937,0.017,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-02-08,2249,0.016,La Habra,22,Parts Per Million ( ppm ) 
2015-02-08,3168,0.006,Banning Airport,22,Parts Per Million ( ppm ) 
2015-02-08,2943,0.010,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-02-08,3702,0.013,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-02-08,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-02-08,2266,0.014,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-02-08,3820,0.018,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-02-08,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-02-08,2485,0.010,Upland,22,Parts Per Million ( ppm ) 
2015-02-08,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2015-02-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2015-02-08,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-02-08,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2015-02-08,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-02-08,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-02-08,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-02-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-02-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-02-08,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-02-08,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-02-08,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-02-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-02-08,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-02-08,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-02-08,2460,0.004,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-02-08,3198,0.007,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-02-08,2589,0.016,Chula Vista,22,Parts Per Million ( ppm ) 
2015-02-08,3806,0.009,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-02-08,2263,0.014,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-02-08,3739,0.010,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-02-08,3690,0.014,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-02-08,3766,0.003,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
