summary_date,site,monitor,pm25_davg,name,obs_count 
2003-07-08,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2003-07-08,2914,A,3.4,Lakeport-Lakeport Blvd,24 
2003-07-08,2948,A,4.0,South Lake Tahoe-Sandy Way,24 
2003-07-08,2948,C,1.9,South Lake Tahoe-Sandy Way,22 
2003-07-08,3669,A,1.8,Tahoe City-Lake Forest Road,24 
2003-07-08,3144,A,7.0,San Andreas-Gold Strike Road,24 
2003-07-08,3671,A,,Big Hill Lookout Road,6 
2003-07-08,2353,A,14.5,Yosemite Village-Visitor Center,24 
2003-07-08,3126,A,4.0,Grass Valley-Litton Building,24 
2003-07-08,2208,B,4.0,Truckee-Fire Station,24 
2003-07-08,2208,A,4.0,Truckee-Fire Station,24 
2003-07-08,3494,B,4.0,Portola-161 Nevada Street,24 
2003-07-08,3658,A,8.0,Lancaster-43301 Division Street,24 
2003-07-08,3500,B,9.0,Victorville-14306 Park Avenue,24 
2003-07-08,3500,A,9.0,Victorville-14306 Park Avenue,24 
2003-07-08,2386,A,5.0,Eureka-I Street,24 
2003-07-08,3489,A,7.6,Salinas-High School,24 
2003-07-08,3200,A,11.9,Santa Cruz AMS,24 
2003-07-08,2484,A,24.7,Azusa,24 
2003-07-08,2492,A,28.4,Burbank-W Palm Avenue,24 
2003-07-08,2899,A,28.4,Los Angeles-North Main Street,24 
2003-07-08,2583,A,23.0,Lynwood,24 
2003-07-08,2429,A,19.8,North Long Beach,24 
2003-07-08,2160,A,24.2,Pasadena-S Wilson Avenue,24 
2003-07-08,2166,A,21.6,Pico Rivera,24 
2003-07-08,2420,A,24.2,Reseda,24 
2003-07-08,3674,A,16.6,Anaheim-Pampas Lane,24 
2003-07-08,2333,A,31.5,Riverside-Magnolia,24 
2003-07-08,2596,C,37.9,Riverside-Rubidoux,24 
2003-07-08,2596,D,35.4,Riverside-Rubidoux,24 
2003-07-08,2596,A,34.1,Riverside-Rubidoux,24 
2003-07-08,3266,A,7.5,Big Bear City-501 W. Valley Blvd,24 
2003-07-08,2266,A,24.0,Fontana-Arrow Highway,24 
2003-07-08,3254,A,24.2,Ontario-1408 Francis Street,24 
2003-07-08,2221,A,25.5,San Bernardino-4th Street,24 
2003-07-08,2965,A,4.3,Atascadero-Lewis Avenue,24 
2003-07-08,2965,B,4.9,Atascadero-Lewis Avenue,24 
2003-07-08,2709,A,7.3,San Luis Obispo-Marsh Street,24 
2003-07-08,3665,A,13.0,Santa Barbara-700 East Canon Perdido,24 
2003-07-08,3486,A,9.5,Santa Maria-906 S Broadway,24 
2003-07-08,2991,A,18.0,El Rio-Rio Mesa School #2,24 
2003-07-08,3505,A,19.8,Piru-3301 Pacific Avenue,24 
2003-07-08,3672,A,15.5,San Nicolas Island-Building 98,24 
2003-07-08,2880,B,23.7,Simi Valley-Cochran Street,24 
2003-07-08,2880,A,24.1,Simi Valley-Cochran Street,24 
2003-07-08,2984,B,20.3,Thousand Oaks-Moorpark Road,24 
2003-07-08,2984,A,19.6,Thousand Oaks-Moorpark Road,24 
2003-07-08,2589,A,11.2,Chula Vista,24 
2003-07-08,2327,A,13.1,El Cajon-Redwood Avenue,24 
2003-07-08,2327,C,16.0,El Cajon-Redwood Avenue,24 
2003-07-08,2263,A,12.1,Escondido-E Valley Parkway,24 
2003-07-08,2263,B,15.0,Escondido-E Valley Parkway,24 
2003-07-08,2964,A,14.5,San Diego-12th Avenue,24 
2003-07-08,2293,A,10.5,Fremont-Chapel Way,24 
2003-07-08,3490,A,6.2,Livermore-793 Rincon Avenue,24 
2003-07-08,2831,A,7.5,Concord-2956-A Treat Blvd,24 
2003-07-08,2831,B,7.9,Concord-2956-A Treat Blvd,24 
2003-07-08,3506,A,13.7,Point Reyes,24 
2003-07-08,2373,A,7.3,San Francisco-Arkansas Street,24 
2003-07-08,2125,A,7.2,Redwood City,24 
2003-07-08,3661,A,14.1,San Jose-Jackson Street,24 
2003-07-08,3661,B,16.4,San Jose-Jackson Street,24 
2003-07-08,2936,A,12.0,San Jose-Tully Road,24 
2003-07-08,2410,A,7.0,Vallejo-304 Tuolumne Street,24 
2003-07-08,2105,A,6.3,Santa Rosa-5th Street,24 
