summary_date,site,co_davg,name,obs_count,units 
2013-12-15,3658,0.222,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-15,2923,0.212,Barstow,22,Parts Per Million ( ppm ) 
2013-12-15,3500,0.371,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-12-15,3138,0.486,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-12-15,3716,0.567,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-12-15,3489,0.438,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-15,2484,0.250,Azusa,23,Parts Per Million ( ppm ) 
2013-12-15,2492,0.935,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-12-15,3743,1.362,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-12-15,2849,0.054,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-12-15,2899,0.931,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-12-15,3683,0.261,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2013-12-15,2160,0.576,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-12-15,3693,0.937,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-12-15,2898,0.581,Pomona,22,Parts Per Million ( ppm ) 
2013-12-15,2420,0.406,Reseda,23,Parts Per Million ( ppm ) 
2013-12-15,3502,0.119,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-12-15,2494,0.253,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-12-15,3674,0.450,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-12-15,2937,0.571,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-12-15,2249,1.018,La Habra,23,Parts Per Million ( ppm ) 
2013-12-15,3265,0.204,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-12-15,2943,0.099,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-12-15,3702,0.129,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-12-15,2333,0.243,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-12-15,2596,0.414,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2013-12-15,2266,0.248,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2013-12-15,2221,0.399,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2013-12-15,2485,0.390,Upland,23,Parts Per Million ( ppm ) 
2013-12-15,3153,0.135,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-12-15,3101,0.148,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-12-15,2360,0.252,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-12-15,3665,0.457,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-12-15,3486,0.204,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-12-15,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-12-15,2327,0.786,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2013-12-15,2263,0.939,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-12-15,3690,1.068,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-12-15,3247,0.755,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-12-15,3742,1.496,Oakland-West,23,Parts Per Million ( ppm ) 
2013-12-15,2804,0.464,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-12-15,2831,0.435,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-12-15,3668,0.360,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-12-15,2622,0.580,San Rafael,23,Parts Per Million ( ppm ) 
2013-12-15,2655,0.950,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-12-15,2373,0.596,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-12-15,2125,0.791,Redwood City,22,Parts Per Million ( ppm ) 
2013-12-15,3770,0.414,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-12-15,3661,1.202,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-12-15,2410,0.800,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-12-15,2105,0.700,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-12-15,3026,0.909,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-12-15,2013,1.023,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-12-15,3781,1.226,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-12-15,2844,0.541,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
