summary_date,site,ozone_davg,name,obs_count,units 
2001-03-15,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-03-15,2948,0.040,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-03-15,2993,0.013,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-03-15,3144,0.020,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-03-15,3487,0.056,Echo Summit,23,Parts Per Million ( ppm ) 
2001-03-15,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-03-15,3018,0.048,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2001-03-15,3126,0.053,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-03-15,2208,0.029,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-03-15,3157,0.045,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-03-15,3020,0.022,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2001-03-15,2968,0.026,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-03-15,3121,0.055,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-03-15,3007,0.044,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-03-15,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2001-03-15,2650,0.038,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2001-03-15,2830,0.050,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2001-03-15,3215,0.037,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-03-15,3124,0.048,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2001-03-15,3500,0.033,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,3202,0.017,Mexicali-CBTIS,18,Parts Per Million ( ppm ) 
2001-03-15,3203,0.029,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-03-15,3185,0.023,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2001-03-15,3201,0.022,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2001-03-15,3183,0.046,Rosarito,23,Parts Per Million ( ppm ) 
2001-03-15,3255,0.025,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-03-15,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-03-15,3141,0.033,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2001-03-15,3178,0.034,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-03-15,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-03-15,3116,0.019,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-03-15,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-03-15,2894,0.031,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-03-15,2939,0.037,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2001-03-15,3489,0.034,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-03-15,2628,0.024,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2001-03-15,2983,0.026,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2001-03-15,2329,0.028,Davenport,24,Parts Per Million ( ppm ) 
2001-03-15,3200,0.020,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2001-03-15,3133,0.021,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2001-03-15,2985,0.024,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2001-03-15,2752,0.004,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2001-03-15,3482,0.044,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2001-03-15,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2001-03-15,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-03-15,2045,0.036,Hawthorne,23,Parts Per Million ( ppm ) 
2001-03-15,3508,0.019,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-03-15,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-03-15,2583,0.017,Lynwood,23,Parts Per Million ( ppm ) 
2001-03-15,2429,0.031,North Long Beach,23,Parts Per Million ( ppm ) 
2001-03-15,2160,0.015,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2166,0.016,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-03-15,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2001-03-15,2420,0.019,Reseda,23,Parts Per Million ( ppm ) 
2001-03-15,2855,0.035,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-03-15,2494,0.033,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-03-15,2623,0.028,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-03-15,2937,0.039,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-03-15,2249,0.024,La Habra,23,Parts Per Million ( ppm ) 
2001-03-15,3265,0.036,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-03-15,3168,0.023,Banning Airport,23,Parts Per Million ( ppm ) 
2001-03-15,2943,0.030,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-03-15,2525,0.021,Perris,23,Parts Per Million ( ppm ) 
2001-03-15,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-03-15,2499,0.030,Crestline,23,Parts Per Million ( ppm ) 
2001-03-15,2266,0.007,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
