summary_date,site,monitor,pm25_davg,name,obs_count 
2009-08-22,2353,A,8.6,Yosemite Village-Visitor Center,24 
2009-08-22,3126,C,6.5,Grass Valley-Litton Building,24 
2009-08-22,2208,D,11.6,Truckee-Fire Station,24 
2009-08-22,3128,C,6.5,Chester-222 1st Avenue,24 
2009-08-22,3494,E,3.7,Portola-161 Nevada Street,24 
2009-08-22,3020,C,8.3,Quincy-N Church Street,24 
2009-08-22,2271,C,7.7,Ukiah-County Library,24 
2009-08-22,2347,A,8.8,Willits-Firehouse,24 
2009-08-22,2492,A,23.1,Burbank-W Palm Avenue,24 
2009-08-22,2492,C,25.7,Burbank-W Palm Avenue,24 
2009-08-22,2899,D,23.5,Los Angeles-North Main Street,24 
2009-08-22,2899,A,18.8,Los Angeles-North Main Street,24 
2009-08-22,2429,E,14.2,North Long Beach,24 
2009-08-22,2420,C,16.3,Reseda,24 
2009-08-22,3502,A,21.4,Santa Clarita,24 
2009-08-22,3679,A,13.4,South Long Beach,24 
2009-08-22,3674,A,15.3,Anaheim-Pampas Lane,24 
2009-08-22,3674,B,21.2,Anaheim-Pampas Lane,24 
2009-08-22,3168,A,15.4,Banning Airport,24 
2009-08-22,2943,A,20.0,Lake Elsinore-W Flint Street,24 
2009-08-22,3702,B,20.8,Mira Loma Van Buren,24 
2009-08-22,2596,A,14.5,Riverside-Rubidoux,24 
2009-08-22,2596,G,22.3,Riverside-Rubidoux,24 
2009-08-22,2499,A,8.2,Crestline,24 
2009-08-22,2485,A,21.8,Upland,24 
2009-08-22,2965,E,10.2,Atascadero-Lewis Avenue,24 
2009-08-22,2979,A,8.6,Nipomo-Guadalupe Road,20 
2009-08-22,2360,B,9.9,Lompoc-S H Street,24 
2009-08-22,3665,C,11.6,Santa Barbara-700 East Canon Perdido,24 
2009-08-22,3486,C,16.6,Santa Maria-906 S Broadway,24 
2009-08-22,2991,C,11.3,El Rio-Rio Mesa School #2,24 
2009-08-22,3172,A,11.4,Ojai-Ojai Avenue,24 
2009-08-22,3505,B,13.5,Piru-3301 Pacific Avenue,24 
2009-08-22,2880,C,15.5,Simi Valley-Cochran Street,24 
2009-08-22,2460,A,15.8,Alpine-Victoria Drive,24 
2009-08-22,3198,B,14.8,Camp Pendleton,24 
2009-08-22,2327,D,17.0,El Cajon-Redwood Avenue,24 
2009-08-22,2263,E,13.0,Escondido-E Valley Parkway,24 
2009-08-22,2263,C,10.6,Escondido-E Valley Parkway,24 
2009-08-22,3690,B,11.8,San Diego-1110 Beardsley Street,24 
2009-08-22,3690,A,11.4,San Diego-1110 Beardsley Street,24 
2009-08-22,3727,A,6.8,Berkeley-6th Street,24 
2009-08-22,3490,B,12.0,Livermore-793 Rincon Avenue,24 
2009-08-22,3742,A,11.6,Oakland-West,24 
2009-08-22,3506,A,5.2,Point Reyes,24 
2009-08-22,2655,A,9.4,Napa-Jefferson Avenue,24 
2009-08-22,2373,C,11.2,San Francisco-Arkansas Street,24 
2009-08-22,2125,C,11.7,Redwood City,24 
2009-08-22,3661,C,12.0,San Jose-Jackson Street,24 
2009-08-22,2410,B,8.2,Vallejo-304 Tuolumne Street,24 
2009-08-22,3026,D,23.1,Clovis-N Villa Avenue,24 
2009-08-22,3009,D,20.9,Fresno-1st Street,24 
2009-08-22,3009,A,16.0,Fresno-1st Street,24 
2009-08-22,3146,A,13.2,Bakersfield-5558 California Avenue,24 
2009-08-22,3146,G,18.3,Bakersfield-5558 California Avenue,24 
2009-08-22,3146,H,15.9,Bakersfield-5558 California Avenue,24 
2009-08-22,3145,C,15.2,Bakersfield-Golden State Highway,24 
2009-08-22,3769,A,5.8,Lebec-Beartrap Road,24 
2009-08-22,3194,F,14.4,Corcoran-Patterson Avenue,24 
2009-08-22,2094,E,15.3,Stockton-Hazelton Street,24 
2009-08-22,3696,A,12.6,Tracy-Airport,24 
2009-08-22,2833,E,14.0,Modesto-14th Street,24 
2009-08-22,2996,A,23.3,Turlock-S Minaret Street,24 
2009-08-22,3484,A,14.3,Sequoia and Kings Canyon Natl Park,24 
2009-08-22,3484,B,14.3,Sequoia and Kings Canyon Natl Park,24 
2009-08-22,2032,B,14.3,Visalia-N Church Street,24 
2009-08-22,3173,A,15.7,Calexico-East,24 
2009-08-22,2115,D,13.8,Chico-Manzanita Avenue,24 
2009-08-22,2115,C,13.3,Chico-Manzanita Avenue,24 
2009-08-22,2630,A,10.6,Gridley-Cowee Avenue,24 
2009-08-22,2660,A,12.5,Paradise-Fire Station #1,24 
2009-08-22,2744,B,15.7,Colusa-Sunrise Blvd,24 
2009-08-22,3714,A,15.0,Willows-720 N Colusa Street,24 
2009-08-22,2956,B,10.7,Roseville-N Sunrise Blvd,24 
2009-08-22,2977,A,15.8,Elk Grove-Bruceville Road,24 
2009-08-22,3187,A,11.7,Folsom-Natoma Street,24 
2009-08-22,2731,D,14.3,Sacramento-Del Paso Manor,24 
2009-08-22,2958,C,14.9,Yuba City-Almond Street,24 
2009-08-22,2958,A,8.5,Yuba City-Almond Street,24 
2009-08-22,2143,A,10.0,Davis-UCD Campus,24 
2009-08-23,3151,A,19.7,Death Valley Natl Monument,24 
2009-08-23,3154,A,13.0,Keeler-Cerro Gordo Road,24 
2009-08-23,3707,A,2.8,Hoover,24 
2009-08-23,2914,A,5.3,Lakeport-Lakeport Blvd,24 
2009-08-23,3698,A,4.0,Bliss State Park,24 
2009-08-23,3144,A,7.7,San Andreas-Gold Strike Road,24 
2009-08-23,3018,A,4.9,Yosemite Natl Park-Turtleback Dome,24 
2009-08-23,2353,A,10.1,Yosemite Village-Visitor Center,24 
2009-08-23,3126,C,7.2,Grass Valley-Litton Building,24 
2009-08-23,3126,A,7.1,Grass Valley-Litton Building,24 
2009-08-23,2208,D,12.6,Truckee-Fire Station,24 
2009-08-23,2208,B,6.0,Truckee-Fire Station,24 
2009-08-23,2208,A,5.9,Truckee-Fire Station,24 
2009-08-23,3128,C,4.0,Chester-222 1st Avenue,24 
2009-08-23,3494,B,13.0,Portola-161 Nevada Street,24 
2009-08-23,3494,E,,Portola-161 Nevada Street,13 
2009-08-23,3494,A,5.2,Portola-161 Nevada Street,24 
2009-08-23,3020,A,5.7,Quincy-N Church Street,24 
2009-08-23,3020,C,7.4,Quincy-N Church Street,24 
2009-08-23,3121,A,4.8,Mojave-923 Poole Street,24 
