summary_date,site,ozone_davg,name,obs_count,units 
2008-01-08,3151,0.033,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-01-08,2914,0.019,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-01-08,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-01-08,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-01-08,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-01-08,3018,0.043,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2008-01-08,3126,0.033,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-01-08,2208,0.018,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2008-01-08,3002,0.020,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-01-08,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-01-08,3121,0.018,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-01-08,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-01-08,3673,0.011,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-01-08,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2008-01-08,2650,0.015,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2008-01-08,3152,0.038,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-01-08,2830,0.022,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-01-08,3215,0.014,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-01-08,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-01-08,3201,0.012,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-01-08,3255,0.015,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-01-08,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-01-08,3716,0.030,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-01-08,3010,0.021,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-01-08,3116,0.016,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-01-08,3033,0.014,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-01-08,2016,0.016,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-01-08,3726,0.019,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-01-08,3489,0.021,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-01-08,2628,0.019,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-01-08,2983,0.021,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2008-01-08,2329,0.025,Davenport,23,Parts Per Million ( ppm ) 
2008-01-08,3133,0.011,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-01-08,2985,0.011,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2008-01-08,2752,0.015,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-01-08,2484,0.009,Azusa,23,Parts Per Million ( ppm ) 
2008-01-08,2492,0.004,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-01-08,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-01-08,3683,0.010,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-01-08,2583,0.002,Lynwood,23,Parts Per Million ( ppm ) 
2008-01-08,2429,0.005,North Long Beach,23,Parts Per Million ( ppm ) 
2008-01-08,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-01-08,3693,0.001,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-01-08,2898,0.006,Pomona,23,Parts Per Million ( ppm ) 
2008-01-08,2420,0.006,Reseda,23,Parts Per Million ( ppm ) 
2008-01-08,3502,0.008,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-01-08,2494,0.007,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-01-08,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-01-08,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-01-08,2249,0.007,La Habra,23,Parts Per Million ( ppm ) 
2008-01-08,3265,0.015,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2008-01-08,3168,0.016,Banning Airport,23,Parts Per Million ( ppm ) 
2008-01-08,2943,0.009,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-01-08,3747,0.005,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-01-08,3702,0.007,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-01-08,2525,0.009,Perris,23,Parts Per Million ( ppm ) 
2008-01-08,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-01-08,2499,0.024,Crestline,23,Parts Per Million ( ppm ) 
2008-01-08,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-01-08,2077,0.009,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2008-01-08,2221,0.005,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-01-08,3700,0.034,San Gorgonio Wilderness,23,Parts Per Million ( ppm ) 
2008-01-08,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2008-01-08,2965,0.017,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2008-01-08,3694,0.026,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2008-01-08,3251,0.023,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-01-08,2955,0.020,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2008-01-08,3495,0.035,Red Hills,23,Parts Per Million ( ppm ) 
