summary_date,site,co_davg,name,obs_count,units 
2000-08-15,2948,0.522,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-08-15,2993,0.222,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-08-15,3144,0.196,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-08-15,3487,0.552,Echo Summit,23,Parts Per Million ( ppm ) 
2000-08-15,3017,0.196,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-08-15,2968,0.196,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-08-15,3007,0.465,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-08-15,2923,0.350,Barstow,22,Parts Per Million ( ppm ) 
2000-08-15,3500,0.373,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-08-15,3202,0.387,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-08-15,3185,0.329,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2000-08-15,3201,0.452,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2000-08-15,3183,0.278,Rosarito,23,Parts Per Million ( ppm ) 
2000-08-15,3138,0.462,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2000-08-15,3141,1.174,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-08-15,3178,0.417,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-08-15,3010,0.178,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2000-08-15,3116,0.321,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2000-08-15,3489,0.504,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-08-15,2329,0.168,Davenport,22,Parts Per Million ( ppm ) 
2000-08-15,3481,0.019,Incline Village-846 Tahoe Blvd,21,Parts Per Million ( ppm ) 
2000-08-15,3483,1.375,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-08-15,2484,1.409,Azusa,23,Parts Per Million ( ppm ) 
2000-08-15,2492,1.404,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-08-15,2045,0.400,Hawthorne,23,Parts Per Million ( ppm ) 
2000-08-15,2899,1.522,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-08-15,2583,1.622,Lynwood,23,Parts Per Million ( ppm ) 
2000-08-15,2429,0.183,North Long Beach,23,Parts Per Million ( ppm ) 
2000-08-15,2160,1.857,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-08-15,2166,1.274,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-08-15,2898,0.835,Pomona,23,Parts Per Million ( ppm ) 
2000-08-15,2420,0.883,Reseda,23,Parts Per Million ( ppm ) 
2000-08-15,2855,1.296,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-08-15,2494,0.522,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-08-15,2623,0.487,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-08-15,2937,0.370,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-08-15,2603,0.496,El Toro,23,Parts Per Million ( ppm ) 
2000-08-15,2249,0.665,La Habra,23,Parts Per Million ( ppm ) 
2000-08-15,2333,1.142,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2000-08-15,2596,0.787,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-08-15,2221,0.730,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-08-15,2965,0.400,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2000-08-15,2709,0.430,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-08-15,3153,0.383,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-08-15,3101,0.196,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-08-15,2360,0.148,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-08-15,2500,0.743,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-08-15,3486,0.395,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-08-15,3023,0.100,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2000-08-15,2991,0.370,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-08-15,2880,0.818,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2000-08-15,2589,1.014,Chula Vista,22,Parts Per Million ( ppm ) 
2000-08-15,2263,0.800,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-08-15,2933,0.827,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2000-08-15,2964,0.809,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-08-15,3488,0.587,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-08-15,2921,0.646,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2000-08-15,2293,0.526,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-08-15,3490,0.545,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2000-08-15,2225,0.658,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2000-08-15,2804,0.348,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-08-15,2831,0.548,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-08-15,2102,0.430,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-08-15,3207,0.343,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-08-15,2622,0.438,San Rafael,21,Parts Per Million ( ppm ) 
2000-08-15,2655,0.496,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-08-15,2373,0.609,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-08-15,2325,0.750,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2000-08-15,2125,0.922,Redwood City,23,Parts Per Million ( ppm ) 
2000-08-15,2413,0.822,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-08-15,2410,0.535,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-08-15,2105,0.426,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-08-15,3026,0.448,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-08-15,3009,0.374,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-08-15,2013,0.583,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-08-15,2844,0.323,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2000-08-15,3146,0.426,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-08-15,3145,0.757,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-08-15,2282,0.587,Stockton-Claremont,23,Parts Per Million ( ppm ) 
2000-08-15,2094,0.483,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-08-15,2833,0.300,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2000-08-15,2996,0.470,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-08-15,2032,0.417,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-08-15,3135,0.800,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-08-15,2199,0.170,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-08-15,2115,0.726,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-08-15,2956,0.339,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-08-15,2123,0.270,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-08-15,3223,0.435,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-08-15,2731,0.243,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-08-15,2840,0.562,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2000-08-15,3011,0.513,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-08-15,2958,0.526,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-08-15,2143,0.191,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-08-16,2948,0.330,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-08-16,2993,0.222,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-08-16,3144,0.217,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-08-16,3487,0.561,Echo Summit,23,Parts Per Million ( ppm ) 
2000-08-16,3017,0.187,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-08-16,2968,0.261,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-08-16,3007,0.504,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-08-16,2923,0.327,Barstow,22,Parts Per Million ( ppm ) 
2000-08-16,3500,0.391,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-08-16,3202,0.765,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-08-16,3185,0.683,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-08-16,3201,0.913,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-08-16,3183,0.548,Rosarito,23,Parts Per Million ( ppm ) 
2000-08-16,3138,0.587,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-08-16,3141,1.583,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-08-16,3178,0.341,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2000-08-16,3010,0.132,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2000-08-16,3116,0.305,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-08-16,3489,0.567,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-08-16,2329,0.142,Davenport,24,Parts Per Million ( ppm ) 
2000-08-16,3481,0.067,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-08-16,3483,1.288,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-08-16,2484,1.148,Azusa,23,Parts Per Million ( ppm ) 
2000-08-16,2492,1.209,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-08-16,2045,0.626,Hawthorne,23,Parts Per Million ( ppm ) 
2000-08-16,2899,1.178,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-08-16,2583,1.639,Lynwood,23,Parts Per Million ( ppm ) 
2000-08-16,2429,0.000,North Long Beach,23,Parts Per Million ( ppm ) 
2000-08-16,2160,1.657,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-08-16,2166,1.348,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-08-16,2898,1.022,Pomona,23,Parts Per Million ( ppm ) 
2000-08-16,2420,0.904,Reseda,23,Parts Per Million ( ppm ) 
2000-08-16,2855,0.891,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-08-16,2494,0.452,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-08-16,2623,0.665,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-08-16,2937,0.465,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-08-16,2603,0.570,El Toro,23,Parts Per Million ( ppm ) 
2000-08-16,2249,0.948,La Habra,23,Parts Per Million ( ppm ) 
2000-08-16,2333,1.192,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2000-08-16,2596,0.948,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-08-16,2221,0.826,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-08-16,2965,0.422,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-08-16,2709,0.213,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-08-16,3153,0.387,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-08-16,3101,0.174,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-08-16,2360,0.135,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-08-16,2500,0.804,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-08-16,3486,0.359,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-08-16,3023,0.009,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-08-16,2991,0.339,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-08-16,2880,0.587,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-08-16,2589,1.178,Chula Vista,23,Parts Per Million ( ppm ) 
2000-08-16,2263,0.875,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-08-16,2933,1.096,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-08-16,2964,1.061,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-08-16,3488,0.824,San Diego-Logan Avenue,21,Parts Per Million ( ppm ) 
2000-08-16,2921,0.625,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2000-08-16,2293,0.809,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-08-16,3490,0.557,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-08-16,2225,0.783,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2000-08-16,2804,0.365,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-08-16,2831,0.617,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-08-16,2102,0.457,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-08-16,3207,0.435,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-08-16,2622,0.539,San Rafael,23,Parts Per Million ( ppm ) 
2000-08-16,2655,0.561,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-08-16,2373,0.800,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-08-16,2325,0.839,San Francisco-Ellis Street,23,Parts Per Million ( ppm ) 
2000-08-16,2125,0.804,Redwood City,23,Parts Per Million ( ppm ) 
2000-08-16,2413,0.830,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-08-16,2410,0.522,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-08-16,2105,0.500,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-08-16,3026,0.491,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2000-08-16,3009,0.400,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2000-08-16,2013,0.609,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2000-08-16,2844,0.364,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2000-08-16,3146,0.605,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2000-08-16,3145,0.809,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-08-16,2282,0.448,Stockton-Claremont,23,Parts Per Million ( ppm ) 
2000-08-16,2094,0.435,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-08-16,2833,0.417,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-08-16,2996,0.536,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2000-08-16,2032,0.439,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-08-16,3135,0.727,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2000-08-16,2199,0.265,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-08-16,2115,0.757,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-08-16,2956,0.417,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-08-16,2123,0.370,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-08-16,3223,0.429,Sacramento-3801 Airport Road,21,Parts Per Million ( ppm ) 
2000-08-16,2731,0.291,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-08-16,2840,0.700,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2000-08-16,3011,0.496,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-08-16,2958,0.378,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-08-16,2143,0.222,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-08-17,2948,0.391,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-08-17,2993,0.209,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
