summary_date,site,co_davg,name,obs_count,units 
2015-02-15,3658,0.318,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-02-15,2923,0.220,Barstow,22,Parts Per Million ( ppm ) 
2015-02-15,3500,0.667,Victorville-14306 Park Avenue,24,Parts Per Million ( ppm ) 
2015-02-15,3779,0.204,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-02-15,3716,0.254,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-02-15,3489,0.267,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-02-15,2484,0.446,Azusa,23,Parts Per Million ( ppm ) 
2015-02-15,3743,0.639,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-02-15,2849,0.220,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-02-15,3774,0.221,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-02-15,2899,0.705,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-02-15,3683,0.548,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-02-15,2160,0.411,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-02-15,3693,0.607,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-02-15,2898,0.521,Pomona,23,Parts Per Million ( ppm ) 
2015-02-15,2420,0.883,Reseda,23,Parts Per Million ( ppm ) 
2015-02-15,3502,0.342,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-02-15,2494,0.427,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-02-15,3809,0.849,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-02-15,3674,0.480,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-02-15,2937,0.458,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-02-15,2249,0.477,La Habra,23,Parts Per Million ( ppm ) 
2015-02-15,3265,0.111,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-02-15,2943,0.152,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-02-15,3702,0.449,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-02-15,2596,0.536,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-02-15,2266,0.261,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-02-15,3820,0.809,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-02-15,2221,0.723,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-02-15,2485,0.558,Upland,23,Parts Per Million ( ppm ) 
2015-02-15,3153,0.226,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-02-15,3101,0.174,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-02-15,2360,0.322,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-02-15,3665,0.285,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-02-15,3486,0.213,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-02-15,3023,0.317,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-02-15,3806,0.278,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-02-15,2263,0.436,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-02-15,3690,0.423,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-02-15,3247,0.365,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
