summary_date,site,no2_davg,name,obs_count,units 
2013-05-22,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-05-22,2923,0.004,Barstow,22,Parts Per Million ( ppm ) 
2013-05-22,3215,0.009,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-05-22,3124,0.002,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2013-05-22,3500,0.004,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-22,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-05-22,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-05-22,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-22,2484,0.010,Azusa,23,Parts Per Million ( ppm ) 
2013-05-22,2492,0.006,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-05-22,3743,0.005,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-05-22,2849,0.009,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-05-22,3774,0.009,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-22,2899,0.012,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-05-22,3683,0.003,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-05-22,2429,0.005,North Long Beach,23,Parts Per Million ( ppm ) 
2013-05-22,3693,0.008,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-05-22,2898,0.007,Pomona,20,Parts Per Million ( ppm ) 
2013-05-22,2420,0.008,Reseda,22,Parts Per Million ( ppm ) 
2013-05-22,3502,0.013,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-05-22,3674,0.004,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-05-22,2937,0.002,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-05-22,2249,0.006,La Habra,22,Parts Per Million ( ppm ) 
2013-05-22,3168,0.004,Banning Airport,22,Parts Per Million ( ppm ) 
2013-05-22,3702,0.005,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-05-22,2333,0.008,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-05-22,2221,0.010,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-05-22,2485,0.009,Upland,19,Parts Per Million ( ppm ) 
2013-05-22,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-05-22,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2013-05-22,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-05-22,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-05-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-05-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-05-22,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-05-22,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-05-22,2992,0.000,Lompoc-HSandP,18,Parts Per Million ( ppm ) 
2013-05-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-05-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-05-22,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-05-22,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-05-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-05-22,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-05-22,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-05-22,2460,0.005,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2013-05-22,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-05-22,2589,0.002,Chula Vista,20,Parts Per Million ( ppm ) 
2013-05-22,2327,0.004,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-05-22,2263,0.004,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-05-22,2933,0.013,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2013-05-22,3690,0.006,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-05-22,3766,0.005,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2013-05-22,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2013-05-22,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-05-22,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-05-22,3742,0.008,Oakland-West,23,Parts Per Million ( ppm ) 
2013-05-22,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-05-22,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-05-22,3782,0.003,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2013-05-22,2622,0.005,San Rafael,22,Parts Per Million ( ppm ) 
2013-05-22,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-05-22,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-05-22,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2013-05-22,3770,0.004,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-05-22,3661,0.006,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-05-22,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-05-22,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
