summary_date,site,no_davg,name,obs_count,units 
2002-12-22,2948,0.010,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-12-22,3487,0.005,Echo Summit,23,Parts Per Million ( ppm ) 
2002-12-22,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-12-22,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-12-22,2923,0.015,Barstow,22,Parts Per Million ( ppm ) 
2002-12-22,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-12-22,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,3203,0.011,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-12-22,3201,0.052,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-12-22,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2002-12-22,3255,0.007,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-12-22,3138,0.005,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-12-22,3178,0.001,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-12-22,3489,0.015,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-12-22,2329,0.003,Davenport,22,Parts Per Million ( ppm ) 
2002-12-22,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2002-12-22,2492,0.016,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-12-22,2045,0.011,Hawthorne,23,Parts Per Million ( ppm ) 
2002-12-22,2899,0.032,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-12-22,2583,0.059,Lynwood,23,Parts Per Million ( ppm ) 
2002-12-22,2429,0.024,North Long Beach,23,Parts Per Million ( ppm ) 
2002-12-22,2160,0.027,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,2166,0.048,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-12-22,2898,0.054,Pomona,23,Parts Per Million ( ppm ) 
2002-12-22,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2002-12-22,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-12-22,2494,0.001,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-12-22,3674,0.033,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-12-22,2937,0.025,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-12-22,2249,0.033,La Habra,23,Parts Per Million ( ppm ) 
2002-12-22,3168,0.010,Banning Airport,23,Parts Per Million ( ppm ) 
2002-12-22,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-12-22,2596,0.005,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-12-22,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-12-22,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-12-22,2485,0.019,Upland,23,Parts Per Million ( ppm ) 
2002-12-22,2965,0.013,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-12-22,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2002-12-22,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-12-22,2709,0.007,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-12-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-12-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-12-22,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-12-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-12-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-12-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-12-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-12-22,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-12-22,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-12-22,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-12-22,3172,0.002,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-12-22,2984,0.001,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-12-22,2088,0.004,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-12-22,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-12-22,3198,0.005,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-12-22,2589,0.011,Chula Vista,23,Parts Per Million ( ppm ) 
2002-12-22,2327,0.022,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,2263,0.023,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-12-22,2933,0.010,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-12-22,2964,0.027,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2002-12-22,2040,0.007,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2002-12-22,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-12-22,3490,0.019,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,3659,0.038,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-12-22,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-12-22,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-12-22,2102,0.005,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-12-22,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-12-22,2622,0.034,San Rafael,23,Parts Per Million ( ppm ) 
2002-12-22,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,2373,0.013,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-12-22,2125,0.018,Redwood City,23,Parts Per Million ( ppm ) 
2002-12-22,3661,0.017,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2002-12-22,2410,0.035,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-12-22,2105,0.014,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-12-22,3026,0.008,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,3009,0.025,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2002-12-22,2013,0.006,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-12-22,2844,0.006,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-12-22,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2002-12-22,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-12-22,3146,0.018,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,3145,0.015,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-12-22,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2002-12-22,2772,0.002,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2002-12-22,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2002-12-22,3129,0.004,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2002-12-22,3211,0.003,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2002-12-22,3022,0.004,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-12-22,3159,0.001,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2002-12-22,2833,0.007,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-12-22,2996,0.004,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-12-22,2032,0.017,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-12-22,3173,0.016,Calexico-East,23,Parts Per Million ( ppm ) 
2002-12-22,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-12-22,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-12-22,2199,0.011,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-12-22,2115,0.009,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-12-22,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-12-22,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2002-12-22,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2002-12-22,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-12-22,3223,0.000,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-12-22,2731,0.000,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-12-22,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-12-22,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-12-22,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-12-23,2948,0.010,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-12-23,3487,0.005,Echo Summit,23,Parts Per Million ( ppm ) 
2002-12-23,3121,0.013,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-12-23,3658,0.042,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-12-23,2923,0.041,Barstow,22,Parts Per Million ( ppm ) 
2002-12-23,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-12-23,3500,0.045,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-12-23,3203,0.046,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-12-23,3201,0.109,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-12-23,3183,0.008,Rosarito,21,Parts Per Million ( ppm ) 
2002-12-23,3138,0.022,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-12-23,3489,0.010,Salinas-High School,22,Parts Per Million ( ppm ) 
2002-12-23,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2002-12-23,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2002-12-23,2492,0.049,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-12-23,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-12-23,2045,0.092,Hawthorne,23,Parts Per Million ( ppm ) 
2002-12-23,2899,0.126,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-12-23,2583,0.158,Lynwood,23,Parts Per Million ( ppm ) 
2002-12-23,2429,0.100,North Long Beach,23,Parts Per Million ( ppm ) 
2002-12-23,2160,0.043,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-12-23,2166,0.130,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-12-23,2898,0.093,Pomona,23,Parts Per Million ( ppm ) 
2002-12-23,2420,0.036,Reseda,23,Parts Per Million ( ppm ) 
2002-12-23,3502,0.035,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-12-23,2494,0.008,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-12-23,3674,0.078,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-12-23,2937,0.089,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-12-23,2249,0.091,La Habra,23,Parts Per Million ( ppm ) 
2002-12-23,3168,0.041,Banning Airport,23,Parts Per Million ( ppm ) 
2002-12-23,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-12-23,2596,0.024,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-12-23,2266,0.018,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-12-23,2221,0.008,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-12-23,2485,0.022,Upland,23,Parts Per Million ( ppm ) 
2002-12-23,2965,0.021,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-12-23,2671,0.006,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-12-23,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2002-12-23,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-12-23,2709,0.007,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-12-23,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-12-23,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-12-23,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-12-23,3153,0.006,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2002-12-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-12-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-12-23,2957,0.000,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2002-12-23,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-12-23,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-12-23,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-12-23,3172,0.004,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-12-23,2880,0.018,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-12-23,2984,0.016,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-12-23,2088,0.008,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-12-23,2460,0.003,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2002-12-23,3198,0.012,Camp Pendleton,23,Parts Per Million ( ppm ) 
2002-12-23,2589,0.017,Chula Vista,23,Parts Per Million ( ppm ) 
2002-12-23,2327,0.038,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2002-12-23,2263,0.054,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-12-23,2933,0.027,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2002-12-23,2964,0.058,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2002-12-23,2040,0.031,San Diego-Overland Avenue,20,Parts Per Million ( ppm ) 
2002-12-23,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-12-23,3490,0.013,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-12-23,3659,0.043,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-12-23,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-12-23,2831,0.061,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-12-23,2102,0.023,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-12-23,3668,0.024,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-12-23,2622,0.059,San Rafael,23,Parts Per Million ( ppm ) 
2002-12-23,2655,0.019,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-12-23,2373,0.030,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
