summary_date,site,ozone_davg,name,obs_count,units 
2006-03-15,3151,0.053,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-03-15,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-03-15,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-03-15,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-03-15,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-03-15,3018,0.055,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-03-15,3002,0.029,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-03-15,3020,0.031,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-03-15,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-03-15,3121,0.044,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-03-15,3658,0.037,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2006-03-15,3673,0.032,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-03-15,2923,0.038,Barstow,23,Parts Per Million ( ppm ) 
2006-03-15,2650,0.036,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-03-15,3152,0.051,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-03-15,2830,0.042,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-03-15,3215,0.046,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-03-15,3500,0.039,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,3681,0.038,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-03-15,3203,0.036,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-03-15,3185,0.035,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2006-03-15,3201,0.035,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2006-03-15,3183,0.023,Rosarito,23,Parts Per Million ( ppm ) 
2006-03-15,3138,0.031,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-03-15,3141,0.021,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-03-15,3178,0.035,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-03-15,3010,0.027,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2006-03-15,3116,0.028,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2006-03-15,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-03-15,2894,0.035,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-03-15,3489,0.036,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-03-15,2628,0.037,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-03-15,2983,0.028,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2006-03-15,2329,0.035,Davenport,22,Parts Per Million ( ppm ) 
2006-03-15,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-03-15,3133,0.029,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2006-03-15,2985,0.032,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2006-03-15,2752,0.022,Yreka-Foothill Drive,21,Parts Per Million ( ppm ) 
2006-03-15,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2006-03-15,2492,0.020,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,2849,0.021,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-03-15,3701,0.038,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2006-03-15,2899,0.019,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-03-15,3683,0.032,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-03-15,2583,0.013,Lynwood,23,Parts Per Million ( ppm ) 
2006-03-15,2429,0.021,North Long Beach,23,Parts Per Million ( ppm ) 
2006-03-15,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,2898,0.018,Pomona,22,Parts Per Million ( ppm ) 
2006-03-15,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2006-03-15,3502,0.021,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-03-15,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-03-15,3674,0.025,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-03-15,2937,0.031,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-03-15,2249,0.032,La Habra,23,Parts Per Million ( ppm ) 
2006-03-15,3265,0.031,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-03-15,3168,0.042,Banning Airport,23,Parts Per Million ( ppm ) 
2006-03-15,2943,0.027,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-03-15,2596,0.023,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-03-15,2499,0.032,Crestline,23,Parts Per Million ( ppm ) 
2006-03-15,2266,0.021,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-03-15,2077,0.017,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2006-03-15,2221,0.018,San Bernardino-4th Street,20,Parts Per Million ( ppm ) 
2006-03-15,3700,0.046,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2006-03-15,2485,0.022,Upland,22,Parts Per Million ( ppm ) 
2006-03-15,2965,0.021,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,3694,0.033,Carrisa Plains School,22,Parts Per Million ( ppm ) 
2006-03-15,2321,0.030,Morro Bay,23,Parts Per Million ( ppm ) 
2006-03-15,3251,0.034,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2006-03-15,2955,0.026,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,3688,0.026,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-03-15,3003,0.024,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-03-15,2008,0.038,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-03-15,2954,0.025,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-03-15,3153,0.042,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-03-15,3101,0.046,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-03-15,2992,0.047,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-03-15,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-03-15,2957,0.034,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-03-15,3665,0.026,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-03-15,3486,0.028,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-03-15,2593,0.028,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2006-03-15,3023,0.045,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-03-15,2991,0.023,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-03-15,3172,0.028,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,3505,0.029,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2006-03-15,2880,0.028,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-03-15,2984,0.027,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2006-03-15,2460,0.041,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-03-15,3198,0.034,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-03-15,2589,0.031,Chula Vista,23,Parts Per Million ( ppm ) 
2006-03-15,2368,0.041,Del Mar-Mira Costa College,23,Parts Per Million ( ppm ) 
2006-03-15,2327,0.030,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,2263,0.027,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-03-15,2933,0.025,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2006-03-15,3690,0.029,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-03-15,2040,0.029,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2006-03-15,2293,0.033,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-03-15,3490,0.027,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,2804,0.027,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-03-15,2831,0.030,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-03-15,2102,0.029,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-03-15,3668,0.032,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2006-03-15,2622,0.022,San Rafael,23,Parts Per Million ( ppm ) 
2006-03-15,2655,0.026,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,2373,0.029,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-03-15,2125,0.034,Redwood City,23,Parts Per Million ( ppm ) 
2006-03-15,2613,0.028,Los Gatos,24,Parts Per Million ( ppm ) 
2006-03-15,3661,0.024,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-03-15,2410,0.024,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-03-15,2105,0.028,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-03-15,3026,0.018,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-03-15,3009,0.019,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-03-15,2013,0.015,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2006-03-15,2844,0.028,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2006-03-15,2114,0.025,Parlier,24,Parts Per Million ( ppm ) 
2006-03-15,2941,0.040,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-03-15,3146,0.026,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,3145,0.026,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2006-03-15,2312,0.028,Edison,23,Parts Per Million ( ppm ) 
2006-03-15,2919,0.041,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2006-03-15,2772,0.039,Oildale-3311 Manor Street,20,Parts Per Million ( ppm ) 
2006-03-15,2981,0.025,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2006-03-15,3129,0.017,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2006-03-15,3211,0.022,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2006-03-15,2094,0.024,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-03-15,3696,0.031,Tracy-Airport,22,Parts Per Million ( ppm ) 
2006-03-15,2833,0.026,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2006-03-15,2996,0.019,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2006-03-15,3036,0.044,Sequoia Natl Park-Lower Kaweah,23,Parts Per Million ( ppm ) 
2006-03-15,2032,0.019,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-03-15,3135,0.030,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-03-15,2997,0.031,Calexico-Grant Street,23,Parts Per Million ( ppm ) 
2006-03-15,2551,0.037,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2006-03-15,3186,0.037,Niland-English Road,23,Parts Per Million ( ppm ) 
2006-03-15,3143,0.043,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2006-03-15,2878,0.039,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2006-03-15,3697,0.050,Joshua Tree National Park,21,Parts Per Million ( ppm ) 
2006-03-15,2199,0.044,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-03-15,2115,0.035,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-03-15,3491,0.044,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2006-03-15,2744,0.035,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-03-15,3137,0.037,Willows-E Laurel Street,23,Parts Per Million ( ppm ) 
2006-03-15,2891,0.035,Auburn-Dewitt-C Avenue,24,Parts Per Million ( ppm ) 
2006-03-15,2956,0.034,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-03-15,2977,0.041,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-03-15,3187,0.037,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-03-15,2123,0.034,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-03-15,3223,0.026,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2006-03-15,2731,0.035,Sacramento-Del Paso Manor,19,Parts Per Million ( ppm ) 
2006-03-15,3011,0.028,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-03-15,3032,0.030,Anderson-North Street,24,Parts Per Million ( ppm ) 
2006-03-15,2972,0.049,Lassen Volcanic Natl Park-Manzanita Lake,23,Parts Per Million ( ppm ) 
2006-03-15,2829,0.026,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2006-03-15,3678,0.034,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2006-03-15,2958,0.027,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2006-03-15,3197,0.027,Red Bluff-Oak Street,24,Parts Per Million ( ppm ) 
2006-03-15,2143,0.030,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-03-15,3249,0.031,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2006-03-16,3151,0.052,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-03-16,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-03-16,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-03-16,3144,0.027,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-03-16,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-03-16,3018,0.053,Yosemite Natl Park-Turtleback Dome,19,Parts Per Million ( ppm ) 
2006-03-16,3002,0.031,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-03-16,3020,0.032,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-03-16,2968,0.024,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-03-16,3121,0.043,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-03-16,3658,0.025,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2006-03-16,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-03-16,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2006-03-16,2650,0.030,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-03-16,3152,0.054,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-03-16,2830,0.035,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-03-16,3215,0.042,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-03-16,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-03-16,3681,0.026,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
