summary_date,site,no_davg,name,obs_count,units 
2009-04-01,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-04-01,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2009-04-01,3215,0.001,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-04-01,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-04-01,3681,0.006,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-04-01,3203,0.044,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-04-01,3201,0.018,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2009-04-01,3255,0.011,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2009-04-01,3141,0.016,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-04-01,3010,0.000,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-04-01,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-04-01,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2009-04-01,2492,0.008,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-04-01,3743,0.003,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-04-01,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-04-01,2899,0.006,Los Angeles-North Main Street,19,Parts Per Million ( ppm ) 
2009-04-01,2429,0.005,North Long Beach,20,Parts Per Million ( ppm ) 
2009-04-01,2160,0.001,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2009-04-01,3693,0.012,Pico Rivera-4144 San Gabriel,18,Parts Per Million ( ppm ) 
2009-04-01,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2009-04-01,2420,0.005,Reseda,23,Parts Per Million ( ppm ) 
2009-04-01,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-04-01,2494,0.007,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-04-01,3674,0.002,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-04-01,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-04-01,2249,0.003,La Habra,20,Parts Per Million ( ppm ) 
2009-04-01,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2009-04-01,2943,0.006,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2009-04-01,3747,0.009,Mira Loma-10551 Bellegrave,19,Parts Per Million ( ppm ) 
2009-04-01,3702,0.010,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-04-01,2333,0.012,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-04-01,2596,0.018,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2009-04-01,2266,0.013,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2009-04-01,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-04-01,2485,0.005,Upland,19,Parts Per Million ( ppm ) 
2009-04-01,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-04-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2009-04-01,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-04-01,3003,0.000,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2009-04-01,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-04-01,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-04-01,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-04-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-04-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-04-01,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-04-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-04-01,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-04-01,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-04-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-04-01,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-04-01,2880,0.003,Simi Valley-Cochran Street,24,Parts Per Million ( ppm ) 
2009-04-01,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-04-01,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2009-04-01,2327,0.002,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2009-04-01,2263,0.003,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-04-01,2933,0.012,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2009-04-01,3690,0.006,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-04-01,2040,0.003,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2009-04-01,3727,0.003,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-04-01,2293,0.005,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-04-01,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-04-01,3247,0.004,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-04-01,3742,0.005,Oakland-West,20,Parts Per Million ( ppm ) 
2009-04-01,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-04-01,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-04-01,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
