summary_date,site,co_davg,name,obs_count,units 
2014-03-01,3658,0.072,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-03-01,3500,0.413,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-03-01,3779,0.580,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-03-01,3716,0.262,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-03-01,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-03-01,2484,0.231,Azusa,23,Parts Per Million ( ppm ) 
2014-03-01,2492,0.216,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-03-01,3743,0.249,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-03-01,2849,0.004,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-03-01,3774,0.392,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-03-01,2899,0.309,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-03-01,3683,0.368,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-03-01,2160,0.110,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-03-01,3693,0.515,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-03-01,2898,0.141,Pomona,23,Parts Per Million ( ppm ) 
2014-03-01,2420,0.344,Reseda,23,Parts Per Million ( ppm ) 
2014-03-01,3502,0.140,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-03-01,2494,0.242,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-03-01,3674,0.283,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-03-01,2937,0.074,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-03-01,2249,0.030,La Habra,22,Parts Per Million ( ppm ) 
2014-03-01,3265,0.044,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-03-01,2943,0.060,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-03-01,3702,0.068,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-03-01,2333,0.180,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-03-01,2596,0.421,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-03-01,2266,0.057,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-03-01,2221,0.192,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-03-01,2485,0.209,Upland,22,Parts Per Million ( ppm ) 
2014-03-01,3153,0.117,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-03-01,3101,0.205,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2014-03-01,2360,0.200,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-03-01,3486,0.145,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-03-01,3023,0.304,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-03-01,2263,0.227,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-03-01,3690,0.420,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2014-03-01,3803,0.555,Oakland-Laney College                   ,20,Parts Per Million ( ppm ) 
2014-03-01,3742,0.355,Oakland-West,19,Parts Per Million ( ppm ) 
2014-03-01,2804,0.291,Bethel Island Road,19,Parts Per Million ( ppm ) 
