summary_date,site,no2_davg,name,obs_count,units 
2003-03-08,2948,0.012,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-03-08,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2003-03-08,3121,0.008,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-03-08,3658,0.020,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-03-08,2923,0.036,Barstow,23,Parts Per Million ( ppm ) 
2003-03-08,3215,0.006,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2003-03-08,3500,0.032,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-03-08,3185,0.037,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-03-08,3201,0.037,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-03-08,3183,0.016,Rosarito,23,Parts Per Million ( ppm ) 
2003-03-08,3255,0.021,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-03-08,3138,0.015,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-03-08,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-03-08,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-03-08,3116,0.010,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-03-08,3489,0.006,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-03-08,2484,0.036,Azusa,23,Parts Per Million ( ppm ) 
2003-03-08,2492,0.040,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-03-08,2849,0.031,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-03-08,2045,0.028,Hawthorne,23,Parts Per Million ( ppm ) 
2003-03-08,2899,0.036,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-03-08,2583,0.044,Lynwood,23,Parts Per Million ( ppm ) 
2003-03-08,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2003-03-08,2160,0.036,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-03-08,2166,0.038,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-03-08,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
2003-03-08,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2003-03-08,3502,0.022,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-03-08,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-03-08,3674,0.029,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
