summary_date,site,no2_davg,name,obs_count,units 
2012-08-01,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-08-01,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2012-08-01,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-08-01,3779,0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-08-01,3716,0.002,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-08-01,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-08-01,2484,0.025,Azusa,22,Parts Per Million ( ppm ) 
2012-08-01,2492,0.021,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-08-01,3743,0.011,Compton-700 North Bullis Road,18,Parts Per Million ( ppm ) 
2012-08-01,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-08-01,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2012-08-01,2160,0.014,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-08-01,3693,0.015,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-08-01,2898,0.018,Pomona,23,Parts Per Million ( ppm ) 
2012-08-01,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2012-08-01,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-08-01,2494,0.006,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-08-01,3674,0.009,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-08-01,2937,0.003,Costa Mesa-Mesa Verde Drive,18,Parts Per Million ( ppm ) 
2012-08-01,2249,0.016,La Habra,22,Parts Per Million ( ppm ) 
2012-08-01,2943,0.009,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2012-08-01,3702,0.007,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-08-01,2333,0.015,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-08-01,2596,0.011,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-08-01,2266,0.024,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2012-08-01,2221,0.018,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-08-01,2485,0.023,Upland,24,Parts Per Million ( ppm ) 
2012-08-01,2965,0.006,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-08-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2012-08-01,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-08-01,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-08-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-08-01,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-08-01,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-08-01,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-08-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-08-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-08-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-08-01,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-08-01,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-08-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-08-01,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-08-01,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-08-01,2460,0.010,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-08-01,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2012-08-01,2327,0.011,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-08-01,2263,0.009,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2012-08-01,2933,0.013,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-08-01,3690,0.006,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-08-01,3766,0.008,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-08-01,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-08-01,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-08-01,3247,0.012,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-08-01,3742,0.013,Oakland-West,23,Parts Per Million ( ppm ) 
2012-08-01,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-08-01,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-08-01,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-08-01,3782,0.010,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-08-01,2622,0.006,San Rafael,20,Parts Per Million ( ppm ) 
2012-08-01,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-08-01,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-08-01,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2012-08-01,3770,0.010,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-08-01,3661,0.012,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-08-01,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-08-01,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-08-01,3026,0.009,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-08-01,2013,0.011,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2012-08-01,3781,0.010,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-08-01,2844,0.006,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-08-01,3146,0.012,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-08-01,3787,0.015,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2012-08-01,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2012-08-01,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-08-01,3129,0.008,Hanford-S Irwin Street,21,Parts Per Million ( ppm ) 
2012-08-01,3211,0.008,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
