summary_date,site,no2_davg,name,obs_count,units 
2005-02-08,3121,0.009,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-02-08,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-02-08,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2005-02-08,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-02-08,3500,0.027,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-02-08,3203,0.028,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2005-02-08,3185,0.026,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-02-08,3201,0.024,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-02-08,3183,0.015,Rosarito,23,Parts Per Million ( ppm ) 
2005-02-08,3255,0.018,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2005-02-08,3138,0.029,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2005-02-08,3141,0.030,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2005-02-08,3178,0.015,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-02-08,3116,0.009,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-02-08,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-02-08,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2005-02-08,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2005-02-08,2492,0.031,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2005-02-08,2849,0.012,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-02-08,2899,0.029,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-02-08,3683,0.018,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-02-08,2583,0.040,Lynwood,23,Parts Per Million ( ppm ) 
2005-02-08,2429,0.034,North Long Beach,23,Parts Per Million ( ppm ) 
2005-02-08,2160,0.024,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-02-08,2166,0.033,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-02-08,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2005-02-08,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2005-02-08,3502,0.019,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-02-08,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-02-08,3674,0.034,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-02-08,2937,0.024,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2005-02-08,3168,0.016,Banning Airport,23,Parts Per Million ( ppm ) 
2005-02-08,2943,0.014,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2005-02-08,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-02-08,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-02-08,2485,0.030,Upland,23,Parts Per Million ( ppm ) 
