summary_date,site,co_davg,name,obs_count,units 
2013-08-08,3658,0.202,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-08-08,2923,0.075,Barstow,22,Parts Per Million ( ppm ) 
2013-08-08,3500,0.091,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-08-08,3138,0.582,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-08-08,3779,0.270,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-08-08,3716,0.300,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-08-08,3489,0.233,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-08-08,2484,0.433,Azusa,23,Parts Per Million ( ppm ) 
2013-08-08,2492,0.242,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-08-08,3743,0.251,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-08-08,2849,0.209,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-08-08,3774,0.304,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-08-08,2899,0.313,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-08-08,3683,0.111,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2013-08-08,2429,0.146,North Long Beach,23,Parts Per Million ( ppm ) 
2013-08-08,2160,0.217,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-08-08,3693,0.231,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-08-08,2898,0.244,Pomona,22,Parts Per Million ( ppm ) 
2013-08-08,2420,0.406,Reseda,22,Parts Per Million ( ppm ) 
2013-08-08,3502,0.169,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-08-08,2494,0.182,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-08-08,2937,0.093,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-08-08,2249,0.210,La Habra,23,Parts Per Million ( ppm ) 
2013-08-08,3265,0.050,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-08-08,2943,0.077,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-08-08,3702,0.126,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-08-08,2333,0.334,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-08-08,2596,0.244,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-08-08,2266,0.313,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-08-08,2221,0.356,San Bernardino-4th Street,19,Parts Per Million ( ppm ) 
2013-08-08,2485,0.342,Upland,23,Parts Per Million ( ppm ) 
2013-08-08,3153,0.183,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-08-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-08-08,2360,0.139,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-08-08,3665,0.145,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-08-08,3486,0.131,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-08-08,3023,0.113,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-08-08,2327,0.209,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2013-08-08,2263,0.217,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-08-08,3690,0.250,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2013-08-08,3247,0.034,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-08-08,3742,0.282,Oakland-West,23,Parts Per Million ( ppm ) 
2013-08-08,2804,0.201,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-08-08,2831,0.297,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-08-08,3668,0.135,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-08-08,2622,0.243,San Rafael,23,Parts Per Million ( ppm ) 
2013-08-08,2655,0.335,Napa-Jefferson Avenue,18,Parts Per Million ( ppm ) 
2013-08-08,2373,0.216,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-08-08,2125,0.209,Redwood City,23,Parts Per Million ( ppm ) 
2013-08-08,3770,0.321,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-08-08,3661,0.148,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-08-08,2410,0.194,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-08-08,2105,0.353,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-08-08,3026,0.114,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-08-08,2013,0.200,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-08-08,3781,0.147,Fresno-Garland                          ,21,Parts Per Million ( ppm ) 
2013-08-08,2844,0.200,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-08-08,3787,0.186,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-08-08,2094,0.139,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-08-08,2833,0.143,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2013-08-08,2996,0.100,Turlock-S Minaret Street,19,Parts Per Million ( ppm ) 
2013-08-08,3135,0.170,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-08-08,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2013-08-08,2199,0.781,Palm Springs-Fire Station,18,Parts Per Million ( ppm ) 
2013-08-08,3783,0.110,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-08-08,2123,0.148,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-08-08,2731,0.118,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-08-08,2840,0.421,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2013-08-09,3658,0.233,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-08-09,2923,0.074,Barstow,22,Parts Per Million ( ppm ) 
2013-08-09,3500,0.128,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2013-08-09,3138,0.645,Tijuana-ITT,22,Parts Per Million ( ppm ) 
