summary_date,site,ozone_davg,name,obs_count,units 
2001-08-08,3151,0.058,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2001-08-08,2915,0.057,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-08-08,2914,0.038,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-08-08,2948,0.042,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-08-08,2993,0.050,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-08-08,3144,0.058,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-08-08,3196,0.070,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2001-08-08,3487,0.062,Echo Summit,23,Parts Per Million ( ppm ) 
2001-08-08,3017,0.072,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-08-08,3161,0.084,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2001-08-08,3018,0.077,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2001-08-08,3126,0.070,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-08-08,2208,0.036,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-08-08,3157,0.068,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-08-08,3164,0.077,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2001-08-08,2968,0.061,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-08-08,3121,0.054,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-08-08,3007,0.049,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-08-08,2923,0.037,Barstow,18,Parts Per Million ( ppm ) 
2001-08-08,2650,0.049,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-08-08,2830,0.061,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-08-08,3215,0.048,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-08-08,3500,0.037,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-08-08,3203,0.020,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2001-08-08,3183,0.036,Rosarito,23,Parts Per Million ( ppm ) 
2001-08-08,3138,0.030,Tijuana-ITT,19,Parts Per Million ( ppm ) 
2001-08-08,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-08-08,3178,0.027,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-08-08,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-08-08,3116,0.019,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2001-08-08,3033,0.026,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2001-08-08,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-08-08,2894,0.017,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-08-08,2939,0.022,Monterey-Silver Cloud Court,23,Parts Per Million ( ppm ) 
2001-08-08,3489,0.022,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-08-08,2983,0.046,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2001-08-08,2329,0.019,Davenport,21,Parts Per Million ( ppm ) 
2001-08-08,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2001-08-08,3133,0.017,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2001-08-08,2985,0.021,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2001-08-08,3482,0.052,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2001-08-08,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2001-08-08,2492,0.021,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-08-08,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-08-08,2045,0.028,Hawthorne,23,Parts Per Million ( ppm ) 
2001-08-08,3508,0.024,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-08-08,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-08-08,2583,0.013,Lynwood,23,Parts Per Million ( ppm ) 
2001-08-08,2429,0.019,North Long Beach,23,Parts Per Million ( ppm ) 
2001-08-08,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-08-08,2166,0.015,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-08-08,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2001-08-08,2420,0.036,Reseda,23,Parts Per Million ( ppm ) 
2001-08-08,3502,0.037,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-08-08,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-08-08,3509,0.021,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-08-08,2937,0.031,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
