summary_date,site,no_davg,name,obs_count,units 
2009-12-23,2266,0.020,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2009-12-23,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-12-23,2485,0.015,Upland,22,Parts Per Million ( ppm ) 
2009-12-23,2965,0.014,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-12-23,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2009-12-23,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-12-23,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-12-23,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-12-23,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-12-23,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-12-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-12-23,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-12-23,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-12-23,3665,0.012,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-12-23,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-12-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-12-23,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-12-23,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-12-23,2460,0.002,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2009-12-23,3198,0.008,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-12-23,2589,0.013,Chula Vista,23,Parts Per Million ( ppm ) 
2009-12-23,2327,0.012,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2009-12-23,2263,0.022,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-12-23,3690,0.037,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-12-23,2040,0.014,San Diego-Overland Avenue,20,Parts Per Million ( ppm ) 
2009-12-23,3727,0.048,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-12-23,2293,0.005,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-12-23,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-12-23,3247,0.027,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-12-23,3742,0.085,Oakland-West,23,Parts Per Million ( ppm ) 
2009-12-23,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-12-23,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-12-23,2622,0.035,San Rafael,23,Parts Per Million ( ppm ) 
2009-12-23,2655,0.024,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-12-23,2373,0.042,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-12-23,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2009-12-23,3661,0.043,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2009-12-23,2410,0.057,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-12-23,3026,0.020,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2009-12-23,3009,0.041,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-12-23,2013,0.029,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2009-12-23,2844,0.010,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2009-12-23,2114,0.002,Parlier,22,Parts Per Million ( ppm ) 
2009-12-23,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2009-12-23,3146,0.035,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2009-12-23,3145,0.033,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-12-23,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2009-12-23,2981,0.020,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2009-12-23,3211,0.006,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2009-12-23,3022,0.007,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2009-12-23,2094,0.008,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-12-23,3696,0.000,Tracy-Airport,22,Parts Per Million ( ppm ) 
2009-12-23,2032,0.020,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2009-12-23,3173,0.054,Calexico-East,21,Parts Per Million ( ppm ) 
2009-12-23,3135,0.019,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-12-23,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-12-23,2115,0.010,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-12-23,2956,0.007,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-12-23,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2009-12-23,3187,0.001,Folsom-Natoma Street,20,Parts Per Million ( ppm ) 
2009-12-23,2731,0.006,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-12-23,3738,0.008,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-12-23,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-12-23,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-12-23,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-12-24,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-12-24,3658,0.025,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-12-24,2923,0.042,Barstow,23,Parts Per Million ( ppm ) 
2009-12-24,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-12-24,3500,0.048,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-12-24,3681,0.033,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-12-24,3203,0.230,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-12-24,3201,0.196,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-12-24,3255,0.018,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-12-24,3141,0.110,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2009-12-24,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-12-24,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2009-12-24,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2009-12-24,2492,0.108,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-12-24,3743,0.100,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-12-24,2899,0.082,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-12-24,2429,0.071,North Long Beach,23,Parts Per Million ( ppm ) 
2009-12-24,2160,0.046,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-12-24,3693,0.097,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-12-24,2898,0.076,Pomona,23,Parts Per Million ( ppm ) 
2009-12-24,2420,0.085,Reseda,23,Parts Per Million ( ppm ) 
2009-12-24,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-12-24,2494,0.033,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-12-24,3674,0.046,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-12-24,2937,0.046,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-12-24,2249,0.056,La Habra,23,Parts Per Million ( ppm ) 
2009-12-24,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2009-12-24,2943,0.076,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-12-24,3747,0.063,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-12-24,3702,0.067,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-12-24,2333,0.055,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-12-24,2596,0.041,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-12-24,2266,0.022,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2009-12-24,2221,0.011,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-12-24,2485,0.022,Upland,23,Parts Per Million ( ppm ) 
2009-12-24,2965,0.018,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-12-24,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2009-12-24,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-12-24,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-12-24,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-12-24,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-12-24,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-12-24,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-12-24,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-12-24,2360,0.010,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-12-24,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-12-24,3665,0.023,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-12-24,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-12-24,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-12-24,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-12-24,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-12-24,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-12-24,3198,0.004,Camp Pendleton,19,Parts Per Million ( ppm ) 
2009-12-24,2589,0.018,Chula Vista,23,Parts Per Million ( ppm ) 
2009-12-24,2327,0.045,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-12-24,2263,0.050,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2009-12-24,2933,0.036,Otay Mesa-Paseo International,19,Parts Per Million ( ppm ) 
2009-12-24,3690,0.052,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-12-24,2040,0.011,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-12-24,3727,0.016,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-12-24,2293,0.009,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2009-12-24,3490,0.024,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2009-12-24,3247,0.019,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-12-24,3742,0.029,Oakland-West,23,Parts Per Million ( ppm ) 
2009-12-24,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-12-24,2831,0.033,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-12-24,2622,0.039,San Rafael,23,Parts Per Million ( ppm ) 
2009-12-24,2655,0.036,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-12-24,2373,0.028,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-12-24,2125,0.027,Redwood City,22,Parts Per Million ( ppm ) 
2009-12-24,3661,0.075,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-12-24,2410,0.023,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-12-24,2105,0.026,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-12-24,3026,0.032,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-12-24,3009,0.060,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-12-24,2013,0.045,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2009-12-24,2844,0.012,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-12-24,2114,0.007,Parlier,22,Parts Per Million ( ppm ) 
2009-12-24,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2009-12-24,3146,0.061,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2009-12-24,3145,0.048,Bakersfield-Golden State Highway,20,Parts Per Million ( ppm ) 
2009-12-24,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2009-12-24,2981,0.025,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2009-12-24,3211,0.008,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2009-12-24,3022,0.013,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2009-12-24,2094,0.056,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-12-24,3696,0.003,Tracy-Airport,23,Parts Per Million ( ppm ) 
2009-12-24,2996,0.053,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2009-12-24,2032,0.028,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2009-12-24,3173,0.011,Calexico-East,23,Parts Per Million ( ppm ) 
2009-12-24,3135,0.046,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2009-12-24,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-12-24,2115,0.020,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-12-24,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-12-24,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2009-12-24,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2009-12-24,2731,0.054,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-12-24,3738,0.042,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-12-24,3011,0.074,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-12-24,2958,0.031,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-12-24,2143,0.011,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-12-25,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-12-25,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-12-25,2923,0.034,Barstow,23,Parts Per Million ( ppm ) 
2009-12-25,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-12-25,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-12-25,3681,0.065,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-12-25,3203,0.201,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2009-12-25,3201,0.158,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-12-25,3255,0.006,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-12-25,3141,0.036,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-12-25,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-12-25,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2009-12-25,2484,0.002,Azusa,20,Parts Per Million ( ppm ) 
2009-12-25,2492,0.053,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2009-12-25,3743,0.062,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2009-12-25,2899,0.036,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-12-25,2429,0.038,North Long Beach,23,Parts Per Million ( ppm ) 
2009-12-25,2160,0.018,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-12-25,3693,0.049,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-12-25,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2009-12-25,2420,0.059,Reseda,23,Parts Per Million ( ppm ) 
2009-12-25,3502,0.001,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-12-25,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-12-25,3674,0.034,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
