summary_date,site,co_davg,name,obs_count,units 
2002-09-22,2948,0.430,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-09-22,2993,0.443,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-09-22,3144,0.157,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-09-22,3487,0.104,Echo Summit,23,Parts Per Million ( ppm ) 
2002-09-22,3017,0.204,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-09-22,2968,0.313,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-09-22,3658,0.164,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-09-22,2923,0.273,Barstow,22,Parts Per Million ( ppm ) 
2002-09-22,3500,0.357,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-09-22,3203,3.035,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-09-22,3201,2.570,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-09-22,3183,0.587,Rosarito,23,Parts Per Million ( ppm ) 
2002-09-22,3138,1.817,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-09-22,3141,2.443,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-09-22,3178,0.791,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-09-22,3010,0.237,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-09-22,3116,0.345,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-09-22,3489,0.243,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-09-22,2329,0.573,Davenport,22,Parts Per Million ( ppm ) 
2002-09-22,3483,2.650,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-09-22,2484,1.065,Azusa,23,Parts Per Million ( ppm ) 
2002-09-22,2492,1.317,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-09-22,2045,1.070,Hawthorne,23,Parts Per Million ( ppm ) 
2002-09-22,2899,1.322,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-09-22,2583,1.909,Lynwood,23,Parts Per Million ( ppm ) 
2002-09-22,2429,0.500,North Long Beach,23,Parts Per Million ( ppm ) 
2002-09-22,2160,1.396,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-09-22,2166,1.230,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-09-22,2898,1.417,Pomona,23,Parts Per Million ( ppm ) 
2002-09-22,2420,0.822,Reseda,23,Parts Per Million ( ppm ) 
2002-09-22,3502,0.452,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-09-22,2494,0.874,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-09-22,3674,0.700,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-09-22,2937,0.413,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-09-22,2249,0.870,La Habra,23,Parts Per Million ( ppm ) 
2002-09-22,3265,0.552,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-09-22,2943,0.605,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2002-09-22,2333,1.133,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-09-22,2596,1.191,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-09-22,2221,1.204,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-09-22,2485,0.283,Upland,23,Parts Per Million ( ppm ) 
2002-09-22,2965,0.391,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-09-22,2709,0.191,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-09-22,3153,0.339,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-09-22,3101,0.317,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-09-22,2360,0.278,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-09-22,3486,0.291,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-09-22,3023,0.118,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-09-22,2991,0.187,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-09-22,2880,0.552,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-09-22,2589,0.917,Chula Vista,23,Parts Per Million ( ppm ) 
2002-09-22,2263,1.304,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-09-22,2933,1.361,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-09-22,2964,0.952,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-09-22,2921,1.004,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-09-22,2293,0.691,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-09-22,3490,0.883,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-09-22,3659,0.383,Oakland-6701 International Blvd,24,Parts Per Million ( ppm ) 
2002-09-22,2225,0.392,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-09-22,2804,0.322,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-09-22,2831,0.617,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-09-22,3660,0.913,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-09-22,2102,0.422,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-09-22,3668,0.357,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-09-22,2622,0.474,San Rafael,23,Parts Per Million ( ppm ) 
2002-09-22,2655,0.404,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-09-22,2373,0.661,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-09-22,2325,0.608,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2002-09-22,2125,0.426,Redwood City,23,Parts Per Million ( ppm ) 
2002-09-22,2410,0.296,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-09-22,2105,0.322,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-09-22,3026,0.365,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-09-22,3009,0.374,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-09-22,2013,0.570,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-09-22,2844,0.378,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-09-22,3146,0.696,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-09-22,3145,0.652,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-09-22,2094,0.430,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-09-22,2833,0.304,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-09-22,2996,0.396,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-09-22,2032,0.443,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-09-22,3135,0.913,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-09-22,2551,0.048,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-09-22,2199,0.126,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-09-22,2115,0.396,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-09-22,2956,0.374,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-09-22,2123,0.665,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-09-22,3223,0.652,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-09-22,2731,0.670,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-09-22,2840,1.091,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2002-09-22,3011,0.591,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-09-22,2958,0.817,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-09-22,2143,0.291,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-09-23,2948,0.474,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-09-23,2993,0.500,Jackson-Clinton Road,21,Parts Per Million ( ppm ) 
2002-09-23,3144,0.196,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-09-23,3487,0.117,Echo Summit,23,Parts Per Million ( ppm ) 
2002-09-23,3017,0.110,Placerville-Gold Nugget Way,21,Parts Per Million ( ppm ) 
2002-09-23,2968,0.404,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-09-23,3658,0.391,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-09-23,2923,0.177,Barstow,22,Parts Per Million ( ppm ) 
2002-09-23,3500,0.409,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-09-23,3203,2.678,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-09-23,3201,2.743,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-09-23,3183,0.650,Rosarito,20,Parts Per Million ( ppm ) 
2002-09-23,3138,1.309,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2002-09-23,3141,1.595,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2002-09-23,3178,0.677,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2002-09-23,3010,0.447,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-09-23,3116,0.404,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2002-09-23,3489,0.421,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-09-23,2329,0.558,Davenport,24,Parts Per Million ( ppm ) 
2002-09-23,3483,1.981,Stateline-Harveys Hotel,21,Parts Per Million ( ppm ) 
2002-09-23,2484,1.626,Azusa,23,Parts Per Million ( ppm ) 
2002-09-23,2492,1.904,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-09-23,2045,1.148,Hawthorne,23,Parts Per Million ( ppm ) 
2002-09-23,2899,1.748,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-09-23,2583,1.626,Lynwood,23,Parts Per Million ( ppm ) 
2002-09-23,2429,0.548,North Long Beach,23,Parts Per Million ( ppm ) 
2002-09-23,2160,1.852,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-09-23,2166,1.574,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-09-23,2898,1.691,Pomona,23,Parts Per Million ( ppm ) 
2002-09-23,2420,1.204,Reseda,23,Parts Per Million ( ppm ) 
2002-09-23,3502,0.661,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-09-23,2494,1.065,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-09-23,3674,0.904,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-09-23,2937,0.539,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-09-23,2249,1.361,La Habra,23,Parts Per Million ( ppm ) 
2002-09-23,3265,0.609,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-09-23,2943,0.636,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2002-09-23,2333,1.525,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-09-23,2596,1.478,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-09-23,2221,1.270,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-09-23,2485,0.457,Upland,23,Parts Per Million ( ppm ) 
2002-09-23,2965,0.491,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-09-23,2709,0.405,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-09-23,3153,0.404,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-09-23,3101,0.313,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-09-23,2360,0.326,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-09-23,3486,0.339,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-09-23,3023,0.114,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-09-23,2991,0.200,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-09-23,2880,0.926,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-09-23,2589,0.900,Chula Vista,23,Parts Per Million ( ppm ) 
2002-09-23,2263,1.567,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-09-23,2933,1.577,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2002-09-23,2964,0.826,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-09-23,2921,0.862,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-09-23,2293,0.913,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-09-23,3490,0.952,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-09-23,3659,1.018,Oakland-6701 International Blvd,22,Parts Per Million ( ppm ) 
2002-09-23,2225,0.614,Oakland-Alice Street,22,Parts Per Million ( ppm ) 
2002-09-23,2804,0.365,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-09-23,2831,0.804,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-09-23,3660,1.013,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-09-23,2102,0.476,Pittsburg-10th Street,21,Parts Per Million ( ppm ) 
2002-09-23,3668,0.500,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-09-23,2622,0.683,San Rafael,23,Parts Per Million ( ppm ) 
2002-09-23,2655,0.529,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2002-09-23,2373,0.943,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-09-23,2325,0.787,San Francisco-Ellis Street,23,Parts Per Million ( ppm ) 
2002-09-23,2125,0.852,Redwood City,23,Parts Per Million ( ppm ) 
2002-09-23,2410,0.530,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-09-23,2105,0.600,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-09-23,3026,0.582,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
