summary_date,site,no2_davg,name,obs_count,units 
2006-11-01,2880,0.020,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-11-01,2460,0.014,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-11-01,3198,0.017,Camp Pendleton,21,Parts Per Million ( ppm ) 
2006-11-01,2589,0.026,Chula Vista,23,Parts Per Million ( ppm ) 
2006-11-01,2327,0.021,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-11-01,2933,0.033,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-11-01,3690,0.024,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-11-01,2040,0.017,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-11-01,2293,0.029,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-11-01,3490,0.023,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-11-01,2804,0.016,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-11-01,2831,0.020,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-11-01,2102,0.017,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-11-01,3668,0.025,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-11-01,2622,0.022,San Rafael,23,Parts Per Million ( ppm ) 
2006-11-01,2655,0.015,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-11-01,2373,0.031,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-11-01,2125,0.021,Redwood City,23,Parts Per Million ( ppm ) 
2006-11-01,3661,0.030,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-11-01,2410,0.018,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-11-01,2105,0.021,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-11-01,3026,0.031,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2006-11-01,3009,0.035,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-11-01,2013,0.032,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2006-11-01,2844,0.020,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2006-11-01,2114,0.016,Parlier,22,Parts Per Million ( ppm ) 
2006-11-01,2941,0.013,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-11-01,3146,0.037,Bakersfield-5558 California Avenue,21,Parts Per Million ( ppm ) 
2006-11-01,3145,0.043,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2006-11-01,2312,0.017,Edison,23,Parts Per Million ( ppm ) 
2006-11-01,2981,0.051,Shafter-Walker Street,20,Parts Per Million ( ppm ) 
2006-11-01,3211,0.020,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2006-11-01,3022,0.021,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2006-11-01,2094,0.031,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2006-11-01,3696,0.019,Tracy-Airport,22,Parts Per Million ( ppm ) 
2006-11-01,2996,0.023,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2006-11-01,2032,0.026,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-11-01,3173,0.039,Calexico-East,21,Parts Per Million ( ppm ) 
2006-11-01,3135,0.030,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2006-11-01,2551,0.025,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2006-11-01,2199,0.047,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-11-01,2115,0.020,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-11-01,2956,0.027,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-11-01,2977,0.017,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-11-01,3187,0.015,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-11-01,3223,0.022,Sacramento-3801 Airport Road,24,Parts Per Million ( ppm ) 
2006-11-01,2731,0.023,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-11-01,3011,0.026,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-11-01,2958,0.019,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2006-11-01,2143,0.016,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-11-02,3018,0.001,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-11-02,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-02,2923,0.036,Barstow,22,Parts Per Million ( ppm ) 
2006-11-02,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-11-02,3500,0.036,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-02,3681,0.026,Mexicali-Carretera,22,Parts Per Million ( ppm ) 
2006-11-02,3203,0.035,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-11-02,3185,0.045,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2006-11-02,3201,0.043,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-11-02,3183,0.017,Rosarito,23,Parts Per Million ( ppm ) 
2006-11-02,3255,0.029,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-11-02,3138,0.029,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-11-02,3141,0.035,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2006-11-02,3178,0.015,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-11-02,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-11-02,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-11-02,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2006-11-02,2484,0.050,Azusa,23,Parts Per Million ( ppm ) 
2006-11-02,2492,0.034,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-11-02,2849,0.044,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-11-02,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-11-02,3683,0.020,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-11-02,2583,0.039,Lynwood,23,Parts Per Million ( ppm ) 
2006-11-02,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2006-11-02,2160,0.038,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-11-02,3693,0.037,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-11-02,2898,0.054,Pomona,23,Parts Per Million ( ppm ) 
2006-11-02,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2006-11-02,3502,0.023,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-11-02,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-11-02,3674,0.030,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-11-02,2937,0.019,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2006-11-02,2249,0.033,La Habra,23,Parts Per Million ( ppm ) 
2006-11-02,3168,0.040,Banning Airport,22,Parts Per Million ( ppm ) 
2006-11-02,2943,0.036,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-11-02,2596,0.042,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-11-02,2266,0.055,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-11-02,2221,0.050,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-11-02,2485,0.056,Upland,23,Parts Per Million ( ppm ) 
2006-11-02,2965,0.014,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-11-02,2321,0.009,Morro Bay,23,Parts Per Million ( ppm ) 
2006-11-02,3251,0.008,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-11-02,3003,0.004,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-11-02,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-11-02,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-11-02,3153,0.011,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-11-02,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-11-02,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-11-02,2360,0.008,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-11-02,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-11-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-11-02,2991,0.014,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-11-02,2880,0.018,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-11-02,2460,0.015,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2006-11-02,3198,0.015,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-11-02,2589,0.029,Chula Vista,23,Parts Per Million ( ppm ) 
2006-11-02,2327,0.031,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2006-11-02,2933,0.040,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-11-02,3690,0.026,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-11-02,2040,0.021,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2006-11-02,2293,0.017,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-11-02,3490,0.015,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-11-02,2804,0.013,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-11-02,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-11-02,2102,0.014,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-11-02,3668,0.016,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-11-02,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2006-11-02,2655,0.016,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-11-02,2373,0.018,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-11-02,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2006-11-02,3661,0.015,San Jose-Jackson Street,18,Parts Per Million ( ppm ) 
2006-11-02,2410,0.012,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2006-11-02,2105,0.014,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-11-02,3026,0.023,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-11-02,3009,0.028,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-11-02,2013,0.026,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-11-02,2844,0.016,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-11-02,2114,0.013,Parlier,23,Parts Per Million ( ppm ) 
2006-11-02,2941,0.012,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-11-02,3146,0.030,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-11-02,3145,0.033,Bakersfield-Golden State Highway,21,Parts Per Million ( ppm ) 
2006-11-02,2312,0.012,Edison,23,Parts Per Million ( ppm ) 
2006-11-02,2981,0.047,Shafter-Walker Street,19,Parts Per Million ( ppm ) 
2006-11-02,3211,0.018,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2006-11-02,3022,0.017,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2006-11-02,2094,0.020,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-11-02,3696,0.014,Tracy-Airport,23,Parts Per Million ( ppm ) 
2006-11-02,2996,0.016,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2006-11-02,2032,0.023,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-11-02,3173,0.029,Calexico-East,23,Parts Per Million ( ppm ) 
2006-11-02,3135,0.025,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2006-11-02,2551,0.022,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2006-11-02,2199,0.045,Palm Springs-Fire Station,20,Parts Per Million ( ppm ) 
2006-11-02,2115,0.014,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-11-02,2956,0.017,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-11-02,2977,0.011,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-11-02,3187,0.011,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-11-02,3223,0.022,Sacramento-3801 Airport Road,24,Parts Per Million ( ppm ) 
2006-11-02,2731,0.018,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-11-02,3011,0.025,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-11-02,2958,0.018,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2006-11-02,2143,0.016,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-11-03,3018,0.001,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-11-03,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-03,2923,0.017,Barstow,22,Parts Per Million ( ppm ) 
2006-11-03,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-11-03,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-03,3203,0.036,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-11-03,3185,0.046,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-11-03,3201,0.048,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2006-11-03,3183,0.015,Rosarito,23,Parts Per Million ( ppm ) 
2006-11-03,3255,0.029,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-11-03,3138,0.024,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-11-03,3141,0.028,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-11-03,3178,0.013,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-11-03,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-11-03,3116,0.012,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-11-03,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-11-03,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2006-11-03,2484,0.043,Azusa,23,Parts Per Million ( ppm ) 
2006-11-03,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-11-03,2849,0.043,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-11-03,2899,0.034,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-11-03,3683,0.021,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-11-03,2583,0.030,Lynwood,23,Parts Per Million ( ppm ) 
2006-11-03,2429,0.020,North Long Beach,23,Parts Per Million ( ppm ) 
2006-11-03,2160,0.033,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-11-03,3693,0.031,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-11-03,2898,0.048,Pomona,23,Parts Per Million ( ppm ) 
2006-11-03,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2006-11-03,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-11-03,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-11-03,3674,0.023,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-11-03,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-11-03,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2006-11-03,3168,0.037,Banning Airport,23,Parts Per Million ( ppm ) 
2006-11-03,2943,0.027,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-11-03,2596,0.037,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-11-03,2266,0.049,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-11-03,2221,0.045,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-11-03,2485,0.053,Upland,22,Parts Per Million ( ppm ) 
2006-11-03,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-11-03,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2006-11-03,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-11-03,3003,0.005,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-11-03,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-11-03,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-11-03,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-11-03,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-11-03,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-11-03,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-11-03,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-11-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-11-03,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-11-03,2880,0.016,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-11-03,2460,0.021,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2006-11-03,3198,0.012,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-11-03,2589,0.026,Chula Vista,21,Parts Per Million ( ppm ) 
2006-11-03,2327,0.025,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2006-11-03,2933,0.031,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2006-11-03,3690,0.020,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2006-11-03,2040,0.018,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-11-03,2293,0.016,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-11-03,3490,0.016,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-11-03,2804,0.013,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-11-03,2831,0.013,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-11-03,2102,0.014,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-11-03,3668,0.013,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-11-03,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2006-11-03,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-11-03,2373,0.018,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-11-03,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2006-11-03,3661,0.017,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-11-03,2410,0.012,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-11-03,2105,0.012,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-11-03,3026,0.013,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-11-03,3009,0.016,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-11-03,2013,0.016,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-11-03,2844,0.011,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-11-03,2114,0.015,Parlier,23,Parts Per Million ( ppm ) 
2006-11-03,2941,0.012,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-11-03,3146,0.021,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-11-03,3145,0.022,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-11-03,2312,0.015,Edison,23,Parts Per Million ( ppm ) 
2006-11-03,3129,0.011,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2006-11-03,3211,0.008,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2006-11-03,3022,0.010,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2006-11-03,2094,0.019,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-11-03,3696,0.014,Tracy-Airport,23,Parts Per Million ( ppm ) 
2006-11-03,2996,0.014,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2006-11-03,2032,0.023,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-11-03,3173,0.033,Calexico-East,23,Parts Per Million ( ppm ) 
2006-11-03,3135,0.024,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2006-11-03,2551,0.021,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2006-11-03,2199,0.014,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-11-03,2115,0.010,Chico-Manzanita Avenue,21,Parts Per Million ( ppm ) 
2006-11-03,2956,0.021,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-11-03,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-11-03,3187,0.011,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-11-03,3223,0.018,Sacramento-3801 Airport Road,24,Parts Per Million ( ppm ) 
2006-11-03,2731,0.016,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-11-03,3011,0.019,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-11-03,2958,0.014,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2006-11-03,2143,0.014,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-11-04,3018,0.001,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-11-04,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-04,2923,0.020,Barstow,22,Parts Per Million ( ppm ) 
2006-11-04,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-11-04,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-04,3203,0.027,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-11-04,3185,0.035,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-11-04,3201,0.036,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2006-11-04,3183,0.014,Rosarito,23,Parts Per Million ( ppm ) 
2006-11-04,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-11-04,3138,0.022,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-11-04,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
