summary_date,site,ozone_davg,name,obs_count,units 
2005-10-22,3151,0.037,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2005-10-22,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-10-22,3685,0.022,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2005-10-22,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-10-22,3144,0.040,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-10-22,3196,0.036,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2005-10-22,3487,0.039,Echo Summit,23,Parts Per Million ( ppm ) 
2005-10-22,3017,0.054,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-10-22,3161,0.047,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2005-10-22,3664,0.016,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-10-22,3018,0.046,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2005-10-22,3126,0.046,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2005-10-22,3157,0.047,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2005-10-22,3002,0.031,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2005-10-22,3020,0.013,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2005-10-22,2968,0.034,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-10-22,3658,0.019,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-10-22,3673,0.018,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2005-10-22,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2005-10-22,2650,0.025,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-10-22,3152,0.043,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2005-10-22,2830,0.037,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2005-10-22,3215,0.020,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-10-22,3124,0.031,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
