summary_date,site,co_davg,name,obs_count,units 
2008-02-22,3658,0.122,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-02-22,2923,0.104,Barstow,23,Parts Per Million ( ppm ) 
2008-02-22,3681,0.539,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-02-22,3203,0.770,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-02-22,3185,0.113,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-02-22,3201,0.222,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-02-22,3183,0.438,Rosarito,21,Parts Per Million ( ppm ) 
2008-02-22,3138,0.383,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-02-22,3141,0.413,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-02-22,3178,0.370,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-02-22,3716,0.288,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-02-22,3010,0.277,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-02-22,3116,0.349,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-02-22,3489,0.338,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-02-22,2329,0.296,Davenport,24,Parts Per Million ( ppm ) 
2008-02-22,2484,0.270,Azusa,23,Parts Per Million ( ppm ) 
2008-02-22,2492,0.278,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-02-22,2849,0.304,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-02-22,2899,0.304,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-02-22,3683,0.309,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-02-22,2583,0.491,Lynwood,23,Parts Per Million ( ppm ) 
2008-02-22,2429,0.357,North Long Beach,23,Parts Per Million ( ppm ) 
2008-02-22,2160,0.455,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2008-02-22,3693,0.152,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-02-22,2898,0.326,Pomona,23,Parts Per Million ( ppm ) 
2008-02-22,2420,0.317,Reseda,23,Parts Per Million ( ppm ) 
2008-02-22,3502,0.187,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-02-22,2494,0.317,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-02-22,3674,0.178,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-02-22,2937,0.243,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-02-22,2249,0.461,La Habra,23,Parts Per Million ( ppm ) 
2008-02-22,3265,0.174,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
