summary_date,site,co_davg,name,obs_count,units 
2003-11-01,2948,0.374,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-11-01,3669,0.196,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-11-01,2993,0.330,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-11-01,3144,0.235,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-11-01,3671,0.248,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-11-01,3017,0.191,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-11-01,3664,0.291,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-11-01,2968,0.339,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-11-01,3658,0.114,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-11-01,2923,0.096,Barstow,23,Parts Per Million ( ppm ) 
2003-11-01,3500,0.150,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-11-01,3203,0.843,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-11-01,3183,0.439,Rosarito,23,Parts Per Million ( ppm ) 
2003-11-01,3255,0.517,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-11-01,3138,0.617,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-11-01,3178,0.487,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-11-01,3010,0.456,Ukiah-E Gobbi Street,19,Parts Per Million ( ppm ) 
2003-11-01,3116,0.405,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2003-11-01,3489,0.470,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-11-01,2329,0.332,Davenport,22,Parts Per Million ( ppm ) 
2003-11-01,3483,0.938,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-11-01,2484,0.339,Azusa,23,Parts Per Million ( ppm ) 
2003-11-01,2492,0.626,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-11-01,2045,0.487,Hawthorne,23,Parts Per Million ( ppm ) 
2003-11-01,2899,0.539,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-11-01,2583,1.457,Lynwood,23,Parts Per Million ( ppm ) 
2003-11-01,2429,0.687,North Long Beach,23,Parts Per Million ( ppm ) 
2003-11-01,2160,0.757,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-11-01,2166,0.626,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-11-01,2898,0.591,Pomona,23,Parts Per Million ( ppm ) 
2003-11-01,2420,0.383,Reseda,23,Parts Per Million ( ppm ) 
2003-11-01,3502,0.313,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-11-01,2494,0.361,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-11-01,3674,0.557,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-11-01,2937,0.439,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-11-01,2249,0.622,La Habra,23,Parts Per Million ( ppm ) 
2003-11-01,3265,0.178,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-11-01,2333,0.408,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-11-01,2596,0.491,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-11-01,2221,0.783,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-11-01,2485,0.439,Upland,23,Parts Per Million ( ppm ) 
2003-11-01,2965,0.148,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-11-01,2709,0.226,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-11-01,3153,0.310,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2003-11-01,3101,0.129,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
