summary_date,site,monitor,pm25_davg,name,obs_count 
2016-02-22,2116,B,2.9,Bishop-White Mountain Research Center,24 
2016-02-22,3154,G,19.2,Keeler-Cerro Gordo Road,24 
2016-02-22,3802,A,4.1,Tahoe City-221 Fairway Drive,24 
2016-02-22,3144,B,9.3,San Andreas-Gold Strike Road,24 
2016-02-22,2353,A,5.8,Yosemite Village-Visitor Center,24 
2016-02-22,3126,C,0.3,Grass Valley-Litton Building,19 
2016-02-22,2208,D,11.8,Truckee-Fire Station,24 
2016-02-22,3002,A,9.0,Colfax-City Hall,22 
2016-02-22,3128,C,13.2,Chester-222 1st Avenue,24 
2016-02-22,3801,C,30.3,Portola-Gulling Street                  ,24 
2016-02-22,3020,A,9.0,Quincy-N Church Street,24 
2016-02-22,3020,C,9.5,Quincy-N Church Street,24 
2016-02-22,3121,B,5.5,Mojave-923 Poole Street,24 
2016-02-22,3658,B,5.2,Lancaster-43301 Division Street,24 
2016-02-22,3500,A,3.6,Victorville-14306 Park Avenue,24 
2016-02-22,3779,C,4.4,Eureka-Humboldt Hill                    ,24 
2016-02-22,2271,C,5.4,Ukiah-County Library,24 
2016-02-22,3765,A,5.6,Willits-125 E Commercial Street,24 
2016-02-22,3132,A,13.1,Weaverville-Courthouse,24 
2016-02-22,2016,A,3.6,Carmel Valley-Ford Road,24 
2016-02-22,3726,A,1.0,King City-415 Pearl Street,24 
2016-02-22,3489,C,3.7,Salinas-High School,24 
2016-02-22,2628,B,3.4,Hollister-Fairview Road,24 
2016-02-22,3811,A,4.6,San Lorenzo Valley Middle School AMS,24 
2016-02-22,3200,C,6.2,Santa Cruz AMS,23 
2016-02-22,2849,A,9.5,Glendora-Laurel,24 
2016-02-22,3818,C,15.0,Long Beach-Route 710 Near Road          ,24 
2016-02-22,3818,A,11.6,Long Beach-Route 710 Near Road          ,24 
2016-02-22,2899,A,13.0,Los Angeles-North Main Street,24 
2016-02-22,2899,I,20.8,Los Angeles-North Main Street,24 
2016-02-22,2429,A,10.5,North Long Beach,24 
2016-02-22,2420,C,4.1,Reseda,24 
2016-02-22,3502,A,1.7,Santa Clarita,24 
2016-02-22,3679,A,10.8,South Long Beach,24 
2016-02-22,3679,B,17.1,South Long Beach,24 
2016-02-22,3674,A,11.9,Anaheim-Pampas Lane,24 
2016-02-22,3674,B,19.0,Anaheim-Pampas Lane,24 
2016-02-22,3168,A,2.6,Banning Airport,24 
2016-02-22,2943,A,9.2,Lake Elsinore-W Flint Street,24 
2016-02-22,3702,A,10.8,Mira Loma Van Buren,24 
2016-02-22,3702,C,14.4,Mira Loma Van Buren,24 
2016-02-22,2596,Z,10.7,Riverside-Rubidoux,24 
2016-02-22,2596,A,7.8,Riverside-Rubidoux,24 
