summary_date,site,no2_davg,name,obs_count,units 
2006-12-01,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-12-01,3658,0.029,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2006-12-01,2923,0.034,Barstow,22,Parts Per Million ( ppm ) 
2006-12-01,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-12-01,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-12-01,3681,0.022,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-12-01,3185,0.029,Mexicali-ITM,20,Parts Per Million ( ppm ) 
2006-12-01,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-12-01,3183,0.023,Rosarito,23,Parts Per Million ( ppm ) 
2006-12-01,3138,0.030,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-12-01,3141,0.034,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-12-01,3178,0.022,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-12-01,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-12-01,3116,0.011,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-12-01,3489,0.020,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-12-01,2329,0.006,Davenport,24,Parts Per Million ( ppm ) 
2006-12-01,2484,0.030,Azusa,20,Parts Per Million ( ppm ) 
2006-12-01,2492,0.043,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-12-01,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-12-01,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-12-01,3683,0.029,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-12-01,2583,0.040,Lynwood,22,Parts Per Million ( ppm ) 
2006-12-01,2429,0.035,North Long Beach,23,Parts Per Million ( ppm ) 
2006-12-01,2160,0.033,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2006-12-01,3693,0.038,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-12-01,2898,0.038,Pomona,23,Parts Per Million ( ppm ) 
2006-12-01,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2006-12-01,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-12-01,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-12-01,3674,0.038,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-12-01,2937,0.038,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-12-01,2249,0.036,La Habra,23,Parts Per Million ( ppm ) 
2006-12-01,3168,0.027,Banning Airport,23,Parts Per Million ( ppm ) 
2006-12-01,2943,0.014,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
