summary_date,site,ozone_davg,name,obs_count,units 
2015-02-08,2844,0.017,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-02-08,2114,0.016,Parlier,23,Parts Per Million ( ppm ) 
2015-02-08,3759,0.017,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2015-02-08,3758,0.017,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2015-02-08,3146,0.014,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2015-02-08,2312,0.014,Edison,23,Parts Per Million ( ppm ) 
2015-02-08,2919,0.023,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2015-02-08,2772,0.015,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2015-02-08,2981,0.014,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-02-08,3129,0.015,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2015-02-08,3771,0.017,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2015-02-08,3211,0.019,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2015-02-08,3022,0.018,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2015-02-08,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-02-08,3696,0.029,Tracy-Airport,23,Parts Per Million ( ppm ) 
2015-02-08,2833,0.024,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2015-02-08,2996,0.023,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2015-02-08,3484,0.020,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2015-02-08,2032,0.015,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-02-08,3135,0.015,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-02-08,2551,0.019,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2015-02-08,3186,0.026,Niland-English Road,23,Parts Per Million ( ppm ) 
2015-02-08,2878,0.025,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2015-02-08,3697,0.034,Joshua Tree National Park,24,Parts Per Million ( ppm ) 
2015-02-08,2199,0.033,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2015-02-08,3783,0.025,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-02-08,3491,0.033,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2015-02-08,2744,0.022,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2015-02-08,3714,0.025,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2015-02-08,3789,0.027,Auburn-11645 Atwood Road                ,24,Parts Per Million ( ppm ) 
2015-02-08,3796,0.022,Lincoln-1445 1st Street,24,Parts Per Million ( ppm ) 
2015-02-08,2956,0.021,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2015-02-08,2977,0.023,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2015-02-08,3187,0.023,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2015-02-08,2123,0.024,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2015-02-08,2731,0.022,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2015-02-08,3738,0.024,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2015-02-08,3011,0.023,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2015-02-08,3209,0.027,Sloughhouse,24,Parts Per Million ( ppm ) 
2015-02-08,3032,0.025,Anderson-North Street,24,Parts Per Million ( ppm ) 
2015-02-08,2972,0.040,Lassen Volcanic Natl Park-Manzanita Lake,24,Parts Per Million ( ppm ) 
2015-02-08,2829,0.026,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2015-02-08,3678,0.022,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2015-02-08,2958,0.021,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2015-02-08,3816,0.024,Red Bluff-1834 Walnut Street            ,24,Parts Per Million ( ppm ) 
2015-02-08,2143,0.025,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2015-02-08,3249,0.024,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2015-02-09,2116,0.037,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-02-09,3151,0.033,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2015-02-09,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-02-09,3802,0.036,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-02-09,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-02-09,3144,0.030,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-02-09,3017,0.033,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-02-09,3018,0.035,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-02-09,3126,0.046,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-02-09,3002,0.032,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-02-09,2968,0.028,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-02-09,3121,0.033,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-02-09,3658,0.030,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-02-09,3673,0.018,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-02-09,3732,0.033,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-02-09,2923,0.023,Barstow,22,Parts Per Million ( ppm ) 
2015-02-09,2650,0.022,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-02-09,3152,0.042,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2015-02-09,2830,0.027,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-02-09,3215,0.027,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-02-09,3500,0.026,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-02-09,3779,0.032,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-02-09,3716,0.031,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2015-02-09,3010,0.030,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-02-09,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-02-09,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-02-09,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-02-09,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-02-09,2983,0.024,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2015-02-09,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-02-09,2752,0.033,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-02-09,2484,0.013,Azusa,22,Parts Per Million ( ppm ) 
2015-02-09,3743,0.017,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-02-09,2849,0.015,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-02-09,3774,0.014,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2015-02-09,2899,0.016,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-02-09,3683,0.023,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-02-09,2160,0.012,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-02-09,3693,0.016,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-02-09,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2015-02-09,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2015-02-09,3502,0.025,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-02-09,2494,0.015,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-02-09,3674,0.013,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-02-09,2937,0.018,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-02-09,2249,0.010,La Habra,22,Parts Per Million ( ppm ) 
2015-02-09,3265,0.012,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-02-09,3168,0.024,Banning Airport,22,Parts Per Million ( ppm ) 
2015-02-09,2943,0.018,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2015-02-09,3702,0.013,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-02-09,2525,0.016,Perris,23,Parts Per Million ( ppm ) 
2015-02-09,2596,0.015,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-02-09,3777,0.027,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2015-02-09,2499,0.023,Crestline,23,Parts Per Million ( ppm ) 
2015-02-09,2266,0.014,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-02-09,2077,0.019,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2015-02-09,2221,0.014,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-02-09,2485,0.014,Upland,22,Parts Per Million ( ppm ) 
2015-02-09,2965,0.020,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2015-02-09,3694,0.034,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2015-02-09,2321,0.026,Morro Bay,23,Parts Per Million ( ppm ) 
2015-02-09,3251,0.027,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2015-02-09,2955,0.024,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2015-02-09,3495,0.035,Red Hills,23,Parts Per Million ( ppm ) 
2015-02-09,3688,0.025,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2015-02-09,3003,0.021,Carpinteria-Gobernador Road,18,Parts Per Million ( ppm ) 
2015-02-09,2008,0.026,El Capitan Beach,21,Parts Per Million ( ppm ) 
2015-02-09,2954,0.026,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2015-02-09,3153,0.023,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2015-02-09,3101,0.035,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2015-02-09,2992,0.033,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-02-09,2360,0.027,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2015-02-09,2957,0.022,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-02-09,3665,0.016,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-02-09,3486,0.022,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-02-09,2593,0.025,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2015-02-09,3023,0.034,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2015-02-09,2991,0.015,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-02-09,3172,0.015,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2015-02-09,3505,0.020,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2015-02-09,2880,0.017,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-02-09,2984,0.020,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2015-02-09,2460,0.030,Alpine-Victoria Drive,20,Parts Per Million ( ppm ) 
2015-02-09,3198,0.017,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-02-09,2589,0.011,Chula Vista,22,Parts Per Million ( ppm ) 
2015-02-09,2368,0.018,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2015-02-09,3806,0.016,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-02-09,3739,0.016,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-02-09,3690,0.015,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-02-09,3766,0.016,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-02-09,3490,0.030,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-02-09,3247,0.026,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-02-09,3742,0.029,Oakland-West,23,Parts Per Million ( ppm ) 
2015-02-09,2804,0.034,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-02-09,2831,0.033,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-02-09,3668,0.028,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-02-09,2622,0.031,San Rafael,23,Parts Per Million ( ppm ) 
2015-02-09,2655,0.029,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-02-09,2373,0.031,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-02-09,2125,0.025,Redwood City,23,Parts Per Million ( ppm ) 
2015-02-09,3661,0.024,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-02-09,2410,0.033,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-02-09,3804,0.029,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-02-09,3026,0.029,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-02-09,2013,0.028,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-02-09,3781,0.027,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2015-02-09,2844,0.028,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-02-09,2114,0.025,Parlier,19,Parts Per Million ( ppm ) 
2015-02-09,3759,0.030,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2015-02-09,3758,0.029,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2015-02-09,3146,0.027,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2015-02-09,3787,0.027,Bakersfield-Municipal Airport,20,Parts Per Million ( ppm ) 
2015-02-09,2312,0.024,Edison,23,Parts Per Million ( ppm ) 
2015-02-09,2919,0.032,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2015-02-09,2772,0.031,Oildale-3311 Manor Street,22,Parts Per Million ( ppm ) 
2015-02-09,2981,0.027,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-02-09,3129,0.023,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2015-02-09,3771,0.027,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2015-02-09,3211,0.027,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2015-02-09,3022,0.032,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2015-02-09,2094,0.030,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-02-09,3696,0.033,Tracy-Airport,23,Parts Per Million ( ppm ) 
2015-02-09,2833,0.033,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2015-02-09,2996,0.034,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2015-02-09,3763,0.021,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2015-02-09,3484,0.023,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2015-02-09,2032,0.025,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-02-09,3135,0.014,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-02-09,2551,0.020,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2015-02-09,3186,0.023,Niland-English Road,23,Parts Per Million ( ppm ) 
2015-02-09,2878,0.029,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2015-02-09,3697,0.035,Joshua Tree National Park,24,Parts Per Million ( ppm ) 
2015-02-09,2199,0.039,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2015-02-09,3783,0.030,Chico-East Avenue                       ,21,Parts Per Million ( ppm ) 
2015-02-09,3491,0.038,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2015-02-09,2744,0.034,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2015-02-09,3714,0.038,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2015-02-09,3789,0.030,Auburn-11645 Atwood Road                ,21,Parts Per Million ( ppm ) 
2015-02-09,3796,0.029,Lincoln-1445 1st Street,24,Parts Per Million ( ppm ) 
2015-02-09,2956,0.024,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2015-02-09,2977,0.031,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2015-02-09,3187,0.033,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2015-02-09,2123,0.030,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2015-02-09,2731,0.029,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2015-02-09,3738,0.030,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2015-02-09,3011,0.028,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2015-02-09,3032,0.028,Anderson-North Street,24,Parts Per Million ( ppm ) 
2015-02-09,2972,0.041,Lassen Volcanic Natl Park-Manzanita Lake,23,Parts Per Million ( ppm ) 
2015-02-09,2829,0.028,Redding-Health Dept Roof,22,Parts Per Million ( ppm ) 
2015-02-09,3678,0.031,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2015-02-09,2958,0.029,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2015-02-09,3816,0.034,Red Bluff-1834 Walnut Street            ,24,Parts Per Million ( ppm ) 
2015-02-09,2143,0.035,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2015-02-09,3249,0.033,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2015-02-10,2116,0.037,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-02-10,3151,0.043,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
