summary_date,site,no_davg,name,obs_count,units 
2004-08-22,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-08-22,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-08-22,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-08-22,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-08-22,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2004-08-22,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-08-22,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2004-08-22,3255,0.004,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-08-22,3138,0.001,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-08-22,3141,0.003,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-08-22,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-08-22,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-08-22,2329,0.000,Davenport,22,Parts Per Million ( ppm ) 
2004-08-22,2484,0.001,Azusa,23,Parts Per Million ( ppm ) 
2004-08-22,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-08-22,2899,0.003,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-08-22,2583,0.012,Lynwood,23,Parts Per Million ( ppm ) 
2004-08-22,2429,0.011,North Long Beach,23,Parts Per Million ( ppm ) 
2004-08-22,2160,0.001,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2166,0.007,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-08-22,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2004-08-22,2420,0.000,Reseda,23,Parts Per Million ( ppm ) 
2004-08-22,3502,0.001,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-08-22,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-08-22,3674,0.000,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-08-22,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-08-22,2249,0.007,La Habra,23,Parts Per Million ( ppm ) 
2004-08-22,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2004-08-22,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-08-22,2596,0.000,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-08-22,2221,0.017,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-08-22,2485,0.004,Upland,23,Parts Per Million ( ppm ) 
2004-08-22,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-08-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2004-08-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-08-22,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-08-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-08-22,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-08-22,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-08-22,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-08-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-08-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-08-22,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-08-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-08-22,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-08-22,3486,0.004,Santa Maria-906 S Broadway,20,Parts Per Million ( ppm ) 
2004-08-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-08-22,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-08-22,2880,0.000,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-08-22,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-08-22,3198,0.002,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-08-22,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2004-08-22,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-08-22,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-08-22,2964,0.002,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2040,0.001,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2293,0.000,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-08-22,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-08-22,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-08-22,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-08-22,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-08-22,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2004-08-22,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-08-22,3682,0.002,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-08-22,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2004-08-22,3661,0.003,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-08-22,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-08-22,2105,0.001,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-08-22,3026,0.000,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,3009,0.001,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-08-22,2013,0.002,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-08-22,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-08-22,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2004-08-22,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-08-22,3145,0.001,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-08-22,2312,0.001,Edison,22,Parts Per Million ( ppm ) 
2004-08-22,2772,0.000,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-08-22,2981,0.001,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-08-22,3129,0.000,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-08-22,3211,0.000,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-08-22,3022,0.000,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2094,0.001,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-08-22,3159,0.001,Tracy-24371 Patterson Pass Road,24,Parts Per Million ( ppm ) 
2004-08-22,2833,0.001,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-08-22,2996,0.000,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-08-22,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-08-22,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2004-08-22,3135,0.001,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2004-08-22,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-08-22,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-08-22,2115,0.000,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-08-22,2956,0.000,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-08-22,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-08-22,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-08-22,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-08-22,3223,0.001,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-08-22,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-08-22,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-08-22,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-08-23,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-08-23,3664,0.000,Yosemite National Park-Merced River,21,Parts Per Million ( ppm ) 
2004-08-23,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-08-23,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-08-23,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2004-08-23,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-08-23,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-08-23,3183,0.004,Rosarito,22,Parts Per Million ( ppm ) 
2004-08-23,3255,0.006,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-08-23,3138,0.004,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-08-23,3141,0.006,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-08-23,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-08-23,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-08-23,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2004-08-23,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2004-08-23,2492,0.027,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-08-23,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-08-23,2899,0.016,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-08-23,2583,0.016,Lynwood,23,Parts Per Million ( ppm ) 
2004-08-23,2429,0.017,North Long Beach,23,Parts Per Million ( ppm ) 
2004-08-23,2160,0.007,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-08-23,2166,0.026,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-08-23,2898,0.020,Pomona,23,Parts Per Million ( ppm ) 
2004-08-23,2420,0.004,Reseda,23,Parts Per Million ( ppm ) 
2004-08-23,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-08-23,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-08-23,3674,0.003,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-08-23,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-08-23,2249,0.010,La Habra,23,Parts Per Million ( ppm ) 
2004-08-23,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2004-08-23,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-08-23,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-08-23,2221,0.030,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-08-23,2485,0.010,Upland,23,Parts Per Million ( ppm ) 
2004-08-23,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-08-23,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-08-23,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2004-08-23,3251,0.001,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2004-08-23,2709,0.004,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-08-23,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
