summary_date,site,no2_davg,name,obs_count,units 
2014-04-15,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-04-15,2923,0.020,Barstow,22,Parts Per Million ( ppm ) 
2014-04-15,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-04-15,3500,0.019,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-04-15,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-04-15,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-04-15,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-04-15,2492,0.023,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2014-04-15,3743,0.009,Compton-700 North Bullis Road,19,Parts Per Million ( ppm ) 
2014-04-15,2849,0.021,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-04-15,3774,0.018,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-04-15,2899,0.021,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
2014-04-15,3683,0.004,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2014-04-15,2160,0.021,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2014-04-15,3693,0.017,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-04-15,2898,0.031,Pomona,22,Parts Per Million ( ppm ) 
2014-04-15,2420,0.017,Reseda,22,Parts Per Million ( ppm ) 
2014-04-15,3502,0.012,Santa Clarita,21,Parts Per Million ( ppm ) 
2014-04-15,2494,0.007,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-04-15,3809,0.031,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2014-04-15,3674,0.011,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-04-15,2937,0.004,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2014-04-15,2249,0.014,La Habra,20,Parts Per Million ( ppm ) 
