summary_date,site,no_davg,name,obs_count,units 
2001-10-08,2948,0.002,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-10-08,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2001-10-08,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-10-08,3007,0.004,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-10-08,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2001-10-08,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-10-08,3500,0.027,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-10-08,3203,0.012,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-10-08,3185,0.017,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-10-08,3138,0.000,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-10-08,3141,0.005,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-10-08,3481,0.002,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-10-08,2484,0.007,Azusa,23,Parts Per Million ( ppm ) 
2001-10-08,2492,0.017,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-10-08,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-10-08,2045,0.019,Hawthorne,23,Parts Per Million ( ppm ) 
2001-10-08,3508,0.031,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-10-08,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-10-08,2583,0.044,Lynwood,23,Parts Per Million ( ppm ) 
2001-10-08,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2001-10-08,2160,0.016,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-10-08,2166,0.040,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-10-08,2898,0.022,Pomona,23,Parts Per Million ( ppm ) 
2001-10-08,2420,0.013,Reseda,23,Parts Per Million ( ppm ) 
2001-10-08,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-10-08,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-10-08,3509,0.017,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-10-08,3674,0.021,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-10-08,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-10-08,2249,0.019,La Habra,23,Parts Per Million ( ppm ) 
2001-10-08,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2001-10-08,2943,0.013,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-10-08,2596,0.016,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-10-08,2266,0.029,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-10-08,2221,0.016,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-10-08,2485,0.016,Upland,23,Parts Per Million ( ppm ) 
2001-10-08,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-10-08,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-10-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2001-10-08,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-10-08,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-10-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-10-08,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-10-08,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-10-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-10-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-10-08,2360,0.001,Lompoc-S H Street,24,Parts Per Million ( ppm ) 
2001-10-08,2957,0.000,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2001-10-08,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-10-08,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2001-10-08,2756,0.000,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2001-10-08,2293,0.003,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-10-08,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-10-08,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-10-08,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-10-08,3660,0.005,Crockett-1098 Pomona Street,24,Parts Per Million ( ppm ) 
2001-10-08,2102,0.006,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-10-08,3207,0.003,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-10-08,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2001-10-08,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-10-08,2373,0.003,San Francisco-Arkansas Street,20,Parts Per Million ( ppm ) 
2001-10-08,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2001-10-08,2413,0.009,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-10-08,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-10-08,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-10-08,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-10-08,3009,0.008,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-10-08,2013,0.012,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-10-08,2844,0.004,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-10-08,2114,0.004,Parlier,23,Parts Per Million ( ppm ) 
2001-10-08,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-10-08,3146,0.005,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-10-08,3145,0.015,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2001-10-08,2772,0.006,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-10-08,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2001-10-08,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-10-08,3022,0.003,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2001-10-08,2094,0.017,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-10-08,3159,0.003,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-10-08,2833,0.003,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-10-08,2996,0.005,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-10-08,2032,0.006,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-10-08,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2001-10-08,3135,0.004,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-10-08,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2001-10-08,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-10-08,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-10-08,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-10-08,2977,0.001,Elk Grove-Bruceville Road,19,Parts Per Million ( ppm ) 
2001-10-08,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-10-08,2123,0.008,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-10-08,2731,0.003,Sacramento-Del Paso Manor,19,Parts Per Million ( ppm ) 
2001-10-08,3011,0.005,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2001-10-08,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-10-08,2143,0.007,Davis-UCD Campus,24,Parts Per Million ( ppm ) 
2001-10-09,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-10-09,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2001-10-09,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-10-09,3007,0.004,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-10-09,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2001-10-09,3215,0.000,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-10-09,3500,0.006,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-10-09,3203,0.056,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-10-09,3185,0.003,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2001-10-09,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-10-09,3138,0.002,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-10-09,3141,0.009,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-10-09,3481,0.003,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-10-09,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2001-10-09,2492,0.011,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-10-09,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-10-09,2045,0.002,Hawthorne,23,Parts Per Million ( ppm ) 
2001-10-09,3508,0.022,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-10-09,2899,0.014,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-10-09,2583,0.032,Lynwood,23,Parts Per Million ( ppm ) 
2001-10-09,2429,0.013,North Long Beach,23,Parts Per Million ( ppm ) 
2001-10-09,2160,0.008,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-10-09,2166,0.022,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-10-09,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2001-10-09,2420,0.004,Reseda,23,Parts Per Million ( ppm ) 
2001-10-09,3502,0.008,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-10-09,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-10-09,3509,0.004,Wilmington-1115 N.Mahar Avenue,22,Parts Per Million ( ppm ) 
2001-10-09,3674,0.001,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-10-09,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-10-09,2249,0.005,La Habra,23,Parts Per Million ( ppm ) 
2001-10-09,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2001-10-09,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-10-09,2596,0.003,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-10-09,2266,0.012,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-10-09,2221,0.010,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-10-09,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2001-10-09,2965,0.012,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2001-10-09,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-10-09,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2001-10-09,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-10-09,2709,0.004,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-10-09,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2001-10-09,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-10-09,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-10-09,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-10-09,2992,0.000,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2001-10-09,2360,0.001,Lompoc-S H Street,24,Parts Per Million ( ppm ) 
2001-10-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-10-09,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-10-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-10-09,2756,0.000,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2001-10-09,2293,0.037,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-10-09,3490,0.021,Livermore-793 Rincon Avenue,20,Parts Per Million ( ppm ) 
2001-10-09,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-10-09,2831,0.023,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-10-09,3660,0.004,Crockett-1098 Pomona Street,24,Parts Per Million ( ppm ) 
2001-10-09,2102,0.008,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
