summary_date,site,co_davg,name,obs_count,units 
2018-07-08,2116,0.119,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-07-08,3658,0.291,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-07-08,2923,0.166,Barstow,23,Parts Per Million ( ppm ) 
2018-07-08,3500,0.378,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-07-08,3779,0.000,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2018-07-08,3716,0.100,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-07-08,3489,0.267,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-07-08,2484,0.266,Azusa,24,Parts Per Million ( ppm ) 
2018-07-08,3743,0.312,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2018-07-08,2849,0.191,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-07-08,3774,0.221,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-07-08,2899,0.326,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-07-08,3683,0.185,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-07-08,2160,0.199,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-07-08,3693,0.319,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-07-08,2898,0.289,Pomona,24,Parts Per Million ( ppm ) 
2018-07-08,2420,0.236,Reseda,24,Parts Per Million ( ppm ) 
2018-07-08,3502,0.221,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-07-08,2494,0.294,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-07-08,3809,0.807,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-07-08,3674,0.225,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-07-08,2249,0.123,La Habra,24,Parts Per Million ( ppm ) 
2018-07-08,3265,0.036,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-07-08,2943,0.150,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-07-08,3702,0.136,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-07-08,2596,0.376,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-07-08,2266,0.232,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-07-08,3820,0.304,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-07-08,2221,0.234,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-07-08,2485,0.173,Upland,24,Parts Per Million ( ppm ) 
2018-07-08,3153,0.409,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-07-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-07-08,2360,0.200,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-07-08,3486,0.130,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-07-08,3023,0.296,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-07-08,3829,0.270,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-07-08,3821,0.562,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-07-08,3828,0.371,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-07-08,3247,0.243,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-07-08,3803,0.446,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2018-07-08,3742,0.135,Oakland-West,23,Parts Per Million ( ppm ) 
2018-07-08,3840,0.562,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-07-08,2804,0.302,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-07-08,2831,0.144,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-07-08,3668,0.301,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-07-08,2622,0.242,San Rafael,23,Parts Per Million ( ppm ) 
2018-07-08,2373,0.164,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-07-08,2125,0.251,Redwood City,23,Parts Per Million ( ppm ) 
2018-07-08,3661,0.148,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-07-08,3810,0.449,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-07-08,2410,0.142,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-07-08,3804,0.234,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-07-08,3026,0.122,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2018-07-08,3781,0.144,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2018-07-08,3787,0.200,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-07-08,2833,0.113,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-07-08,3135,0.169,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-07-08,2199,-0.171,Palm Springs-Fire Station,18,Parts Per Million ( ppm ) 
2018-07-08,3783,0.167,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-07-08,2123,0.242,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2018-07-08,3823,0.209,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2018-07-08,2731,0.126,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-07-09,2116,0.131,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-07-09,3658,0.182,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2018-07-09,2923,0.133,Barstow,20,Parts Per Million ( ppm ) 
2018-07-09,3500,0.312,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-07-09,3779,0.000,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-07-09,3716,0.100,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-07-09,3489,0.283,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-07-09,2484,0.296,Azusa,24,Parts Per Million ( ppm ) 
2018-07-09,3743,0.208,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-07-09,2849,0.214,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-07-09,3774,0.164,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-07-09,2899,0.335,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-07-09,3683,0.213,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-07-09,2160,0.219,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-07-09,3693,0.320,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-07-09,2898,0.296,Pomona,24,Parts Per Million ( ppm ) 
2018-07-09,2420,0.202,Reseda,24,Parts Per Million ( ppm ) 
2018-07-09,3502,0.221,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-07-09,2494,0.283,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-07-09,3809,0.833,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-07-09,3674,0.189,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-07-09,2249,0.145,La Habra,24,Parts Per Million ( ppm ) 
2018-07-09,3265,0.006,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-07-09,2943,0.104,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-07-09,3702,0.144,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-07-09,2596,0.383,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-07-09,2266,0.195,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-07-09,3820,0.347,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-07-09,2221,0.231,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-07-09,2485,0.175,Upland,24,Parts Per Million ( ppm ) 
2018-07-09,3153,0.205,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2018-07-09,3101,0.055,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2018-07-09,2360,0.210,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2018-07-09,3486,0.147,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-07-09,3023,0.300,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2018-07-09,3829,0.260,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-07-09,3821,0.548,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-07-09,3828,0.419,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-07-09,3247,0.291,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-07-09,3803,0.450,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-07-09,3742,0.168,Oakland-West,23,Parts Per Million ( ppm ) 
2018-07-09,3840,0.430,Pleasanton-Owens Ct                     ,22,Parts Per Million ( ppm ) 
2018-07-09,2804,0.290,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-07-09,2831,0.134,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-07-09,3668,0.331,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-07-09,2622,0.268,San Rafael,23,Parts Per Million ( ppm ) 
2018-07-09,2373,0.192,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-07-09,2125,0.322,Redwood City,23,Parts Per Million ( ppm ) 
2018-07-09,3661,0.185,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-07-09,3810,0.485,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-07-09,2410,0.135,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-07-09,3804,0.244,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-07-09,3026,0.153,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-07-09,3781,0.162,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-07-09,2833,0.115,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-07-09,3135,0.133,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-07-09,3783,0.203,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-07-09,2123,0.276,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2018-07-09,3823,0.265,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2018-07-09,2731,0.145,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2018-07-10,2116,0.131,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2018-07-10,3658,0.186,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-07-10,2923,0.217,Barstow,22,Parts Per Million ( ppm ) 
2018-07-10,3500,0.301,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-07-10,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-07-10,3716,0.100,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-07-10,3489,0.254,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-07-10,2484,0.291,Azusa,24,Parts Per Million ( ppm ) 
2018-07-10,3743,0.151,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-07-10,2849,0.233,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-07-10,3774,0.142,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2018-07-10,2899,0.257,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-07-10,3683,0.162,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
