summary_date,site,monitor,pm25_davg,name,obs_count 
2005-10-22,3151,A,3.8,Death Valley Natl Monument,24 
2005-10-22,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2005-10-22,3707,A,2.7,Hoover,24 
2005-10-22,3698,A,12.8,Bliss State Park,24 
2005-10-22,3018,A,10.2,Yosemite Natl Park-Turtleback Dome,24 
2005-10-22,2353,A,62.3,Yosemite Village-Visitor Center,22 
2005-10-22,2208,A,8.0,Truckee-Fire Station,24 
2005-10-22,3494,E,19.3,Portola-161 Nevada Street,24 
2005-10-22,3494,A,15.0,Portola-161 Nevada Street,24 
2005-10-22,3020,A,18.0,Quincy-N Church Street,24 
2005-10-22,3658,A,8.0,Lancaster-43301 Division Street,24 
2005-10-22,3152,A,3.3,Joshua Tree NP - Black Rock,24 
2005-10-22,3500,A,10.0,Victorville-14306 Park Avenue,24 
2005-10-22,3016,A,5.4,Redwood Natl Park-Requa,24 
2005-10-22,2983,A,9.9,Pinnacles National Monument,24 
2005-10-22,3150,A,8.2,Lava Beds Natl Monument,24 
2005-10-22,2484,A,53.2,Azusa,24 
2005-10-22,2492,A,50.2,Burbank-W Palm Avenue,24 
2005-10-22,3701,B,4.3,Lebec-Peace Valley Road,24 
2005-10-22,2899,A,52.9,Los Angeles-North Main Street,24 
2005-10-22,2899,F,51.2,Los Angeles-North Main Street,24 
2005-10-22,2899,E,54.0,Los Angeles-North Main Street,24 
2005-10-22,2583,A,48.5,Lynwood,24 
2005-10-22,2160,A,62.9,Pasadena-S Wilson Avenue,24 
2005-10-22,3693,A,54.0,Pico Rivera-4144 San Gabriel,24 
2005-10-22,2420,A,39.5,Reseda,24 
2005-10-22,3679,A,34.3,South Long Beach,24 
2005-10-22,3674,A,38.4,Anaheim-Pampas Lane,24 
2005-10-22,3674,C,48.5,Anaheim-Pampas Lane,24 
2005-10-22,3265,A,35.4,Mission Viejo-26081 Via Pera,24 
2005-10-22,2333,A,95.0,Riverside-Magnolia,24 
2005-10-22,2596,H,110.2,Riverside-Rubidoux,24 
2005-10-22,2596,A,98.7,Riverside-Rubidoux,24 
2005-10-22,2596,C,112.6,Riverside-Rubidoux,24 
2005-10-22,2266,A,96.8,Fontana-Arrow Highway,24 
2005-10-22,2266,D,112.4,Fontana-Arrow Highway,24 
2005-10-22,3254,A,87.8,Ontario-1408 Francis Street,24 
2005-10-22,2221,A,106.3,San Bernardino-4th Street,24 
2005-10-22,3700,A,4.5,San Gorgonio Wilderness,24 
2005-10-22,3710,A,5.9,San Rafael Wilderness,24 
2005-10-22,3665,C,6.6,Santa Barbara-700 East Canon Perdido,24 
2005-10-22,3486,C,10.5,Santa Maria-906 S Broadway,24 
2005-10-22,2991,A,15.4,El Rio-Rio Mesa School #2,24 
2005-10-22,2991,C,13.6,El Rio-Rio Mesa School #2,24 
2005-10-22,3505,A,18.3,Piru-3301 Pacific Avenue,24 
2005-10-22,2880,A,42.5,Simi Valley-Cochran Street,24 
2005-10-22,2880,C,49.9,Simi Valley-Cochran Street,24 
2005-10-22,2984,A,16.2,Thousand Oaks-Moorpark Road,24 
2005-10-22,2589,A,25.7,Chula Vista,24 
2005-10-22,2327,A,27.4,El Cajon-Redwood Avenue,24 
2005-10-22,2327,C,22.4,El Cajon-Redwood Avenue,24 
2005-10-22,2263,A,32.2,Escondido-E Valley Parkway,24 
2005-10-22,3690,A,21.2,San Diego-1110 Beardsley Street,24 
2005-10-22,2040,A,17.7,San Diego-Overland Avenue,24 
2005-10-22,2293,A,13.4,Fremont-Chapel Way,24 
2005-10-22,3490,B,,Livermore-793 Rincon Avenue,5 
2005-10-22,3490,A,11.8,Livermore-793 Rincon Avenue,24 
2005-10-22,3568,A,18.3,Oakland-Filbert St.,24 
2005-10-22,2831,A,9.5,Concord-2956-A Treat Blvd,24 
2005-10-22,3506,A,3.7,Point Reyes,24 
2005-10-22,2986,A,2.8,Point Reyes National Seashore,24 
2005-10-22,2373,A,7.3,San Francisco-Arkansas Street,24 
2005-10-22,2373,C,7.5,San Francisco-Arkansas Street,24 
2005-10-22,2125,C,19.8,Redwood City,24 
2005-10-22,2125,A,13.6,Redwood City,24 
2005-10-22,3661,C,21.3,San Jose-Jackson Street,24 
2005-10-22,3661,A,20.1,San Jose-Jackson Street,24 
2005-10-22,3661,B,19.7,San Jose-Jackson Street,24 
2005-10-22,2936,A,19.9,San Jose-Tully Road,24 
2005-10-22,2105,A,3.6,Santa Rosa-5th Street,24 
2005-10-22,3009,D,38.3,Fresno-1st Street,24 
2005-10-22,3009,C,32.3,Fresno-1st Street,24 
2005-10-22,3009,A,32.0,Fresno-1st Street,24 
2005-10-22,3009,L,28.8,Fresno-1st Street,24 
2005-10-22,3485,A,34.0,Fresno-Hamilton and Winery,24 
2005-10-22,3704,A,2.3,Kaiser,24 
2005-10-22,3146,A,55.6,Bakersfield-5558 California Avenue,24 
2005-10-22,3146,G,68.3,Bakersfield-5558 California Avenue,24 
2005-10-22,3146,E,36.9,Bakersfield-5558 California Avenue,24 
