summary_date,site,ozone_davg,name,obs_count,units 
2006-10-22,3151,0.038,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2006-10-22,2914,0.039,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-10-22,3685,0.021,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2006-10-22,2993,0.028,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-10-22,3144,0.036,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-10-22,3196,0.046,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-10-22,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2006-10-22,3017,0.052,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-10-22,3161,0.051,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2006-10-22,3018,0.048,Yosemite Natl Park-Turtleback Dome,18,Parts Per Million ( ppm ) 
2006-10-22,3126,0.057,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-10-22,2208,0.025,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2006-10-22,3157,0.056,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2006-10-22,3002,0.037,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-10-22,2968,0.035,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-10-22,3121,0.022,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-10-22,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-10-22,3673,0.025,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-10-22,2923,0.015,Barstow,22,Parts Per Million ( ppm ) 
2006-10-22,3152,0.048,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2006-10-22,2830,0.040,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-10-22,3215,0.025,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-10-22,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-10-22,3681,0.028,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-10-22,3203,0.018,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-10-22,3185,0.020,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-10-22,3201,0.020,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-10-22,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2006-10-22,3255,0.036,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-10-22,3138,0.027,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-10-22,3141,0.015,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-10-22,3178,0.028,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-10-22,3010,0.031,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-10-22,3116,0.025,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-10-22,3033,0.037,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
