summary_date,site,monitor,pm25_davg,name,obs_count 
2014-04-01,3154,G,2.9,Keeler-Cerro Gordo Road,24 
2014-04-01,3802,A,2.5,Tahoe City-221 Fairway Drive,23 
2014-04-01,3144,B,,San Andreas-Gold Strike Road,14 
2014-04-01,2353,A,6.6,Yosemite Village-Visitor Center,23 
2014-04-01,2208,D,12.8,Truckee-Fire Station,24 
2014-04-01,3002,A,3.6,Colfax-City Hall,24 
2014-04-01,3128,C,18.0,Chester-222 1st Avenue,24 
2014-04-01,3801,C,17.9,Portola-Gulling Street                  ,22 
2014-04-01,3020,C,8.2,Quincy-N Church Street,23 
2014-04-01,5273,-,7.7,Kernville-Forest Service,24 
2014-04-01,3121,B,1.7,Mojave-923 Poole Street,24 
2014-04-01,3779,C,3.3,Eureka-Humboldt Hill                    ,24 
2014-04-01,2271,C,4.5,Ukiah-County Library,24 
2014-04-01,3765,A,3.6,Willits-125 E Commercial Street,24 
2014-04-01,2016,A,4.8,Carmel Valley-Ford Road,24 
2014-04-01,3726,A,-0.1,King City-415 Pearl Street,24 
2014-04-01,3489,C,0.8,Salinas-High School,24 
2014-04-01,2628,B,1.6,Hollister-Fairview Road,23 
2014-04-01,3800,A,6.2,Felton CalFire-6059 Highway 9           ,24 
2014-04-01,3200,C,2.3,Santa Cruz AMS,24 
2014-04-01,2492,A,3.4,Burbank-W Palm Avenue,24 
2014-04-01,2492,D,7.5,Burbank-W Palm Avenue,24 
2014-04-01,2849,A,-1.3,Glendora-Laurel,22 
2014-04-01,2899,A,4.0,Los Angeles-North Main Street,24 
2014-04-01,2899,I,7.0,Los Angeles-North Main Street,24 
2014-04-01,2429,A,4.4,North Long Beach,24 
2014-04-01,2420,C,5.2,Reseda,24 
2014-04-01,3502,A,4.4,Santa Clarita,23 
2014-04-01,3679,A,4.3,South Long Beach,24 
2014-04-01,3679,C,7.1,South Long Beach,24 
2014-04-01,3674,D,6.1,Anaheim-Pampas Lane,24 
2014-04-01,3674,E,3.8,Anaheim-Pampas Lane,24 
2014-04-01,3168,A,6.4,Banning Airport,23 
2014-04-01,2943,A,4.0,Lake Elsinore-W Flint Street,24 
2014-04-01,3702,C,6.6,Mira Loma Van Buren,24 
2014-04-01,3702,A,4.2,Mira Loma Van Buren,24 
2014-04-01,2333,C,8.3,Riverside-Magnolia,24 
2014-04-01,2596,I,5.8,Riverside-Rubidoux,23 
2014-04-01,2596,A,4.2,Riverside-Rubidoux,24 
2014-04-01,2596,Z,5.8,Riverside-Rubidoux,23 
2014-04-01,2596,F,7.7,Riverside-Rubidoux,23 
2014-04-01,3777,A,3.5,Winchester-33700 Borel Road             ,24 
2014-04-01,2499,A,3.6,Crestline,24 
2014-04-01,2485,A,4.0,Upland,24 
2014-04-01,3762,A,9.1,Arroyo Grande-2391 Willow Road,24 
2014-04-01,2965,E,1.4,Atascadero-Lewis Avenue,23 
2014-04-01,2979,A,5.2,Nipomo-Guadalupe Road,24 
2014-04-01,3688,B,2.6,San Luis Obispo-3220 South Higuera St,24 
2014-04-01,3153,A,5.7,Goleta-Fairview,24 
2014-04-01,2360,B,3.2,Lompoc-S H Street,24 
2014-04-01,3665,D,2.8,Santa Barbara-700 East Canon Perdido,24 
2014-04-01,3486,D,1.9,Santa Maria-906 S Broadway,24 
2014-04-01,2991,D,4.2,El Rio-Rio Mesa School #2,24 
2014-04-01,3172,B,3.5,Ojai-Ojai Avenue,24 
2014-04-01,3505,C,4.5,Piru-3301 Pacific Avenue,24 
2014-04-01,2880,E,3.3,Simi Valley-Cochran Street,24 
2014-04-01,2880,D,3.7,Simi Valley-Cochran Street,24 
2014-04-01,2984,F,3.8,Thousand Oaks-Moorpark Road,24 
2014-04-01,2460,A,4.0,Alpine-Victoria Drive,24 
2014-04-01,3198,B,5.8,Camp Pendleton,24 
2014-04-01,2263,G,7.2,Escondido-E Valley Parkway,24 
2014-04-01,2263,H,3.5,Escondido-E Valley Parkway,24 
2014-04-01,3690,A,4.2,San Diego-1110 Beardsley Street,24 
2014-04-01,3690,D,5.4,San Diego-1110 Beardsley Street,24 
2014-04-01,3490,D,3.0,Livermore-793 Rincon Avenue,23 
2014-04-01,3247,B,3.2,Oakland-9925 International Blvd,24 
2014-04-01,3803,A,4.8,Oakland-Laney College                   ,24 
2014-04-01,3742,C,,Oakland-West,16 
2014-04-01,2831,C,2.1,Concord-2956-A Treat Blvd,24 
2014-04-01,3668,A,9.1,San Pablo-Rumrill Blvd,24 
2014-04-01,2622,A,8.7,San Rafael,23 
2014-04-01,2655,B,9.9,Napa-Jefferson Avenue,24 
2014-04-01,2373,D,4.0,San Francisco-Arkansas Street,24 
2014-04-01,2125,D,4.0,Redwood City,24 
2014-04-01,2320,B,3.1,Gilroy-9th Street,22 
2014-04-01,3661,D,2.1,San Jose-Jackson Street,24 
2014-04-01,2410,D,4.7,Vallejo-304 Tuolumne Street,24 
2014-04-01,2410,E,5.9,Vallejo-304 Tuolumne Street,24 
2014-04-01,3804,A,4.3,Sebastopol-103 Morris Street            ,24 
2014-04-01,3781,E,5.8,Fresno-Garland                          ,24 
2014-04-01,3781,A,2.9,Fresno-Garland                          ,24 
2014-04-01,3768,A,7.2,Huron-16875 4th Street,24 
2014-04-01,5274,-,,Pinehurst-Forest Service,18 
2014-04-01,3759,A,0.2,Tranquility-32650 West Adams Avenue,24 
2014-04-01,3146,G,3.5,Bakersfield-5558 California Avenue,24 
2014-04-01,3146,A,2.8,Bakersfield-5558 California Avenue,24 
2014-04-01,3146,B,3.0,Bakersfield-5558 California Avenue,24 
2014-04-01,3769,A,5.6,Lebec-Beartrap Road,24 
2014-04-01,3129,A,5.2,Hanford-S Irwin Street,23 
2014-04-01,3771,A,7.8,Madera-28261 Avenue 14,24 
2014-04-01,3022,A,0.2,Merced-S Coffee Avenue,23 
2014-04-01,3772,A,,Manteca-530 Fishback Rd,11 
2014-04-01,2094,G,7.0,Stockton-Hazelton Street,23 
2014-04-01,2094,F,8.2,Stockton-Hazelton Street,22 
2014-04-01,2833,I,4.0,Modesto-14th Street,24 
2014-04-01,3763,A,7.3,Porterville-1839 Newcomb Street,24 
2014-04-01,5275,-,9.1,Springville-Forest Service,24 
2014-04-01,2032,B,6.0,Visalia-N Church Street,24 
2014-04-01,3135,I,11.4,Calexico-Ethel Street,24 
2014-04-01,3135,J,11.0,Calexico-Ethel Street,24 
2014-04-01,3783,Z,3.8,Chico-East Avenue                       ,24 
2014-04-01,3783,Y,3.1,Chico-East Avenue                       ,23 
2014-04-01,3783,D,3.8,Chico-East Avenue                       ,24 
2014-04-01,3783,C,3.1,Chico-East Avenue                       ,23 
2014-04-01,3783,A,2.4,Chico-East Avenue                       ,24 
2014-04-01,2630,A,0.0,Gridley-Cowee Avenue,23 
2014-04-01,3786,A,,Paradise-Theater                        ,15 
2014-04-01,2744,B,3.5,Colusa-Sunrise Blvd,24 
2014-04-01,3714,A,,Willows-720 N Colusa Street,17 
2014-04-01,3789,A,2.1,Auburn-11645 Atwood Road                ,22 
2014-04-01,3796,A,1.3,Lincoln-1445 1st Street,24 
2014-04-01,2956,B,3.3,Roseville-N Sunrise Blvd,24 
2014-04-01,2977,A,8.4,Elk Grove-Bruceville Road,21 
2014-04-01,3187,E,2.0,Folsom-Natoma Street,21 
2014-04-01,2731,A,2.8,Sacramento-Del Paso Manor,24 
2014-04-01,2731,D,3.0,Sacramento-Del Paso Manor,24 
2014-04-01,3011,F,2.4,Sacramento-T Street,24 
2014-04-01,3011,Y,2.4,Sacramento-T Street,24 
2014-04-01,3209,A,3.0,Sloughhouse,24 
2014-04-01,3032,-,13.6,Anderson-North Street,24 
2014-04-01,5422,-,3.3,Rio Vista-St Francis Way,24 
2014-04-01,3678,-,3.0,Vacaville-Ulatis Drive,24 
2014-04-01,2958,A,2.0,Yuba City-Almond Street,24 
2014-04-01,2958,C,1.5,Yuba City-Almond Street,24 
2014-04-01,3764,B,-3.3,Red Bluff-310 S Main Street,24 
2014-04-01,2143,A,3.5,Davis-UCD Campus,24 
2014-04-01,3249,-,4.0,Woodland-Gibson Road,21 
2014-04-02,2116,A,1.3,Bishop-White Mountain Research Center,24 
2014-04-02,3154,G,3.1,Keeler-Cerro Gordo Road,24 
2014-04-02,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2014-04-02,3707,A,0.9,Hoover,24 
2014-04-02,3698,A,1.0,Bliss State Park,24 
2014-04-02,3817,A,1.5,Lake Tahoe Community College            ,24 
2014-04-02,3802,A,2.8,Tahoe City-221 Fairway Drive,24 
2014-04-02,3144,B,4.8,San Andreas-Gold Strike Road,24 
2014-04-02,3018,B,0.6,Yosemite Natl Park-Turtleback Dome,24 
2014-04-02,3018,A,0.5,Yosemite Natl Park-Turtleback Dome,24 
2014-04-02,2353,A,3.9,Yosemite Village-Visitor Center,24 
2014-04-02,3126,C,,Grass Valley-Litton Building,10 
2014-04-02,2208,Z,3.9,Truckee-Fire Station,24 
2014-04-02,2208,D,14.3,Truckee-Fire Station,24 
2014-04-02,3002,A,1.9,Colfax-City Hall,24 
2014-04-02,3128,C,15.4,Chester-222 1st Avenue,23 
2014-04-02,3801,C,20.4,Portola-Gulling Street                  ,23 
2014-04-02,3801,B,14.3,Portola-Gulling Street                  ,24 
2014-04-02,3020,C,7.1,Quincy-N Church Street,22 
2014-04-02,3020,A,4.1,Quincy-N Church Street,24 
2014-04-02,5273,-,5.0,Kernville-Forest Service,24 
2014-04-02,3121,B,1.0,Mojave-923 Poole Street,22 
2014-04-02,3152,A,1.3,Joshua Tree NP - Black Rock,24 
2014-04-02,3016,A,1.8,Redwood Natl Park-Requa,24 
2014-04-02,3779,B,2.5,Eureka-Humboldt Hill                    ,24 
2014-04-02,3779,C,5.2,Eureka-Humboldt Hill                    ,24 
2014-04-02,3716,A,6.1,Eureka-Jacobs,24 
2014-04-02,2271,C,1.5,Ukiah-County Library,24 
2014-04-02,3765,A,2.4,Willits-125 E Commercial Street,24 
2014-04-02,3711,A,1.6,Trinity,24 
2014-04-02,2016,A,3.1,Carmel Valley-Ford Road,24 
2014-04-02,3726,A,-1.1,King City-415 Pearl Street,21 
2014-04-02,3489,C,0.8,Salinas-High School,24 
2014-04-02,2628,B,0.1,Hollister-Fairview Road,24 
2014-04-02,2983,A,2.1,Pinnacles National Monument,24 
2014-04-02,3800,A,7.2,Felton CalFire-6059 Highway 9           ,19 
2014-04-02,3200,C,2.2,Santa Cruz AMS,24 
2014-04-02,3150,A,1.5,Lava Beds Natl Monument,24 
2014-04-02,2484,A,4.5,Azusa,24 
2014-04-02,2492,D,8.7,Burbank-W Palm Avenue,24 
2014-04-02,2492,A,3.7,Burbank-W Palm Avenue,24 
2014-04-02,3743,A,4.1,Compton-700 North Bullis Road,24 
2014-04-02,2849,A,-0.7,Glendora-Laurel,23 
2014-04-02,3701,B,0.8,Lebec-Peace Valley Road,24 
2014-04-02,2899,I,6.4,Los Angeles-North Main Street,24 
2014-04-02,2899,A,4.0,Los Angeles-North Main Street,24 
2014-04-02,2899,C,5.7,Los Angeles-North Main Street,24 
2014-04-02,2429,A,3.6,North Long Beach,24 
2014-04-02,2160,A,3.3,Pasadena-S Wilson Avenue,24 
2014-04-02,3693,A,3.7,Pico Rivera-4144 San Gabriel,24 
2014-04-02,2420,A,2.8,Reseda,24 
2014-04-02,2420,C,5.3,Reseda,24 
2014-04-02,3502,A,3.1,Santa Clarita,24 
2014-04-02,3679,A,3.4,South Long Beach,24 
2014-04-02,3679,C,6.3,South Long Beach,24 
2014-04-02,3674,D,5.4,Anaheim-Pampas Lane,24 
2014-04-02,3265,A,3.6,Mission Viejo-26081 Via Pera,24 
2014-04-02,3168,A,7.1,Banning Airport,24 
2014-04-02,2943,A,4.5,Lake Elsinore-W Flint Street,24 
2014-04-02,3702,A,4.1,Mira Loma Van Buren,24 
2014-04-02,3702,C,5.0,Mira Loma Van Buren,24 
2014-04-02,2333,A,4.4,Riverside-Magnolia,24 
2014-04-02,2333,C,8.0,Riverside-Magnolia,22 
2014-04-02,2596,I,7.1,Riverside-Rubidoux,24 
2014-04-02,2596,C,5.5,Riverside-Rubidoux,24 
2014-04-02,2596,Z,7.1,Riverside-Rubidoux,24 
2014-04-02,2596,A,4.6,Riverside-Rubidoux,24 
2014-04-02,2596,F,6.9,Riverside-Rubidoux,24 
2014-04-02,3777,A,1.5,Winchester-33700 Borel Road             ,24 
2014-04-02,2499,A,4.5,Crestline,24 
2014-04-02,2266,A,5.8,Fontana-Arrow Highway,24 
2014-04-02,3254,A,3.5,Ontario-1408 Francis Street,24 
2014-04-02,2221,A,4.9,San Bernardino-4th Street,24 
2014-04-02,3700,A,1.5,San Gorgonio Wilderness,24 
2014-04-02,2485,A,7.6,Upland,24 
2014-04-02,3762,A,8.8,Arroyo Grande-2391 Willow Road,24 
2014-04-02,2965,E,2.9,Atascadero-Lewis Avenue,24 
2014-04-02,2979,A,4.5,Nipomo-Guadalupe Road,24 
2014-04-02,3688,B,1.5,San Luis Obispo-3220 South Higuera St,22 
2014-04-02,3153,A,4.7,Goleta-Fairview,24 
2014-04-02,2360,B,3.0,Lompoc-S H Street,24 
2014-04-02,3665,D,1.7,Santa Barbara-700 East Canon Perdido,24 
2014-04-02,3486,D,2.7,Santa Maria-906 S Broadway,24 
2014-04-02,2991,D,2.9,El Rio-Rio Mesa School #2,24 
2014-04-02,3172,B,2.5,Ojai-Ojai Avenue,24 
2014-04-02,3505,C,3.6,Piru-3301 Pacific Avenue,24 
2014-04-02,2880,A,4.0,Simi Valley-Cochran Street,24 
2014-04-02,2880,E,1.8,Simi Valley-Cochran Street,24 
2014-04-02,2880,D,2.7,Simi Valley-Cochran Street,24 
2014-04-02,2984,F,3.6,Thousand Oaks-Moorpark Road,24 
2014-04-02,2460,A,4.0,Alpine-Victoria Drive,23 
2014-04-02,3198,B,5.1,Camp Pendleton,24 
2014-04-02,2589,A,4.0,Chula Vista,24 
2014-04-02,2263,H,,Escondido-E Valley Parkway,12 
2014-04-02,2263,G,,Escondido-E Valley Parkway,13 
