summary_date,site,co_davg,name,obs_count,units 
2013-10-22,3658,0.284,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-10-22,2923,0.168,Barstow,19,Parts Per Million ( ppm ) 
2013-10-22,3138,0.720,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-10-22,3716,0.400,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-10-22,3489,0.292,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-10-22,2492,0.540,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-10-22,3743,0.506,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-10-22,2849,0.401,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-10-22,2899,0.753,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-10-22,3683,0.647,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-10-22,2160,0.555,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2013-10-22,3693,0.713,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-10-22,2898,0.620,Pomona,18,Parts Per Million ( ppm ) 
2013-10-22,2420,0.636,Reseda,22,Parts Per Million ( ppm ) 
2013-10-22,3502,0.392,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-10-22,2494,0.306,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-10-22,3674,0.526,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2013-10-22,2937,0.139,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-10-22,2249,0.406,La Habra,21,Parts Per Million ( ppm ) 
2013-10-22,3265,0.146,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2013-10-22,2943,0.303,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2013-10-22,3702,0.444,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2013-10-22,2596,0.791,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-10-22,2266,0.483,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-10-22,2485,0.574,Upland,21,Parts Per Million ( ppm ) 
2013-10-22,3153,0.087,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-10-22,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-10-22,2360,0.287,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-10-22,3665,0.226,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-10-22,3486,0.251,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-10-22,3023,0.035,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-10-22,2327,0.360,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2013-10-22,2263,0.448,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2013-10-22,3690,0.400,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2013-10-22,3247,0.380,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-10-22,3742,0.564,Oakland-West,23,Parts Per Million ( ppm ) 
2013-10-22,2804,0.351,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-10-22,3668,0.396,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-10-22,2622,0.460,San Rafael,23,Parts Per Million ( ppm ) 
2013-10-22,2655,0.702,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-10-22,2373,0.428,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-10-22,2125,0.545,Redwood City,23,Parts Per Million ( ppm ) 
2013-10-22,3770,0.611,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-10-22,3661,0.447,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-10-22,2410,0.343,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-10-22,2105,0.565,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-10-22,3026,0.450,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-10-22,3781,0.508,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-10-22,2844,0.345,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-10-22,3787,0.433,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2013-10-22,2094,0.461,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-10-22,2833,0.392,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-10-22,2996,0.518,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-10-22,3135,0.430,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2013-10-22,2551,0.215,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-10-22,2199,0.232,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-10-22,3783,0.278,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-10-22,2123,0.387,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-10-22,2731,0.474,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2013-10-22,2840,0.791,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2013-10-23,3658,0.273,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-10-23,3500,0.302,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-10-23,3138,0.732,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-10-23,3716,0.238,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-10-23,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-10-23,2484,0.447,Azusa,23,Parts Per Million ( ppm ) 
2013-10-23,2492,0.255,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-10-23,3743,0.374,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2013-10-23,2849,0.260,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-10-23,2899,0.491,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-10-23,3683,0.564,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-10-23,2160,0.311,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2013-10-23,3693,0.560,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-10-23,2898,0.303,Pomona,23,Parts Per Million ( ppm ) 
2013-10-23,2420,0.316,Reseda,23,Parts Per Million ( ppm ) 
2013-10-23,2494,0.197,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-10-23,3674,0.331,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2013-10-23,2937,0.081,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-10-23,2249,0.259,La Habra,21,Parts Per Million ( ppm ) 
2013-10-23,3265,0.072,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-10-23,3702,0.173,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-10-23,2596,0.519,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-10-23,2266,0.327,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-10-23,2221,0.545,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-10-23,2485,0.424,Upland,21,Parts Per Million ( ppm ) 
2013-10-23,3153,0.100,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-10-23,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-10-23,2360,0.296,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-10-23,3665,0.187,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-10-23,3486,0.237,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-10-23,3023,0.152,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-10-23,2263,0.357,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-10-23,3690,0.337,San Diego-1110 Beardsley Street,19,Parts Per Million ( ppm ) 
2013-10-23,3247,0.289,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-10-23,3742,0.478,Oakland-West,23,Parts Per Million ( ppm ) 
2013-10-23,2804,0.346,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-10-23,2831,0.482,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-10-23,3668,0.380,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-10-23,2622,0.425,San Rafael,23,Parts Per Million ( ppm ) 
2013-10-23,2655,0.642,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-10-23,2373,0.392,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-10-23,2125,0.519,Redwood City,23,Parts Per Million ( ppm ) 
2013-10-23,3770,0.613,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-10-23,3661,0.365,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-10-23,2410,0.303,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-10-23,2105,0.531,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-10-23,3026,0.467,Clovis-N Villa Avenue,18,Parts Per Million ( ppm ) 
2013-10-23,3781,0.655,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-10-23,2844,0.386,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-10-23,3787,0.359,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-10-23,2094,0.376,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2013-10-23,2833,0.382,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-10-23,2996,0.552,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2013-10-23,3135,0.572,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-10-23,2551,0.240,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-10-23,2199,0.242,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-10-23,3783,0.383,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-10-23,2123,0.357,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-10-23,2731,0.460,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-10-23,2840,0.696,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2013-10-24,3658,0.262,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-10-24,2923,0.204,Barstow,22,Parts Per Million ( ppm ) 
2013-10-24,3500,0.307,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-10-24,3138,0.732,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-10-24,3716,0.208,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
