summary_date,site,ozone_davg,name,obs_count,units 
2006-08-15,3151,0.071,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2006-08-15,2914,0.039,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-08-15,3685,0.051,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2006-08-15,2993,0.043,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-08-15,3144,0.048,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-08-15,3196,0.056,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-08-15,3487,0.067,Echo Summit,23,Parts Per Million ( ppm ) 
2006-08-15,3017,0.061,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-08-15,3161,0.063,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2006-08-15,3018,0.069,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-08-15,3126,0.074,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-08-15,2208,0.050,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2006-08-15,3157,0.074,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2006-08-15,3002,0.055,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-08-15,3020,0.043,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-08-15,2968,0.049,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-08-15,3121,0.070,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-08-15,3658,0.057,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2006-08-15,3673,0.014,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-08-15,2923,0.044,Barstow,23,Parts Per Million ( ppm ) 
2006-08-15,2650,0.052,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-08-15,3152,0.052,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-08-15,2830,0.061,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-08-15,3215,0.066,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-08-15,3500,0.042,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,3681,0.039,Mexicali-Carretera,19,Parts Per Million ( ppm ) 
2006-08-15,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-08-15,3185,0.033,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2006-08-15,3183,0.024,Rosarito,23,Parts Per Million ( ppm ) 
2006-08-15,3255,0.028,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-08-15,3141,0.030,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-08-15,3178,0.040,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-08-15,3010,0.028,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-08-15,3116,0.015,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-08-15,3033,0.026,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2006-08-15,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-08-15,2894,0.028,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-08-15,3489,0.031,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-08-15,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-08-15,2983,0.034,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2006-08-15,2329,0.026,Davenport,24,Parts Per Million ( ppm ) 
2006-08-15,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-08-15,2985,0.029,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2006-08-15,2752,0.031,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2006-08-15,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2006-08-15,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,2849,0.029,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-08-15,3701,0.055,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2006-08-15,2899,0.026,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-08-15,3683,0.039,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
