summary_date,site,no2_davg,name,obs_count,units 
2013-04-15,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-04-15,2923,0.004,Barstow,22,Parts Per Million ( ppm ) 
2013-04-15,3215,0.009,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-04-15,3124,0.002,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2013-04-15,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-04-15,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-04-15,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-04-15,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-04-15,2484,0.009,Azusa,22,Parts Per Million ( ppm ) 
2013-04-15,2492,0.010,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-04-15,3743,0.006,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-04-15,2849,0.006,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-04-15,2899,0.013,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-04-15,3683,0.001,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-04-15,2429,0.011,North Long Beach,22,Parts Per Million ( ppm ) 
2013-04-15,3693,0.008,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-04-15,2898,0.010,Pomona,22,Parts Per Million ( ppm ) 
2013-04-15,2420,0.004,Reseda,22,Parts Per Million ( ppm ) 
2013-04-15,3502,0.011,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-04-15,2937,0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2013-04-15,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-04-15,3702,0.003,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-04-15,2596,0.003,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-04-15,2266,0.010,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-04-15,2221,0.009,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-04-15,2485,0.007,Upland,22,Parts Per Million ( ppm ) 
2013-04-15,2965,0.004,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-04-15,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2013-04-15,3251,0.001,Nipomo-Regional Park,19,Parts Per Million ( ppm ) 
2013-04-15,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-04-15,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2013-04-15,2954,0.003,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2013-04-15,3153,0.003,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2013-04-15,3101,0.000,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2013-04-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-04-15,2360,0.001,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2013-04-15,2957,0.001,Paradise Road-Los Padres National Forest,20,Parts Per Million ( ppm ) 
2013-04-15,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-04-15,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-04-15,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2013-04-15,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-04-15,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-04-15,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
