summary_date,site,no2_davg,name,obs_count,units 
2001-11-22,2948,0.003,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-11-22,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-11-22,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-11-22,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2001-11-22,2923,0.007,Barstow,23,Parts Per Million ( ppm ) 
2001-11-22,3500,0.019,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-11-22,3202,0.020,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-11-22,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-11-22,3185,0.016,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-11-22,3201,0.022,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-11-22,3183,0.009,Rosarito,23,Parts Per Million ( ppm ) 
2001-11-22,3138,0.026,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-11-22,3141,0.021,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-11-22,3178,0.010,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-11-22,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-11-22,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-11-22,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-11-22,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2001-11-22,3481,0.002,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-11-22,2484,0.027,Azusa,23,Parts Per Million ( ppm ) 
2001-11-22,2492,0.036,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,2849,0.027,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-11-22,2045,0.032,Hawthorne,23,Parts Per Million ( ppm ) 
2001-11-22,3508,0.035,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-11-22,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-11-22,2583,0.032,Lynwood,23,Parts Per Million ( ppm ) 
2001-11-22,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2001-11-22,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,2166,0.027,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-11-22,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2001-11-22,2420,0.026,Reseda,23,Parts Per Million ( ppm ) 
2001-11-22,3502,0.013,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-11-22,2494,0.030,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-11-22,3509,0.027,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,3674,0.021,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-11-22,2937,0.019,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-11-22,2249,0.022,La Habra,23,Parts Per Million ( ppm ) 
2001-11-22,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2001-11-22,2943,0.022,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-11-22,2596,0.023,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-11-22,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-11-22,2221,0.024,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-11-22,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2001-11-22,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-11-22,2671,0.006,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-11-22,2321,0.009,Morro Bay,23,Parts Per Million ( ppm ) 
2001-11-22,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-11-22,2709,0.007,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-11-22,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-11-22,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-11-22,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-11-22,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-11-22,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-11-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-11-22,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-11-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
