summary_date,site,monitor,pm25_davg,name,obs_count 
2018-05-01,2116,B,2.3,Bishop-White Mountain Research Center,24 
2018-05-01,3154,G,3.5,Keeler-Cerro Gordo Road,24 
2018-05-01,2224,A,1.7,Lee Vining-SMS,24 
2018-05-01,3802,A,2.8,Tahoe City-221 Fairway Drive,24 
2018-05-01,3144,B,10.8,San Andreas-Gold Strike Road,24 
2018-05-01,3126,D,-1.4,Grass Valley-Litton Building,24 
2018-05-01,2208,D,7.4,Truckee-Fire Station,24 
2018-05-01,3002,A,7.3,Colfax-City Hall,24 
2018-05-01,3128,C,9.3,Chester-222 1st Avenue,24 
2018-05-01,3801,C,6.0,Portola-Gulling Street                  ,24 
2018-05-01,3020,C,2.5,Quincy-N Church Street,24 
2018-05-01,3020,A,2.4,Quincy-N Church Street,24 
2018-05-01,3121,B,7.1,Mojave-923 Poole Street,24 
2018-05-01,3835,A,4.0,Ridgecrest-Ward                         ,24 
2018-05-01,3658,B,8.1,Lancaster-43301 Division Street,24 
2018-05-01,3500,B,4.6,Victorville-14306 Park Avenue,24 
2018-05-01,3500,A,4.5,Victorville-14306 Park Avenue,24 
2018-05-01,2271,C,8.1,Ukiah-County Library,24 
2018-05-01,3765,A,5.3,Willits-125 E Commercial Street,24 
2018-05-01,3132,B,8.0,Weaverville-Courthouse,19 
2018-05-01,2016,A,9.4,Carmel Valley-Ford Road,23 
2018-05-01,3726,A,8.5,King City-415 Pearl Street,24 
2018-05-01,3489,C,7.8,Salinas-High School,24 
2018-05-01,2628,B,6.4,Hollister-Fairview Road,24 
2018-05-01,3811,A,5.5,San Lorenzo Valley Middle School AMS,24 
2018-05-01,3200,C,7.7,Santa Cruz AMS,24 
2018-05-01,2849,A,8.9,Glendora-Laurel,24 
2018-05-01,3818,A,9.2,Long Beach-Route 710 Near Road          ,24 
2018-05-01,3818,C,11.9,Long Beach-Route 710 Near Road          ,24 
2018-05-01,2899,A,10.1,Los Angeles-North Main Street,24 
2018-05-01,2899,I,12.9,Los Angeles-North Main Street,24 
2018-05-01,2429,A,9.3,North Long Beach,24 
2018-05-01,2420,C,18.5,Reseda,24 
2018-05-01,3502,A,13.5,Santa Clarita,24 
2018-05-01,3679,A,8.7,South Long Beach,24 
2018-05-01,3679,B,11.1,South Long Beach,24 
2018-05-01,3674,A,8.2,Anaheim-Pampas Lane,24 
2018-05-01,3674,B,9.8,Anaheim-Pampas Lane,24 
2018-05-01,3168,A,11.9,Banning Airport,24 
2018-05-01,2943,A,8.1,Lake Elsinore-W Flint Street,23 
2018-05-01,2596,A,9.6,Riverside-Rubidoux,24 
2018-05-01,2596,J,11.0,Riverside-Rubidoux,24 
2018-05-01,3777,A,11.2,Winchester-33700 Borel Road             ,24 
2018-05-01,2499,A,3.7,Crestline,24 
2018-05-01,3819,C,11.4,Ontario-Route 60 Near Road              ,24 
2018-05-01,3819,A,11.0,Ontario-Route 60 Near Road              ,24 
2018-05-01,2485,A,11.8,Upland,24 
2018-05-01,3762,A,12.1,Arroyo Grande-2391 Willow Road,23 
2018-05-01,3812,A,5.1,Atascadero-Lift Station #5              ,24 
2018-05-01,2979,A,7.1,Nipomo-Guadalupe Road,24 
2018-05-01,3688,B,7.4,San Luis Obispo-3220 South Higuera St,24 
2018-05-01,3153,A,10.0,Goleta-Fairview,23 
2018-05-01,2360,A,8.2,Lompoc-S H Street,24 
2018-05-01,3665,D,9.1,Santa Barbara-700 East Canon Perdido,24 
2018-05-01,3486,D,8.8,Santa Maria-906 S Broadway,24 
2018-05-01,2991,D,9.5,El Rio-Rio Mesa School #2,24 
2018-05-01,3172,B,13.5,Ojai-Ojai Avenue,24 
