summary_date,site,co_davg,name,obs_count,units 
2004-09-15,2993,0.270,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-09-15,3144,0.248,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-09-15,3487,0.057,Echo Summit,23,Parts Per Million ( ppm ) 
2004-09-15,3017,0.200,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-09-15,3664,0.300,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-09-15,2968,0.348,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-09-15,3658,0.343,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-09-15,2923,0.222,Barstow,23,Parts Per Million ( ppm ) 
2004-09-15,3500,0.413,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-09-15,3203,1.010,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2004-09-15,3201,0.457,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-09-15,3183,0.226,Rosarito,23,Parts Per Million ( ppm ) 
2004-09-15,3255,0.700,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2004-09-15,3138,0.448,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-09-15,3141,0.583,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-09-15,3178,0.296,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-09-15,3010,0.354,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-09-15,3116,0.463,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-09-15,3489,0.461,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-09-15,2329,0.317,Davenport,23,Parts Per Million ( ppm ) 
2004-09-15,3483,0.683,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-09-15,2484,0.413,Azusa,23,Parts Per Million ( ppm ) 
2004-09-15,2492,0.330,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-09-15,2899,0.309,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-09-15,3683,0.130,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-09-15,2583,0.713,Lynwood,23,Parts Per Million ( ppm ) 
2004-09-15,2429,0.222,North Long Beach,23,Parts Per Million ( ppm ) 
2004-09-15,2160,0.826,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-09-15,2166,0.300,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-09-15,2898,0.496,Pomona,23,Parts Per Million ( ppm ) 
2004-09-15,2420,0.404,Reseda,23,Parts Per Million ( ppm ) 
2004-09-15,3502,0.409,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-09-15,2494,0.178,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-09-15,2937,0.233,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2004-09-15,2249,0.391,La Habra,23,Parts Per Million ( ppm ) 
2004-09-15,3265,0.130,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-09-15,2943,0.178,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-09-15,2333,0.517,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-09-15,2596,0.459,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2004-09-15,2221,0.559,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2004-09-15,2485,0.495,Upland,22,Parts Per Million ( ppm ) 
2004-09-15,2709,0.300,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-09-15,3153,0.291,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-09-15,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-09-15,2360,0.357,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-09-15,3665,0.443,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-09-15,3486,0.365,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-09-15,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-09-15,2589,0.391,Chula Vista,22,Parts Per Million ( ppm ) 
2004-09-15,2263,0.296,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-09-15,2933,0.514,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2004-09-15,2964,0.391,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2004-09-15,2921,0.425,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2004-09-15,3490,0.470,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-09-15,2225,0.630,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2004-09-15,2804,0.170,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-09-15,2831,0.468,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2004-09-15,2102,0.387,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-09-15,3668,0.570,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-09-15,2622,0.557,San Rafael,23,Parts Per Million ( ppm ) 
2004-09-15,2655,0.478,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-09-15,2373,0.735,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-09-15,2325,0.900,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2004-09-15,3682,0.085,San Francisco-Hunters Point,20,Parts Per Million ( ppm ) 
2004-09-15,2125,0.630,Redwood City,23,Parts Per Million ( ppm ) 
2004-09-15,3661,0.805,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-09-15,2410,0.609,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2004-09-15,2105,0.243,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-09-15,3026,0.491,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2004-09-15,3009,0.483,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-09-15,2013,0.477,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2004-09-15,2844,0.345,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2004-09-15,3146,0.483,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-09-15,3145,0.816,Bakersfield-Golden State Highway,19,Parts Per Million ( ppm ) 
2004-09-15,2094,0.509,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-09-15,2833,0.396,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-09-15,2996,0.386,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2004-09-15,2032,0.417,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-09-15,3173,0.230,Calexico-East,23,Parts Per Million ( ppm ) 
2004-09-15,3135,0.539,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-09-15,2551,0.000,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2004-09-15,2199,0.270,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-09-15,2115,0.213,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-09-15,2956,0.270,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-09-15,2123,0.457,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-09-15,3223,0.404,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-09-15,2731,0.565,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2004-09-15,2840,0.930,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2004-09-15,3011,0.683,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-09-15,2958,0.283,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-09-15,2143,0.183,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-09-16,2993,0.226,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-09-16,3144,0.274,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-09-16,3487,0.100,Echo Summit,23,Parts Per Million ( ppm ) 
2004-09-16,3017,0.157,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-09-16,3664,0.277,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-09-16,2968,0.313,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-09-16,3658,0.278,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-09-16,2923,0.204,Barstow,23,Parts Per Million ( ppm ) 
2004-09-16,3500,0.432,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2004-09-16,3203,0.310,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2004-09-16,3185,0.368,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2004-09-16,3201,0.365,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-09-16,3183,0.368,Rosarito,22,Parts Per Million ( ppm ) 
2004-09-16,3255,0.626,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-09-16,3138,0.474,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-09-16,3141,0.622,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-09-16,3178,0.348,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-09-16,3010,0.262,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
2004-09-16,3116,0.477,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-09-16,3489,0.267,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-09-16,2329,0.292,Davenport,24,Parts Per Million ( ppm ) 
2004-09-16,3483,0.958,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-09-16,2484,0.478,Azusa,23,Parts Per Million ( ppm ) 
2004-09-16,2492,0.374,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
