summary_date,site,ozone_davg,name,obs_count,units 
2016-03-22,2116,0.045,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-03-22,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-03-22,3802,0.039,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-03-22,2993,0.033,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-03-22,3144,0.029,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-03-22,3017,0.039,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-03-22,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-03-22,3002,0.030,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-03-22,2968,0.042,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-03-22,3121,0.049,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-03-22,3658,0.047,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2016-03-22,3673,0.043,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-03-22,3732,0.049,Joshua Tree National Park-Pinto Wells,23,Parts Per Million ( ppm ) 
2016-03-22,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2016-03-22,2650,0.043,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-03-22,3152,0.046,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2016-03-22,2830,0.046,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2016-03-22,3215,0.050,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-03-22,3500,0.046,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-03-22,3779,0.037,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-03-22,3716,0.027,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2016-03-22,3033,0.029,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2016-03-22,2016,0.025,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-03-22,3726,0.033,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-03-22,3489,0.027,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-03-22,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-03-22,2983,0.028,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2016-03-22,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-03-22,2752,0.013,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-03-22,2484,0.036,Azusa,22,Parts Per Million ( ppm ) 
2016-03-22,3743,0.029,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
