summary_date,site,ozone_davg,name,obs_count,units 
2000-09-15,3151,0.040,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-09-15,2914,0.021,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-09-15,2948,0.030,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-09-15,2993,0.025,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-09-15,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-09-15,3196,0.031,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-09-15,3487,0.039,Echo Summit,23,Parts Per Million ( ppm ) 
2000-09-15,3017,0.032,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-09-15,3161,0.045,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-09-15,3018,0.043,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-09-15,3126,0.045,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2000-09-15,2208,0.028,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-09-15,3157,0.040,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-09-15,3020,0.024,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-09-15,3164,0.045,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-09-15,2968,0.028,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-09-15,3121,0.053,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-09-15,3007,0.040,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-09-15,2923,0.039,Barstow,22,Parts Per Million ( ppm ) 
2000-09-15,2650,0.031,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2000-09-15,2830,0.039,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-09-15,3215,0.047,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-09-15,3124,0.041,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-09-15,3500,0.023,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-09-15,3202,0.022,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-09-15,3203,0.029,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-09-15,3201,0.018,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-09-15,3183,0.024,Rosarito,21,Parts Per Million ( ppm ) 
2000-09-15,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-09-15,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-09-15,3178,0.025,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-09-15,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-09-15,3116,0.012,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2000-09-15,3033,0.017,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-09-15,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-09-15,2894,0.023,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-09-15,2939,0.016,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-09-15,3489,0.020,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-09-15,2628,0.022,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-09-15,2983,0.028,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-09-15,2329,0.016,Davenport,24,Parts Per Million ( ppm ) 
2000-09-15,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-09-15,3133,0.017,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-09-15,2985,0.016,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-09-15,2752,0.015,Yreka-Foothill Drive,24,Parts Per Million ( ppm ) 
2000-09-15,3482,0.037,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-09-15,3481,0.027,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-09-15,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2000-09-15,2492,0.015,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,2849,0.028,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-09-15,2045,0.019,Hawthorne,23,Parts Per Million ( ppm ) 
2000-09-15,2899,0.014,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-09-15,2583,0.007,Lynwood,23,Parts Per Million ( ppm ) 
2000-09-15,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2000-09-15,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,2166,0.015,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-09-15,2898,0.010,Pomona,23,Parts Per Million ( ppm ) 
2000-09-15,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2000-09-15,2855,0.024,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-09-15,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-09-15,2623,0.018,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-09-15,2937,0.023,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-09-15,2249,0.022,La Habra,23,Parts Per Million ( ppm ) 
2000-09-15,3265,0.021,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2000-09-15,3168,0.032,Banning Airport,23,Parts Per Million ( ppm ) 
2000-09-15,2943,0.041,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-09-15,2525,0.035,Perris,23,Parts Per Million ( ppm ) 
