summary_date,site,no_davg,name,obs_count,units 
2016-03-15,3658,0.004,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-03-15,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2016-03-15,3215,0.000,Trona-Athol and Telegraph,18,Parts Per Million ( ppm ) 
2016-03-15,3500,0.007,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-03-15,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-03-15,2484,0.008,Azusa,22,Parts Per Million ( ppm ) 
2016-03-15,3743,0.022,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2016-03-15,2849,0.001,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-03-15,3774,0.015,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-03-15,3818,0.026,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-03-15,2899,0.023,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-03-15,3683,0.007,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2016-03-15,2160,0.003,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-03-15,3693,0.019,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-03-15,2898,0.019,Pomona,22,Parts Per Million ( ppm ) 
2016-03-15,2420,0.007,Reseda,22,Parts Per Million ( ppm ) 
2016-03-15,3502,0.005,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-03-15,2494,0.006,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-03-15,3809,0.026,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-03-15,3674,0.012,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-03-15,2937,0.006,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2016-03-15,2249,0.012,La Habra,22,Parts Per Million ( ppm ) 
2016-03-15,2943,0.005,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2016-03-15,3702,0.023,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2016-03-15,2596,0.024,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-03-15,2266,0.015,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-03-15,3820,0.035,Ontario-NW Corner I-10 and Etiwanda Ave ,23,Parts Per Million ( ppm ) 
2016-03-15,3819,0.043,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-03-15,2221,0.007,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-03-15,2485,0.007,Upland,22,Parts Per Million ( ppm ) 
