summary_date,site,co_davg,name,obs_count,units 
2005-04-15,2993,0.265,Jackson-Clinton Road,20,Parts Per Million ( ppm ) 
2005-04-15,3144,0.257,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-04-15,3017,0.213,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-04-15,3664,0.452,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-04-15,2968,0.439,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-04-15,3658,0.339,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-04-15,2923,0.200,Barstow,23,Parts Per Million ( ppm ) 
2005-04-15,3500,0.252,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,3203,2.170,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-04-15,3201,1.678,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-04-15,3183,0.591,Rosarito,23,Parts Per Million ( ppm ) 
2005-04-15,3255,0.839,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-04-15,3138,1.065,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-04-15,3141,1.843,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-04-15,3178,0.652,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-04-15,3010,0.301,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-04-15,3116,0.528,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-04-15,3489,0.508,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-04-15,2329,0.271,Davenport,24,Parts Per Million ( ppm ) 
2005-04-15,2484,0.757,Azusa,23,Parts Per Million ( ppm ) 
2005-04-15,2492,1.087,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,2899,1.083,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-04-15,3683,0.291,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-04-15,2583,1.109,Lynwood,23,Parts Per Million ( ppm ) 
2005-04-15,2429,1.109,North Long Beach,23,Parts Per Million ( ppm ) 
2005-04-15,2160,0.883,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,2166,0.813,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-04-15,2898,1.048,Pomona,23,Parts Per Million ( ppm ) 
2005-04-15,2420,0.939,Reseda,23,Parts Per Million ( ppm ) 
2005-04-15,3502,0.352,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-04-15,2494,0.717,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-04-15,3674,0.565,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-04-15,2937,0.304,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-04-15,2249,0.743,La Habra,23,Parts Per Million ( ppm ) 
2005-04-15,3265,0.500,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-04-15,2943,0.309,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-04-15,2333,1.100,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-04-15,2596,0.900,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2005-04-15,2221,0.783,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-04-15,2485,0.904,Upland,23,Parts Per Million ( ppm ) 
2005-04-15,2709,0.226,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-04-15,3153,0.370,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-04-15,3101,0.187,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-04-15,2360,0.365,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-04-15,3665,0.357,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-04-15,3486,0.316,Santa Maria-906 S Broadway,19,Parts Per Million ( ppm ) 
2005-04-15,3023,0.065,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-04-15,2589,0.929,Chula Vista,21,Parts Per Million ( ppm ) 
2005-04-15,2263,1.062,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-04-15,2933,1.178,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-04-15,2964,2.439,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,2921,1.617,San Diego-Union Street,24,Parts Per Million ( ppm ) 
