summary_date,site,monitor,pm25_davg,name,obs_count 
2013-12-15,2116,A,1.8,Bishop-White Mountain Research Center,24 
2013-12-15,3154,G,2.7,Keeler-Cerro Gordo Road,24 
2013-12-15,3154,A,10.0,Keeler-Cerro Gordo Road,24 
2013-12-15,3698,A,2.8,Bliss State Park,24 
2013-12-15,3802,A,3.7,Tahoe City-221 Fairway Drive,24 
2013-12-15,3144,B,14.3,San Andreas-Gold Strike Road,24 
2013-12-15,3018,B,0.4,Yosemite Natl Park-Turtleback Dome,24 
2013-12-15,3018,A,0.4,Yosemite Natl Park-Turtleback Dome,24 
2013-12-15,2353,A,7.2,Yosemite Village-Visitor Center,24 
2013-12-15,3126,C,1.8,Grass Valley-Litton Building,23 
2013-12-15,2208,Z,16.6,Truckee-Fire Station,24 
2013-12-15,2208,D,30.3,Truckee-Fire Station,24 
2013-12-15,3002,A,3.8,Colfax-City Hall,24 
2013-12-15,3128,C,14.7,Chester-222 1st Avenue,24 
2013-12-15,3801,C,34.9,Portola-Gulling Street                  ,24 
2013-12-15,3020,C,52.9,Quincy-N Church Street,17 
2013-12-15,5273,-,2.0,Kernville-Forest Service,24 
2013-12-15,3121,B,3.0,Mojave-923 Poole Street,24 
2013-12-15,3152,A,0.6,Joshua Tree NP - Black Rock,24 
2013-12-15,3016,A,3.7,Redwood Natl Park-Requa,24 
2013-12-15,3779,C,26.9,Eureka-Humboldt Hill                    ,24 
2013-12-15,3779,B,12.4,Eureka-Humboldt Hill                    ,24 
2013-12-15,2386,A,15.1,Eureka-I Street,24 
2013-12-15,2271,C,14.5,Ukiah-County Library,24 
2013-12-15,3765,A,18.8,Willits-125 E Commercial Street,24 
2013-12-15,3711,A,2.6,Trinity,24 
2013-12-15,2016,A,2.3,Carmel Valley-Ford Road,24 
2013-12-15,3726,A,9.5,King City-415 Pearl Street,24 
2013-12-15,3489,C,7.8,Salinas-High School,24 
2013-12-15,2628,B,14.3,Hollister-Fairview Road,24 
2013-12-15,2983,A,2.2,Pinnacles National Monument,24 
2013-12-15,3800,A,54.9,Felton CalFire-6059 Highway 9           ,24 
2013-12-15,3200,C,10.2,Santa Cruz AMS,24 
2013-12-15,3150,A,2.8,Lava Beds Natl Monument,24 
2013-12-15,2484,A,3.3,Azusa,24 
2013-12-15,2492,A,12.2,Burbank-W Palm Avenue,24 
2013-12-15,2492,D,15.2,Burbank-W Palm Avenue,24 
2013-12-15,3743,A,21.2,Compton-700 North Bullis Road,24 
2013-12-15,2849,A,-0.1,Glendora-Laurel,22 
2013-12-15,3701,B,0.2,Lebec-Peace Valley Road,24 
2013-12-15,2899,A,11.0,Los Angeles-North Main Street,24 
2013-12-15,2899,I,12.2,Los Angeles-North Main Street,24 
2013-12-15,2899,C,10.4,Los Angeles-North Main Street,24 
2013-12-15,2429,A,11.9,North Long Beach,24 
2013-12-15,2160,A,7.5,Pasadena-S Wilson Avenue,24 
2013-12-15,3693,A,11.9,Pico Rivera-4144 San Gabriel,24 
2013-12-15,2420,A,3.2,Reseda,24 
2013-12-15,3502,A,4.0,Santa Clarita,22 
2013-12-15,3679,A,14.3,South Long Beach,24 
2013-12-15,3679,C,23.2,South Long Beach,24 
2013-12-15,3674,A,9.6,Anaheim-Pampas Lane,24 
2013-12-15,3674,D,3.9,Anaheim-Pampas Lane,24 
2013-12-15,3265,A,5.0,Mission Viejo-26081 Via Pera,24 
2013-12-15,3708,A,0.3,Agua Tibia,24 
2013-12-15,3168,A,-0.6,Banning Airport,24 
2013-12-15,2943,A,1.5,Lake Elsinore-W Flint Street,23 
2013-12-15,3702,A,4.1,Mira Loma Van Buren,24 
2013-12-15,3702,C,5.2,Mira Loma Van Buren,24 
2013-12-15,2333,A,3.6,Riverside-Magnolia,24 
2013-12-15,2333,C,4.5,Riverside-Magnolia,24 
2013-12-15,2596,A,4.4,Riverside-Rubidoux,24 
2013-12-15,2596,I,3.2,Riverside-Rubidoux,24 
2013-12-15,2596,Z,3.2,Riverside-Rubidoux,24 
2013-12-15,2596,F,1.7,Riverside-Rubidoux,24 
2013-12-15,3777,A,1.9,Winchester-33700 Borel Road             ,24 
2013-12-15,2499,A,6.3,Crestline,24 
2013-12-15,2266,A,5.8,Fontana-Arrow Highway,24 
2013-12-15,3254,A,7.2,Ontario-1408 Francis Street,24 
2013-12-15,2221,A,6.3,San Bernardino-4th Street,24 
2013-12-15,3700,A,0.3,San Gorgonio Wilderness,24 
2013-12-15,2485,A,5.3,Upland,24 
2013-12-15,3762,A,17.3,Arroyo Grande-2391 Willow Road,24 
2013-12-15,2965,E,32.5,Atascadero-Lewis Avenue,23 
2013-12-15,2979,A,10.2,Nipomo-Guadalupe Road,24 
2013-12-15,3688,B,12.0,San Luis Obispo-3220 South Higuera St,24 
2013-12-15,3153,A,10.6,Goleta-Fairview,24 
2013-12-15,2360,B,11.1,Lompoc-S H Street,24 
2013-12-15,3710,A,0.4,San Rafael Wilderness,24 
2013-12-15,3665,D,7.9,Santa Barbara-700 East Canon Perdido,24 
2013-12-15,3486,D,0.8,Santa Maria-906 S Broadway,24 
2013-12-15,2991,D,2.0,El Rio-Rio Mesa School #2,24 
2013-12-15,3172,B,4.9,Ojai-Ojai Avenue,24 
2013-12-15,3505,C,-0.4,Piru-3301 Pacific Avenue,24 
2013-12-15,2880,D,-0.4,Simi Valley-Cochran Street,24 
2013-12-15,2880,A,3.0,Simi Valley-Cochran Street,24 
2013-12-15,2880,B,1.2,Simi Valley-Cochran Street,24 
2013-12-15,2984,F,-0.2,Thousand Oaks-Moorpark Road,24 
2013-12-15,2460,A,2.0,Alpine-Victoria Drive,23 
2013-12-15,3198,B,8.7,Camp Pendleton,24 
2013-12-15,2589,A,7.1,Chula Vista,24 
2013-12-15,2327,C,18.7,El Cajon-Redwood Avenue,24 
2013-12-15,2327,A,16.5,El Cajon-Redwood Avenue,24 
2013-12-15,2327,F,22.9,El Cajon-Redwood Avenue,24 
