summary_date,site,monitor,pm25_davg,name,obs_count 
2017-04-08,2116,B,1.7,Bishop-White Mountain Research Center,24 
2017-04-08,3154,G,14.2,Keeler-Cerro Gordo Road,24 
2017-04-08,3802,A,-0.2,Tahoe City-221 Fairway Drive,24 
2017-04-08,3144,-,9.2,San Andreas-Gold Strike Road,24 
2017-04-08,2353,A,9.0,Yosemite Village-Visitor Center,24 
2017-04-08,3126,C,-0.4,Grass Valley-Litton Building,24 
2017-04-08,2208,D,5.8,Truckee-Fire Station,24 
2017-04-08,3002,A,3.2,Colfax-City Hall,24 
2017-04-08,3128,C,9.8,Chester-222 1st Avenue,24 
2017-04-08,3801,C,14.7,Portola-Gulling Street                  ,19 
2017-04-08,3020,C,4.4,Quincy-N Church Street,24 
2017-04-08,3020,A,3.7,Quincy-N Church Street,24 
2017-04-08,3121,B,1.9,Mojave-923 Poole Street,21 
2017-04-08,3658,B,5.1,Lancaster-43301 Division Street,24 
2017-04-08,3500,A,6.7,Victorville-14306 Park Avenue,24 
2017-04-08,3500,B,5.5,Victorville-14306 Park Avenue,24 
2017-04-08,3839,A,3.9,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-04-08,3779,C,,Eureka-Humboldt Hill                    ,13 
2017-04-08,2271,C,5.4,Ukiah-County Library,22 
2017-04-08,3765,A,2.2,Willits-125 E Commercial Street,24 
2017-04-08,2016,A,2.8,Carmel Valley-Ford Road,24 
2017-04-08,3726,A,3.0,King City-415 Pearl Street,24 
2017-04-08,3489,C,2.0,Salinas-High School,24 
2017-04-08,2628,B,0.2,Hollister-Fairview Road,22 
2017-04-08,3811,A,1.9,San Lorenzo Valley Middle School AMS,24 
2017-04-08,3200,C,1.7,Santa Cruz AMS,24 
2017-04-08,2849,A,9.4,Glendora-Laurel,24 
2017-04-08,3818,A,5.5,Long Beach-Route 710 Near Road          ,24 
2017-04-08,3818,C,8.8,Long Beach-Route 710 Near Road          ,21 
2017-04-08,2899,I,6.0,Los Angeles-North Main Street,24 
2017-04-08,2899,A,5.9,Los Angeles-North Main Street,24 
2017-04-08,2429,A,5.1,North Long Beach,24 
2017-04-08,2420,C,11.0,Reseda,24 
2017-04-08,3502,A,8.3,Santa Clarita,24 
2017-04-08,3679,B,7.1,South Long Beach,24 
2017-04-08,3679,A,4.8,South Long Beach,24 
2017-04-08,3674,B,5.1,Anaheim-Pampas Lane,24 
2017-04-08,3674,A,5.0,Anaheim-Pampas Lane,24 
2017-04-08,3168,A,5.7,Banning Airport,24 
2017-04-08,2943,A,8.5,Lake Elsinore-W Flint Street,24 
2017-04-08,3702,C,8.8,Mira Loma Van Buren,24 
2017-04-08,3702,A,6.1,Mira Loma Van Buren,24 
2017-04-08,2596,A,5.7,Riverside-Rubidoux,24 
2017-04-08,2596,J,6.7,Riverside-Rubidoux,24 
2017-04-08,3777,A,5.5,Winchester-33700 Borel Road             ,24 
2017-04-08,2499,A,10.9,Crestline,24 
2017-04-08,3819,A,5.8,Ontario-Route 60 Near Road              ,24 
2017-04-08,3819,C,7.7,Ontario-Route 60 Near Road              ,24 
2017-04-08,2485,A,10.6,Upland,24 
2017-04-08,3762,A,7.8,Arroyo Grande-2391 Willow Road,24 
2017-04-08,3812,A,2.4,Atascadero-Lift Station #5              ,24 
2017-04-08,2979,A,4.4,Nipomo-Guadalupe Road,24 
2017-04-08,3688,B,3.1,San Luis Obispo-3220 South Higuera St,24 
2017-04-08,3153,A,4.3,Goleta-Fairview,24 
2017-04-08,2360,A,4.0,Lompoc-S H Street,24 
2017-04-08,3486,D,5.5,Santa Maria-906 S Broadway,24 
2017-04-08,2991,D,4.8,El Rio-Rio Mesa School #2,24 
2017-04-08,3172,B,4.5,Ojai-Ojai Avenue,24 
2017-04-08,3505,C,4.8,Piru-3301 Pacific Avenue,24 
2017-04-08,2880,E,5.3,Simi Valley-Cochran Street,24 
2017-04-08,2880,D,3.5,Simi Valley-Cochran Street,24 
2017-04-08,2984,F,5.3,Thousand Oaks-Moorpark Road,24 
2017-04-08,2460,B,4.0,Alpine-Victoria Drive,24 
2017-04-08,3198,C,8.5,Camp Pendleton,24 
2017-04-08,3829,A,5.6,El Cajon-Lexington Elementary School    ,24 
2017-04-08,3829,B,4.6,El Cajon-Lexington Elementary School    ,24 
2017-04-08,3739,A,4.0,Otay Mesa-Donovan,23 
2017-04-08,3828,A,3.2,Berkeley-Aquatic Park                   ,22 
2017-04-08,3490,D,3.7,Livermore-793 Rincon Avenue,23 
2017-04-08,3247,B,3.5,Oakland-9925 International Blvd,24 
2017-04-08,3803,A,3.9,Oakland-Laney College                   ,24 
2017-04-08,3742,C,6.8,Oakland-West,24 
2017-04-08,2831,C,7.3,Concord-2956-A Treat Blvd,24 
2017-04-08,3668,A,5.5,San Pablo-Rumrill Blvd,24 
2017-04-08,2622,A,7.2,San Rafael,24 
2017-04-08,2655,B,7.3,Napa-Jefferson Avenue,24 
2017-04-08,2373,D,3.0,San Francisco-Arkansas Street,24 
2017-04-08,2125,D,1.3,Redwood City,24 
2017-04-08,2320,B,-1.0,Gilroy-9th Street,24 
2017-04-08,3661,D,3.0,San Jose-Jackson Street,24 
2017-04-08,3810,A,4.1,San Jose-Knox Avenue                    ,24 
2017-04-08,2410,D,3.8,Vallejo-304 Tuolumne Street,24 
2017-04-08,2410,E,2.4,Vallejo-304 Tuolumne Street,24 
2017-04-08,3804,A,3.6,Sebastopol-103 Morris Street            ,24 
2017-04-08,3026,D,2.6,Clovis-N Villa Avenue,24 
2017-04-08,3781,E,2.7,Fresno-Garland                          ,24 
2017-04-08,3781,A,2.8,Fresno-Garland                          ,24 
2017-04-08,3781,C,2.5,Fresno-Garland                          ,24 
2017-04-08,3768,A,1.5,Huron-16875 4th Street,23 
2017-04-08,3759,A,0.5,Tranquility-32650 West Adams Avenue,19 
2017-04-08,3146,A,3.7,Bakersfield-5558 California Avenue,24 
2017-04-08,3146,G,2.6,Bakersfield-5558 California Avenue,24 
2017-04-08,3769,A,4.7,Lebec-Beartrap Road,21 
